"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Big brother I want my votes back 😂😂😂, watsup with yousef 😂#BBNaija",FALSE,0,NA,2021-08-08 16:29:29,FALSE,NA,"1424407427626188802",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KamauMasuwa",0,FALSE,FALSE,NA,NA
"RT @AyomideIrish: Beatrice (People I will miss)

- The House
- The Housemates
- Dairy section
- Viewers

#BBNaija #BBNaijaSeason6",FALSE,0,NA,2021-08-08 16:29:29,FALSE,NA,"1424407425961140224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Princessmindyo1",1,TRUE,FALSE,NA,NA
"Jesus H Christ! Even Biggie is sick of his shit 😭 #bbnaija https://t.co/J2Pzmox41V",FALSE,0,NA,2021-08-08 16:29:29,FALSE,NA,"1424407425910808580",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","celestial_beau",0,FALSE,FALSE,NA,NA
"This years big brother is so compassionate 🥺
#bbnaija #bbnaijia",FALSE,0,NA,2021-08-08 16:29:27,FALSE,NA,"1424407419518586880",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BBNaiijaS6",0,FALSE,FALSE,NA,NA
"Yousef please talk fast, this is not ZeeWorld 😩 #Bbnaija",FALSE,0,NA,2021-08-08 16:29:27,FALSE,NA,"1424407419032154125",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jessymara_",0,FALSE,FALSE,NA,NA
"Yousef ain’t leaving so you will need to watch him more 😂 #BBNaija",FALSE,0,NA,2021-08-08 16:29:27,FALSE,NA,"1424407417656315909",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","naa_latina",0,FALSE,FALSE,NA,NA
"This my fave Liquorose I Stan over and over again beautiful, funny, amazing and oh a professional dancer I Stan a h… https://t.co/TatqGDXuLM",FALSE,0,NA,2021-08-08 16:29:26,TRUE,NA,"1424407415815122951",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AriesQueeeenn",0,FALSE,FALSE,NA,NA
"Biggie self don tier #bbnaija",FALSE,0,NA,2021-08-08 16:29:26,FALSE,NA,"1424407414875598851",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tunleshi",0,FALSE,FALSE,NA,NA
"RT @WalleMashupa: Just a small reminder tht OzoEmena is the best vocalist out there 🤷‍♂️🤷‍♂️👌 

OZONE CELEBRATES OZO
KING OZOEMENA

#Spoili…",FALSE,0,NA,2021-08-08 16:29:26,FALSE,NA,"1424407414258995210",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MimiyuoS",2,TRUE,FALSE,NA,NA
"RT @Mr9iceman93: What's the pick? #BBNaija #BBNaijaseason6",FALSE,0,NA,2021-08-08 16:29:25,FALSE,NA,"1424407412413509639",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Laycon Verified playing 🤭💃😚❤️💯.

#BBNaija https://t.co/6SHnjMX0wh",FALSE,0,NA,2021-08-08 16:29:25,FALSE,NA,"1424407409259393031",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlemJunior1",6,TRUE,FALSE,NA,NA
"RT @JulianaDarko13: I can't believe I've watched a whole cooking show on food network and Yousef is still talking in the Diary room 😩😩😂😂

#…",FALSE,0,NA,2021-08-08 16:29:25,FALSE,NA,"1424407408848392196",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","citizen_efya",1,TRUE,FALSE,NA,NA
"We Love Our King YOUSEF @officialyousef_ .
Proudly #Yunikstars . ❤️❤️❤️❤️❤️❤️❤️🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬. #BBNaija",FALSE,0,NA,2021-08-08 16:29:24,FALSE,NA,"1424407408177188869",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","brownc555",0,FALSE,FALSE,NA,NA
"RT @AkpraiseMedia: RT if you agree that Saskay is the queen of the dance floor #BBNaija

https://t.co/xGc78a5pnF",FALSE,0,NA,2021-08-08 16:29:24,FALSE,NA,"1424407404297531394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mirabel05945189",313,TRUE,FALSE,NA,NA
"RT @omoiyaakeem: Yousef Is annoying me  #BBNaija",FALSE,0,NA,2021-08-08 16:29:23,FALSE,NA,"1424407402800164867",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","muheediva01",1,TRUE,FALSE,NA,NA
"Yousef is that teacher who doesnt miss a lecturer but no one wants to be in his class
Man cant even stop talking an… https://t.co/Vxr5L4Ym0n",FALSE,0,NA,2021-08-08 16:29:23,TRUE,NA,"1424407402699501573",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","keilah_t",0,FALSE,FALSE,NA,NA
"RT @Adaifeatu: Biggie chase Yousef away please..

#BBNaija",FALSE,0,NA,2021-08-08 16:29:23,FALSE,NA,"1424407401046937615",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OurDaddy_",2,TRUE,FALSE,NA,NA
"Finally #BBNaija",FALSE,0,NA,2021-08-08 16:29:22,FALSE,NA,"1424407397460844544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Scholas72777070",0,FALSE,FALSE,NA,NA
"At this point Yousef can come home,it is well with my soul, I've accepted it😫😂 #BBNaija https://t.co/jRVNVlVeOu",FALSE,0,NA,2021-08-08 16:29:22,FALSE,NA,"1424407396521324545",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MercyRK1",0,FALSE,FALSE,NA,NA
