"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ochanya__: Darling hair 🤦🏻‍♀️ they need to do better #BBNaija",FALSE,0,NA,2021-08-03 14:21:34,FALSE,NA,"1422563295958126595",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Unavailss",1,TRUE,FALSE,NA,NA
"RT @teephashairdom: I don’t think Maria was pretending, Now her crying made sense...she knew how y’all dragged her😂😂😂 but she’s being real,…",FALSE,0,NA,2021-08-03 14:21:34,FALSE,NA,"1422563295894986757",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",4,TRUE,FALSE,NA,NA
"RT @first_class_bae: MARIA you just own my respect again! Owning up to ur sh*t is commendable!👏🏽👏🏽👏🏽👏🏽🙌🏽🙌🏽🙌🏽 I love you girl ❤️❤️❤️🦋🦋🦋
#BBN…",FALSE,0,NA,2021-08-03 14:21:34,FALSE,NA,"1422563295719043073",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",34,TRUE,FALSE,NA,NA
"I feel like WhiteMoney is a lovable person and I’m sure he has huge fanbase, he is creative and I think that’s goin… https://t.co/7n7faOn6n4",FALSE,0,"SpecialBreed8",2021-08-03 14:21:33,TRUE,"1422562651515899909","1422563294171312132","1193668292847775745","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SpecialBreed8",0,FALSE,FALSE,NA,NA
"RT @Gistloversblog1: I thought you were going to ask us to nominate 2 people. I have no reason as to why I picked Whitemoney for eviction —…",FALSE,0,NA,2021-08-03 14:21:33,FALSE,NA,"1422563291583418368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sparkle_mhiz",7,TRUE,FALSE,NA,NA
"And trust me he will not, He knows very well how this works and how we think outside .So that alone is his ticket t… https://t.co/mSBRTNPKVY",FALSE,0,NA,2021-08-03 14:21:32,TRUE,NA,"1422563289343614977",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",0,FALSE,FALSE,NA,NA
"RT @iam_steveroyal: Damn!!!.... She's beautiful ❤️😘
#BBNaija #Nini #NiniKnights https://t.co/A01ZrIGdmZ",FALSE,0,NA,2021-08-03 14:21:32,FALSE,NA,"1422563289335308295",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",1,TRUE,FALSE,NA,NA
"RT @Frisky_NG: WhiteMoney is certainly a prophet…
Maria’s conscience is certainly doing the job! 🤣🤣🤣

 #BBNaija",FALSE,0,NA,2021-08-03 14:21:32,FALSE,NA,"1422563287905050624",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TherealAryke",11,TRUE,FALSE,NA,NA
"RT @iam_Oluwasheun: Tell her that wig is not it biggie😂 #BBNaija",FALSE,0,NA,2021-08-03 14:21:31,FALSE,NA,"1422563283106680846",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Unavailss",1,TRUE,FALSE,NA,NA
"RT @SymplyAlia: Maria is veeeeeeeeeeeery SMART!!! #BBNaija",FALSE,0,NA,2021-08-03 14:21:30,FALSE,NA,"1422563281663889416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddkidney",5,TRUE,FALSE,NA,NA
