"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Please let's vote for Arin
She's the only one always gisting us
Let's protect our Amebo  #BBNaija",FALSE,0,NA,2021-08-10 09:21:29,FALSE,NA,"1425024495031668746",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Palm91824369",0,FALSE,FALSE,NA,NA
"RT @BelgianIcon: Ladies and gentlemen, I present you Liquorose.  #Bbnaija https://t.co/z6X1Xk1Mal",FALSE,0,NA,2021-08-10 09:21:29,FALSE,NA,"1425024492363997185",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnelehAvelile",5,TRUE,FALSE,NA,NA
"The new Angel y'all are bout to see is what I've been waiting for. A FULL FORCE!!! No leave, no surrender! #BBNaija",FALSE,0,NA,2021-08-10 09:21:28,FALSE,NA,"1425024489360924673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Asakeruthina",0,FALSE,FALSE,NA,NA
"RT @MovingF03761993: Whitemoney is the game. Even your HOH and DHOH made him their major discussion.

It can only be Whitemoney ‼️‼️‼️

#BB…",FALSE,0,NA,2021-08-10 09:21:28,FALSE,NA,"1425024488438222863",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nancyfancy666",5,TRUE,FALSE,NA,NA
"Queen comot eyes for Boma body 🤣🤣 u go sit beside Yousef but ur eyes dey on Boma 🤣🤣#BBNaija",FALSE,0,NA,2021-08-10 09:21:27,FALSE,NA,"1425024486856970252",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LizzoInspired",0,FALSE,FALSE,NA,NA
"RT @glitzy_cynthia: I think this is the dirtiest we have ever seen #bbnaija house.. I mean this set of hms are the worst ever https://t.co/…",FALSE,0,NA,2021-08-10 09:21:27,FALSE,NA,"1425024486202564610",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Unclekojo1",432,TRUE,FALSE,NA,NA
"RT @Blessing_911: Episode 4 

Sammie claim he didn’t slut shame angel 

E be like say Angel don collect lawyer Jmk coz she don dy pick side…",FALSE,0,NA,2021-08-10 09:21:27,FALSE,NA,"1425024486085115904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","The__Vyrus",45,TRUE,FALSE,NA,NA
"RT @iamphveektor2: Team #whitemoney who are we saving?

Rt for Arin         Like for Nini

#BBNaija 
https://t.co/CkkxoYBpw4",FALSE,0,NA,2021-08-10 09:21:27,FALSE,NA,"1425024484885606401",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tavonga_chinez1",151,TRUE,FALSE,NA,NA
"RT @LizzoInspired: He has moved on. Listen to him talking to Arin. He cannot fight for anybody #BBNaija",FALSE,0,NA,2021-08-10 09:21:27,FALSE,NA,"1425024484197781511",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","uchengoddy",1,TRUE,FALSE,NA,NA
"RT @MandisaLanga3: You people need to free Angel it’s not her fault that your lame asses aren’t liberated! The fact that you condoning slut…",FALSE,0,NA,2021-08-10 09:21:26,FALSE,NA,"1425024481945440271",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mhaameefua1",11,TRUE,FALSE,NA,NA
"RT @glitzy_cynthia: I think this is the dirtiest we have ever seen #bbnaija house.. I mean this set of hms are the worst ever https://t.co/…",FALSE,0,NA,2021-08-10 09:21:26,FALSE,NA,"1425024481526009862",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ojuelebgacardib",432,TRUE,FALSE,NA,NA
"RT @fayanne___: Lol I don't even have anything to say bout Angel and Sam's fight.. I'm just glad my girl can finally rest and play a solo g…",FALSE,0,NA,2021-08-10 09:21:26,FALSE,NA,"1425024481186271232",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__Obiageli",6,TRUE,FALSE,NA,NA
"RT @Blessing_911: Final Episode 

Summary of the cause of Sammie and angel fight from reporter cross and co reporter Tega 

#bigbrothernaij…",FALSE,0,NA,2021-08-10 09:21:26,FALSE,NA,"1425024480234164249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jimiginger__",47,TRUE,FALSE,NA,NA
"RT @yerinsabraham: Media Rounds Day 2
Live Question and Answer session with Yerins the Polymath
🔆🔆🔆🔆🔆🔆🔆
#BBNaija #BBNaijaShineYaEye #Polyma…",FALSE,0,NA,2021-08-10 09:21:26,FALSE,NA,"1425024480175443972",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ademakinwapaul",2,TRUE,FALSE,NA,NA
