"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @troll_bbn: Angel to Beatrice: if you no vibe... dem go move you abi you no like money...

Tell that Sadist Abeg

#bbnaija https://t.co/…",FALSE,0,NA,2021-07-30 20:50:53,FALSE,NA,"1421211720140394497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chief_Hosea",5,TRUE,FALSE,NA,NA
"Dem don dy see d**? Oh #BBNaija",FALSE,0,NA,2021-07-30 20:50:52,FALSE,NA,"1421211716814348293",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jay_D_athens",0,FALSE,FALSE,NA,NA
"I'm shipping Princess with Whitemoney. Those two love food #bbnaija",FALSE,0,NA,2021-07-30 20:50:52,FALSE,NA,"1421211715690246150",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MissveeNg",0,FALSE,FALSE,NA,NA
"RT @Adaifeatu: These housemates are hot abeg... omo

#BBNaija",FALSE,0,NA,2021-07-30 20:50:52,FALSE,NA,"1421211714373181442",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lekki_Babe",3,TRUE,FALSE,NA,NA
"RT @liquorose_: An Oscar Award worthy performance from our Queen LIQUOROSE tonight👏🏽💫

Liquorose is an asset and a multi talented Queen, wo…",FALSE,0,NA,2021-07-30 20:50:51,FALSE,NA,"1421211712057839617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sandra_CFC",767,TRUE,FALSE,NA,NA
"RT @Omoteebaeby: RT if Liquorose is your favorite housemate #BBNaija https://t.co/Mk1wkKkyw9",FALSE,0,NA,2021-07-30 20:50:51,FALSE,NA,"1421211710514503686",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pengi21",355,TRUE,FALSE,NA,NA
"RT @HeyAnoosha: You'll never catch Angel screaming that she's a bad bitch yen yen. She just ACTS like one, doesn't say much. Omo see babe!!…",FALSE,0,NA,2021-07-30 20:50:51,FALSE,NA,"1421211710187311104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NicoleKeyScott",18,TRUE,FALSE,NA,NA
"RT @SawatiSoweto: Maria is who Nengi wanted to be and more. Such a pretty hot girl. Nene could only wish. #BBNaijaShineYaEye #BBNaijaSeason…",FALSE,0,NA,2021-07-30 20:50:50,FALSE,NA,"1421211708727644160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dannysgrit",2,TRUE,FALSE,NA,NA
"#BBNaija: Biggie rewards housemates for successful first task https://t.co/F82JAwsmaX 

#BBNaijaSeason6… https://t.co/Aso8MYNdDr",FALSE,0,NA,2021-07-30 20:50:50,TRUE,NA,"1421211706781491210",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SureSource24",0,FALSE,FALSE,NA,NA
"Arin to Saga: Get your dick away from me 

Saga: How do you know it’s big? #BBNaija",FALSE,0,NA,2021-07-30 20:50:50,FALSE,NA,"1421211706554978305",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Gistloversblog1",0,FALSE,FALSE,NA,NA
"All the girls are confident, I like it. 👏🏾 #BBNaija",FALSE,0,NA,2021-07-30 20:50:49,FALSE,NA,"1421211702876676100",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GiftyNkem",0,FALSE,FALSE,NA,NA
"RT @letherosietoo: We love a Queen that is confident in her skin. Angel is gorgeous 😍 #BBNaija",FALSE,0,NA,2021-07-30 20:50:49,FALSE,NA,"1421211702436274179",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kuukuaV",2,TRUE,FALSE,NA,NA
"Make I no lie for una, as I dey like this ehn..... Na only peace dey enter my eyes walaitalai #BBNaija https://t.co/fgZvKEIGjL",FALSE,0,NA,2021-07-30 20:50:49,FALSE,NA,"1421211702041927684",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aburo_baba_yin",0,FALSE,FALSE,NA,NA
