"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Eazzyyboy: Our Queen 😍😍 @OfficialSaskay  #Saskay #BBNaija https://t.co/0U4f1qQr1z",FALSE,0,NA,2021-07-26 22:51:09,FALSE,NA,"1419792433467072512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jola70333465",7,TRUE,FALSE,NA,NA
"Wow Arin is very intelligent,did she just called Yerins Genius 😩,awwn😊.Do not judge a book by its cover 🥺
#BBNaija… https://t.co/UTzgusC2pA",FALSE,0,NA,2021-07-26 22:51:07,TRUE,NA,"1419792424575115264",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Embraced_Queen",0,FALSE,FALSE,NA,NA
"RT @chizom_: Erica was evicted. 
She is still on our screens grabbing the ads and deals. 

No disadvantage #BBNaija",FALSE,0,NA,2021-07-26 22:51:05,FALSE,NA,"1419792419126759427",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TobiVero78",30,TRUE,FALSE,NA,NA
"The way Maria transited from British accent to Nigerian Pidgin is smooth af😫🔥
#BBNaija #BBNaija #BigBrotherNaija https://t.co/biE2ewEQBx",FALSE,0,NA,2021-07-26 22:51:05,FALSE,NA,"1419792416031264768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sportsextral4",0,FALSE,FALSE,NA,NA
"RT @PurppleUnicorrn: Nengi ran for season 6 girls to fly ... the pace setter! Blueprint!! #BBNaija https://t.co/uETk2voXEv",FALSE,0,NA,2021-07-26 22:51:04,FALSE,NA,"1419792414332657664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Edith2515889682",13,TRUE,FALSE,NA,NA
"RT @iamclassycassy: Peace is officially the winner of tonight's game
She's the first HOH of this season 
She choose Yousef as her deputy😩😩…",FALSE,0,NA,2021-07-26 22:51:03,FALSE,NA,"1419792410809356288",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LaNengi",34,TRUE,FALSE,NA,NA
"RT @mimiee_reach: Guys I recreated Angel 💘 guess I did well #BBNaija https://t.co/pNhoVPklcB",FALSE,0,NA,2021-07-26 22:51:03,FALSE,NA,"1419792407437234186",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AhlajiOmo",134,TRUE,FALSE,NA,NA
"Someone just said Una go die

😩😩😩

#BBNaija",FALSE,0,NA,2021-07-26 22:51:02,FALSE,NA,"1419792406300483591",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Verraofficial_",0,FALSE,FALSE,NA,NA
"RT @alhajinuell: If you don’t have money,your dick is meant to be for piss only 
                                   ~white money 2021…",FALSE,0,NA,2021-07-26 22:51:00,FALSE,NA,"1419792397706334211",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","o_justmarvell",7,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Nobody: 

Whitemoney trying to calculate 4+6 😂😂

#BBNaija https://t.co/Fuybt1zDRq",FALSE,0,NA,2021-07-26 22:51:00,FALSE,NA,"1419792395982589954",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lordjuno",22,TRUE,FALSE,NA,NA
