"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @DoodooArmani: Please help me retweet🙏🏾

#BBNaija https://t.co/y3Fpxa5NXi",FALSE,0,NA,2021-08-10 06:25:45,FALSE,NA,"1424980268335706129",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","queen_anix",55,TRUE,FALSE,NA,NA
"RT @Danny_Walterr: So someone nominated Whitemoney that cooks for the house? The audacity 🙄

#Bbnaija",FALSE,0,NA,2021-08-10 06:25:45,FALSE,NA,"1424980267161243648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","umarulfaruq_",139,TRUE,FALSE,NA,NA
"RT @glitzy_cynthia: I think this is the dirtiest we have ever seen #bbnaija house.. I mean this set of hms are the worst ever https://t.co/…",FALSE,0,NA,2021-08-10 06:25:43,FALSE,NA,"1424980260571865089",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sire_Gift",219,TRUE,FALSE,NA,NA
"RT @shelleofficial: Good morning to all Nini Knights and lovers, this is the time for us to get to work @Niniofficiall needs us now.
Let’s…",FALSE,0,NA,2021-08-10 06:25:41,FALSE,NA,"1424980253018148864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Omoteebaeby",5,TRUE,FALSE,NA,NA
"RT @voltarianmisfit: These housemates all think the same way about Angel , they just didn’t have a way of saying it. Sammie said what they…",FALSE,0,NA,2021-08-10 06:25:40,FALSE,NA,"1424980247494148096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_riikemi",39,TRUE,FALSE,NA,NA
"|| Kizz Daniel with the ballet. LIES 💜 ||
#BBNaija https://t.co/DnGl0d3hcg",FALSE,0,NA,2021-08-10 06:25:38,FALSE,NA,"1424980240783323147",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wavebeast_mag",0,FALSE,FALSE,NA,NA
"Nobody should come &amp; stress Angel abeg. She's a butterfly, let her fly and express herself and play the game howeve… https://t.co/VZIJXYMWq7",FALSE,0,NA,2021-08-10 06:25:37,TRUE,NA,"1424980233829167111",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lisaaaaammm",0,FALSE,FALSE,NA,NA
"RT @Muna96836601: Flu girl assuming duty proper..baby girl knows this leadership thing 
What can't Maria do??....Marians you Stan Gold ..we…",FALSE,0,NA,2021-08-10 06:25:37,FALSE,NA,"1424980232969334790",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EzebabyN",9,TRUE,FALSE,NA,NA
"Fight between Sammie &amp; Angel.
Angel: I can f*ck whoever I want to.
Sammie: f*ck big brother too.
😂🤣😂🤣😂🤣😂🤣😂… https://t.co/g0Uyo33XQa",FALSE,0,NA,2021-08-10 06:25:36,TRUE,NA,"1424980229462896659",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_KryptonGuy",0,FALSE,FALSE,NA,NA
"RT @shelleofficial: Good morning to all Nini Knights and lovers, this is the time for us to get to work @Niniofficiall needs us now.
Let’s…",FALSE,0,NA,2021-08-10 06:25:33,FALSE,NA,"1424980216502497282",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Niniofficiall",5,TRUE,FALSE,NA,NA
