"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Niniofficiall: Laycon 🙌🏾🙌🏾🙌🏾, President of iCONs Worldwide. The Verified Remix is 🔥 and our Girl (Nini) love that part and everything.…",FALSE,0,NA,2021-07-31 23:04:57,FALSE,NA,"1421607845838024707",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FunmiKemi6",194,TRUE,FALSE,NA,NA
"RT @CableLifestyle: Verified by @itsLaycon is more than just a bop at this point.

It's a song that sells hope and literally embodies love…",FALSE,0,NA,2021-07-31 23:04:57,FALSE,NA,"1421607844986687491",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itsbamee",268,TRUE,FALSE,NA,NA
"RT @silva_robbie: Nobody beats Alex on the dance floor in BBN history... Liquo this, Liquo that, Saturday reach now mama Ghost 😏
#BBNaija #…",FALSE,0,NA,2021-07-31 23:04:57,FALSE,NA,"1421607844705677316",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thenameisnneoma",4,TRUE,FALSE,NA,NA
"RT @LiquoroseB: Peace go see reason to gather more evidence to convince herself and others say Liquorose na the wild card.

She’ll be like;…",FALSE,0,NA,2021-07-31 23:04:56,FALSE,NA,"1421607844374323201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mariedzekem1",4,TRUE,FALSE,NA,NA
"RT @Harbdulsallam: Me immediately d DJ played 1 of Laycon songs
#BBNaija https://t.co/p9yytDEI7N",FALSE,0,NA,2021-07-31 23:04:56,FALSE,NA,"1421607843296329734",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tosho_king",24,TRUE,FALSE,NA,NA
"RT @voice_ofthe: Here is your Liquorose and SAGA

Demon time 😂

#BBNaija https://t.co/Upa6ihRj0S",FALSE,0,NA,2021-07-31 23:04:56,FALSE,NA,"1421607843090767873",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EkpinUdori",80,TRUE,FALSE,NA,NA
"RT @Fifi_ride: Awww Rose the wildcard is crying because tomorrow she is leaving😩😁Peace the clue is in front of you. #BBNaija https://t.co/r…",FALSE,0,NA,2021-07-31 23:04:56,FALSE,NA,"1421607842516246528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EzekaforChidim1",4,TRUE,FALSE,NA,NA
"RT @siki_tee: \"Liquorose is the wildcard. She is crying because she knows we know and she will leave tomorrow\"
-Peace 
#BBNaija https://t.c…",FALSE,0,NA,2021-07-31 23:04:56,FALSE,NA,"1421607842365251585",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sisiese",34,TRUE,FALSE,NA,NA
