"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Lonalodwa: Cross finally gave in after that twerkathon by Angel #BBNaija https://t.co/CFi2vjRBY7",FALSE,0,NA,2021-08-09 02:03:42,FALSE,NA,"1424551934023901185",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","asarefrancis96",1,TRUE,FALSE,NA,NA
"RT @voltarianmisfit: Angel has always been wearing these clothes in the house but y'all swear she's doing it for Michael's attention now. I…",FALSE,0,NA,2021-08-09 02:03:42,FALSE,NA,"1424551932165857283",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AndyPoundyJnr",52,TRUE,FALSE,NA,NA
"RT @Brendaaayyyy: Are you really trying to blame women for being raped??!!! It has to be ment #bbnaija",FALSE,0,NA,2021-08-09 02:03:41,FALSE,NA,"1424551929024290818",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PalesaNaholo",1,TRUE,FALSE,NA,NA
"RT @mellow___011: Can we add Kayvee to Cross and Emmanuel's bromance 🤲🤲😍#Bbnaija",FALSE,0,NA,2021-08-09 02:03:40,FALSE,NA,"1424551926989996036",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KyewalabyeMaria",1,TRUE,FALSE,NA,NA
"RT @youseftrain: We love y'all❤
Please follow Yousef on IG 
Link on my profile.
Remember we only smile and share love here 😁
Bad energy &amp; i…",FALSE,0,NA,2021-08-09 02:03:40,FALSE,NA,"1424551926730043392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","keletso30933369",6,TRUE,FALSE,NA,NA
"RT @Mandi4Xoxo: CROSS, ANGEL, KAYVEE killed it tonight. 😍😍😍#BBNaija",FALSE,0,NA,2021-08-09 02:03:40,FALSE,NA,"1424551926088220675",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","temmanuel_",7,TRUE,FALSE,NA,NA
"We move o
#BBNaija https://t.co/aoF3kp38uX",FALSE,0,NA,2021-08-09 02:03:40,FALSE,NA,"1424551924196593666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejos599",0,FALSE,FALSE,NA,NA
"RT @Ejos599: Angel oooo
Cross say na Sammie dey Enjoy o lmao
#BBNaija https://t.co/C71OnFgzZU",FALSE,0,NA,2021-08-09 02:03:39,FALSE,NA,"1424551922577575936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DjContinental__",5,TRUE,FALSE,NA,NA
"RT @kng_Hoyindaa: Angel is Big Brother Africa certified no f**king 🧢
#BBNaijaSeason6  #Bbnaija https://t.co/3L5xV2NP75",FALSE,0,NA,2021-08-09 02:03:39,FALSE,NA,"1424551921805926403",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","showobserver2_",9,TRUE,FALSE,NA,NA
"RT @fummybae: Boma watching Jackie B and Micheal bonding. 

#bbnaija #BBNaijaSeason6 https://t.co/SHUGt7MqOI",FALSE,0,NA,2021-08-09 02:03:39,FALSE,NA,"1424551921721937923",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IBigmich",6,TRUE,FALSE,NA,NA
"at some point I feel like Emmanuel is using Liquorose for him to get more followers, my say is my say. #BBNaija",FALSE,0,NA,2021-08-09 02:03:38,FALSE,NA,"1424551916529389575",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamtheirprince",0,FALSE,FALSE,NA,NA
"RT @ShoshanaSMp: Angel and Cross deserve each other😂😂😂
#BBNaija",FALSE,0,NA,2021-08-09 02:03:37,FALSE,NA,"1424551914562199553",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","am_amalz",2,TRUE,FALSE,NA,NA
"RT @UncleMezie: I hope am not late ;Marians, pls  welcome me 🥺🦋🦋🦋🦋  #BBNaija #BBNaijaSeason6 #Bbnaijia https://t.co/sQ1HYy6lzA",FALSE,0,NA,2021-08-09 02:03:37,FALSE,NA,"1424551911181672450",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NwankwoEbelech3",2,TRUE,FALSE,NA,NA
"RT @Badgurlreign: Maria is such a beautiful woman on God 😍😍😍#Bbnaija",FALSE,0,NA,2021-08-09 02:03:36,FALSE,NA,"1424551909659140096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sindi20191",13,TRUE,FALSE,NA,NA
"#BBNaija: Yerins Evicted From The House https://t.co/BRw0qljdP3 via @NaijaNews",FALSE,0,NA,2021-08-09 02:03:36,FALSE,NA,"1424551907809394696",NA,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","NaijaNews",0,FALSE,FALSE,NA,NA
"Cross win HOH game and take angel to your crib and give her with disrespect 🤲🏾#BBNaija",FALSE,0,NA,2021-08-09 02:03:36,FALSE,NA,"1424551906928640002",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Alemoh7",0,FALSE,FALSE,NA,NA
