"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @jackieB_offcial: Except the lord cut soap for you, thy cutter cutteth in vain...🔥🔥
Good morning Team Jackie B
Let Gain Massively and cr…",FALSE,0,NA,2021-07-27 11:11:53,FALSE,NA,"1419978848125558799",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlumBaeOfficial",204,TRUE,FALSE,NA,NA
"Who are this ones on the screen the party is in the garden #BBNaija https://t.co/Uo6glnMFJl",FALSE,0,NA,2021-07-27 11:11:53,FALSE,NA,"1419978845021741057",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lalatumie",0,FALSE,FALSE,NA,NA
"RT @Lauren83791937: BrightO by dis time 12:30 midnight last year #BBNaija https://t.co/yqsHdptHTM",FALSE,0,NA,2021-07-27 11:11:52,FALSE,NA,"1419978842463215616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bode_Bankz",64,TRUE,FALSE,NA,NA
"RT @Dianarock15: @carmelosegopolo Did Angel steal your destiny?The tr0lling is too much,God is love #BBNaija",FALSE,0,NA,2021-07-27 11:11:52,FALSE,NA,"1419978841519529989",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apici8",1,TRUE,FALSE,NA,NA
"RT @bhiola59: Yesterday Highlights you shouldn't miss. 

Like and Retweet 🥺🙏

Open Thread ⬇️ #BBNaija #BigBrotherNaija https://t.co/0Yza8Ga…",FALSE,0,NA,2021-07-27 11:11:50,FALSE,NA,"1419978832182878208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnnOluwatoyin",14,TRUE,FALSE,NA,NA
"RT @steves_jay: \"Every song that goes out of my mouth is a revelation\" Laycon on Boomplay ad on bbnaija.👍👍
#BBNaija",FALSE,0,NA,2021-07-27 11:11:49,FALSE,NA,"1419978830207401985",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","royalmajesty01",4,TRUE,FALSE,NA,NA
"RT @Niniofficiall: Thank you 50k plus followers on Instagram, let’s keep the Energy going 💫💫 #BBNaija #Nini follow @singhniniofficial on In…",FALSE,0,NA,2021-07-27 11:11:48,FALSE,NA,"1419978826873020427",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sheeeeda__",79,TRUE,FALSE,NA,NA
"RT @onthati69652584: Does kayode want us to shout show us liquorose show us liquorose because am not understanding why his being unfortunat…",FALSE,0,NA,2021-07-27 11:11:48,FALSE,NA,"1419978826327760898",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__yinda",2,TRUE,FALSE,NA,NA
"RT @LopeTweets_: The way Maria transited from British accent to Nigerian Pidgin is smooth af😫🔥
#BBNaija
 https://t.co/defI8QDGKQ",FALSE,0,NA,2021-07-27 11:11:47,FALSE,NA,"1419978822884237320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bode_Bankz",305,TRUE,FALSE,NA,NA
"Niyi the resident relationship therapist #BBNaija https://t.co/uMyJH6imvV",FALSE,0,NA,2021-07-27 11:11:47,FALSE,NA,"1419978820233437210",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Neeneeiii",0,FALSE,FALSE,NA,NA
"RT @iamunscramz: Please help with a retweet when you see it

Honda Civic
 manual 
one door 
600k 
location ZARIA

Check thread for more pic…",FALSE,0,NA,2021-07-27 11:11:45,FALSE,NA,"1419978812947931158",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlumBaeOfficial",107,TRUE,FALSE,NA,NA
"Yousef all the way #teamyousef #Bbnaija #bbnaija2021",FALSE,0,NA,2021-07-27 11:11:45,FALSE,NA,"1419978812050186249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","onyinyeflowers",0,FALSE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

Liquorose this dance thou😍 😹😹 https://t.co/VfcpIB4TY2",FALSE,0,NA,2021-07-27 11:11:45,FALSE,NA,"1419978811282792462",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vuyo_ncwana",14,TRUE,FALSE,NA,NA
"RT @JoshuaAkin2021: Beach or home? 
#BBNaija https://t.co/nI28SRVH9X",FALSE,0,NA,2021-07-27 11:11:45,FALSE,NA,"1419978811001774112",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","trendyuntamed",84,TRUE,FALSE,NA,NA
"RT @Niniofficiall: There is no definition of beauty, but when you can see someone's spirit coming through, something unexplainable, that's…",FALSE,0,NA,2021-07-27 11:11:44,FALSE,NA,"1419978807063322678",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Experter24",26,TRUE,FALSE,NA,NA
"RT @oficialMajorT: UK USED  ( ₦)
IPhone 11 Pro Max 64GB - 370,000
iPhone 11 Pro 64GB - 320,000
iPhone 11 64GB - 265,000
Xs max 64GB - 230,0…",FALSE,0,NA,2021-07-27 11:11:42,FALSE,NA,"1419978800750899202",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlumBaeOfficial",296,TRUE,FALSE,NA,NA
"RT @preciousdude18: Nini's boyfriend at home seeing Saga collecting series of hugs from his babe 😭😭😭
#BBNaija https://t.co/IZjKy33VAb",FALSE,0,NA,2021-07-27 11:11:42,FALSE,NA,"1419978800679591945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Temi_desu",6,TRUE,FALSE,NA,NA
"RT @Juwonlo69580428: Me adding Rose back to my list till she decides to sleep again and I drop her AGAIN!! #BBNaija https://t.co/fy1widARNa",FALSE,0,NA,2021-07-27 11:11:42,FALSE,NA,"1419978798322393105",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BIGBRONAIJASIX",1,TRUE,FALSE,NA,NA
"RT @xta8499: Dorathy Bachor 
@Thedorathybach ❤🌏
https://t.co/fcNZxRpkCK
#BBNaija",FALSE,0,NA,2021-07-27 11:11:41,FALSE,NA,"1419978797789716502",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hauwaciousby",1,TRUE,FALSE,NA,NA
