"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Papinla_: Brighto 2.0,man be steady dishing out memes since his arrival 😂
#BBNaija https://t.co/2ZHRHCZcbw",FALSE,0,NA,2021-07-25 13:54:02,FALSE,NA,"1419294876882059266",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mister_ade5",42,TRUE,FALSE,NA,NA
"RT @Hyacinthukeh: this Pere guy ehnn 
the guy just get composure and a very nice voice despite being a military man before
#BBNaija https:/…",FALSE,0,NA,2021-07-25 13:54:01,FALSE,NA,"1419294874201960453",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oscar_CFC_30BG",17,TRUE,FALSE,NA,NA
"RT @SwedishRat: Laycon and M.I Abaga on Boomplay’s advert showing on #BBNaija 
. https://t.co/LuIq02nG8r",FALSE,0,NA,2021-07-25 13:53:59,FALSE,NA,"1419294864680816641",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mide7_E",226,TRUE,FALSE,NA,NA
"RT @BlessedIcon2: President Laycon 🤘🏻🔥🔥🤘🏻
Music Over Bullshit!!! I can’t wait for biggie to play our song off the SWB Album🕺🏽🕺🏽 and Laycon…",FALSE,0,NA,2021-07-25 13:53:59,FALSE,NA,"1419294864009728004",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","InLaycon",89,TRUE,FALSE,NA,NA
"RT @holardamolar: “Brethren, I want you to scream on top of your voice saying “THIS IS MY YEARR” #BBNaija https://t.co/xPB9nXdmpw",FALSE,0,NA,2021-07-25 13:53:59,FALSE,NA,"1419294862214631429",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blackfynboi",444,TRUE,FALSE,NA,NA
"RT @Boma_akpore: Finally in the #BBNaija  house💪💪 https://t.co/u39GBO6WMV",FALSE,0,NA,2021-07-25 13:53:58,FALSE,NA,"1419294861149229064",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_abdrahym",1575,TRUE,FALSE,NA,NA
"RT @iam__kingjay: As long as #BBNaija keeps airing Tacha will always be the talk of the day.
Her reign was really effective. Damn #Titan",FALSE,0,NA,2021-07-25 13:53:56,FALSE,NA,"1419294850525106177",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Harriet59674632",36,TRUE,FALSE,NA,NA
"RT @TweetAlgorithm: First BBN Algorithm 
#BBNaija https://t.co/WvJzAz58bJ",FALSE,0,NA,2021-07-25 13:53:56,FALSE,NA,"1419294850155954178",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nitro50929485",11,TRUE,FALSE,NA,NA
"RT @EvansTed101: Unemployed people now have what to focus their energy on 🥰 #BBNaija",FALSE,0,NA,2021-07-25 13:53:56,FALSE,NA,"1419294849812008964",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tholar_Williams",27,TRUE,FALSE,NA,NA
"RT @SMiTHiE___: Jaypaul - “I belong to nobody and I belong to everybody”

Lmao, Buhari don send one of him boys enter house.

#BBNaija",FALSE,0,NA,2021-07-25 13:53:54,FALSE,NA,"1419294841914236938",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ObaOgunkoya",898,TRUE,FALSE,NA,NA
"RT @Boma_AkporeBBN: Thank you all and I promise to bring more fun to table I can only make this with you guys @Boma_AkporeBBN and stay conn…",FALSE,0,NA,2021-07-25 13:53:53,FALSE,NA,"1419294838625869825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NdekiPearl",1,TRUE,FALSE,NA,NA
"RT @fixon2owoo: How To Get Votes From An iCON For Your Faves 👇

-Stream SHALL WE BEGIN album and Laycon's music
-Drop streaming receipts
-D…",FALSE,0,NA,2021-07-25 13:53:53,FALSE,NA,"1419294838583869442",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UgonnaEgwuatu",53,TRUE,FALSE,NA,NA
"RT @iamagoddess__: Unmatched #BBNaija #BBNaijaSeason6 https://t.co/PKCS92EX8H",FALSE,0,NA,2021-07-25 13:53:49,FALSE,NA,"1419294824189108225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nuelicious9",35,TRUE,FALSE,NA,NA
"So we should be expecting female HMs with big big  bumbum?👀
#BBNaija",FALSE,0,NA,2021-07-25 13:53:48,FALSE,NA,"1419294817369174016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","muheediva01",0,FALSE,FALSE,NA,NA
"All men in harmony, till the daughters of jezebel show up.... Sense go dissappear #BBNaija",FALSE,0,NA,2021-07-25 13:53:48,FALSE,NA,"1419294816865714183",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tobij41861330",0,FALSE,FALSE,NA,NA
"RT @pengmanmodel: Sorry Big Brother I got your invite but I couldn’t make it on time. I’m still on vacation 🥴

#BBNaija https://t.co/mhdCGO…",FALSE,0,NA,2021-07-25 13:53:47,FALSE,NA,"1419294815271927812",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fineboyfortune",206,TRUE,FALSE,NA,NA
