"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Peace and Yousef, let's go guys  #BBNaija",FALSE,0,NA,2021-07-26 18:18:08,FALSE,NA,"1419723725897932802",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Natasha70123481",0,FALSE,FALSE,NA,NA
"RT @Mr_Shizzyy: Everybody dey shout say dem need peace of mind, but make yousef calm so that you go enjoy better thing..

#BBNaija",FALSE,0,NA,2021-07-26 18:18:07,FALSE,NA,"1419723723976892416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","funny_dagreat",37,TRUE,FALSE,NA,NA
"Yousef will be this year underdog, his coming I got #BBNaija",FALSE,0,NA,2021-07-26 18:18:07,FALSE,NA,"1419723722748055552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oltoke",0,FALSE,FALSE,NA,NA
"RT @LiamZeeland: Peace is an example that sometimes you need to work smarter not harder. 😂😂✌🏼Peace out.

#BBNaija https://t.co/540NIoYPTG",FALSE,0,NA,2021-07-26 18:18:07,FALSE,NA,"1419723722454446081",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Glory_indeed",3,TRUE,FALSE,NA,NA
"RT @Verraofficial_: See I said it o

These ladies should avoid ship with Emmanuel 

Very useless person just packs

#BBNaija",FALSE,0,NA,2021-07-26 18:18:07,FALSE,NA,"1419723721812717571",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aguma_charlz",1,TRUE,FALSE,NA,NA
"Congrats Peace #BBNaija",FALSE,0,NA,2021-07-26 18:18:05,FALSE,NA,"1419723715533688838",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fynebecky1",0,FALSE,FALSE,NA,NA
"RT @Mr_Shizzyy: Everybody dey shout say dem need peace of mind, but make yousef calm so that you go enjoy better thing..

#BBNaija",FALSE,0,NA,2021-07-26 18:18:05,FALSE,NA,"1419723713214390281",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LadyKestero",37,TRUE,FALSE,NA,NA
"Get you a girl who can do both 🔥 

Liquor 🍷.                                 Rose🌹

#BBNaija https://t.co/nz3FQM7ra1",FALSE,0,NA,2021-07-26 18:18:04,FALSE,NA,"1419723712539078656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamLiquoRose",0,FALSE,FALSE,NA,NA
"RT @Oj_deji: So peace and yousef then, who say that coming #BBNaija https://t.co/MrnjfSprlf",FALSE,0,NA,2021-07-26 18:18:04,FALSE,NA,"1419723712291647492",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oj_deji",2,TRUE,FALSE,NA,NA
"The way Yousef carried peace, tonight is gonna be fwaaya 🔥🔥
#BBNaija",FALSE,0,NA,2021-07-26 18:18:04,FALSE,NA,"1419723711805075459",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zackmosac78",0,FALSE,FALSE,NA,NA
