"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AkpraiseMedia: #BBNaijaShineYaEyes #BBNaija

Nobody: 

30+ men :   

https://t.co/msoCdvdjYl",FALSE,0,NA,2021-08-07 00:54:59,FALSE,NA,"1423809864183263243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gideonugochukw2",123,TRUE,FALSE,NA,NA
"RT @SimplyTebo_K: I have to commend Emmanuel for being a responsible man tonight, in the way he handled Liquorose 👏🏾👏🏾👏🏾 .His a gentleman s…",FALSE,0,NA,2021-08-07 00:54:58,FALSE,NA,"1423809858709692419",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","prechimmortal",10,TRUE,FALSE,NA,NA
"RT @biggiesbestie: Kayode no wan change camera .. 
then for reunion, we go dey hear A gave B blowjob.. 
its jot fair o Kayode 
#BBNaija",FALSE,0,NA,2021-08-07 00:54:58,FALSE,NA,"1423809858604781574",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChibuisiOjukwu",1,TRUE,FALSE,NA,NA
"The kinda strikes biggie is gonna issue out on Sunday eh. I’ll be so happy, they all deserve #BBNaija",FALSE,0,NA,2021-08-07 00:54:57,FALSE,NA,"1423809857380102146",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ijanosyke",0,FALSE,FALSE,NA,NA
"Please I love liquorose but let’s not make fun about r*pe I won’t say she is wrong or right cause I myself heard ri… https://t.co/1ryXdIfl9h",FALSE,0,NA,2021-08-07 00:54:57,TRUE,NA,"1423809855127793670",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beeval4",0,FALSE,FALSE,NA,NA
"RT @__hushmoney: Why you guys coming with a if you know, you know agenda for Cross. You guys are not used to a playful, carefree man #BBNai…",FALSE,0,NA,2021-08-07 00:54:56,FALSE,NA,"1423809854028894210",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apici8",1,TRUE,FALSE,NA,NA
"Now I know why mayouu break up with liquorose 😂😂..nigga had to run for his life 😂😂..bcoz this tomboy can do the unthinkable #BBNaija",FALSE,0,NA,2021-08-07 00:54:56,FALSE,NA,"1423809853324029956",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DragON_671",0,FALSE,FALSE,NA,NA
"I really like this abeg Pajamas , is soo cute 🥰 #BBNaija",FALSE,0,NA,2021-08-07 00:54:56,FALSE,NA,"1423809853043224581",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BitchIdontoweu1",0,FALSE,FALSE,NA,NA
"Our prayers are working there is nothing going on btn emmarose #BBNaija",FALSE,0,NA,2021-08-07 00:54:56,FALSE,NA,"1423809852271431685",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","davidegg9",0,FALSE,FALSE,NA,NA
"Your former favs that you are still defending did worse than the present housemates,  yet you still Stan them.

Eno… https://t.co/ReSUOCVyiK",FALSE,0,NA,2021-08-07 00:54:56,TRUE,NA,"1423809851755573250",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chydec1",0,FALSE,FALSE,NA,NA
"Drinking on an empty belly… is a no no… #BBNaija",FALSE,0,NA,2021-08-07 00:54:55,FALSE,NA,"1423809846533570563",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ohthreeone",0,FALSE,FALSE,NA,NA
"RT @TserunD: Would you like to give me a shower!! Why the fuck are you looking at me in that way.😂😂😂 Maria to Emmanuel... 😭😭😭 #BBNaija http…",FALSE,0,NA,2021-08-07 00:54:54,FALSE,NA,"1423809844969148417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lebron__King_",2,TRUE,FALSE,NA,NA
"Emma- you’re trending right now. #BBNaija",FALSE,1,NA,2021-08-07 00:54:50,FALSE,NA,"1423809828107997185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stunner_xoxo",0,FALSE,FALSE,NA,NA
"I can't hear anything ooo
#BBNaija https://t.co/Au6EozkfKH",FALSE,0,NA,2021-08-07 00:54:50,FALSE,NA,"1423809826388316167",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejos599",0,FALSE,FALSE,NA,NA
"RT @Wordspeare: Arin, a Yoruba name meaning 'middle' is such a perfect name for her cos she's always in the middle of people or situations.…",FALSE,0,NA,2021-08-07 00:54:47,FALSE,NA,"1423809815537717251",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_riikemi",38,TRUE,FALSE,NA,NA
"It’s Emmanuel telling Liquorose she’s trending for me 🤣🤣🤣🤣  #BBNaija",FALSE,0,NA,2021-08-07 00:54:47,FALSE,NA,"1423809812492701697",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ainabun",0,FALSE,FALSE,NA,NA
"RT @HelloHunnay2: Maria and Liquorose are drunk eey i don't want stress this night 😭#BBNaija https://t.co/JUM5ohvhji",FALSE,0,NA,2021-08-07 00:54:47,FALSE,NA,"1423809812299661314",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SiweMdleleni",7,TRUE,FALSE,NA,NA
"EmmaRose whispering oh😤😤😫😫😫😫😫😫I don't want infringement 
#BBNaija",FALSE,0,NA,2021-08-07 00:54:45,FALSE,NA,"1423809807757324291",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BigBroTea",0,FALSE,FALSE,NA,NA
"RT @AnelehAvelile: They have started oooo with their Agenda! \"Liquorose want to rape Emmanuel\" blah blah!!

She's drunk and that's it!

#BB…",FALSE,0,NA,2021-08-07 00:54:45,FALSE,NA,"1423809807589552129",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_mireya_____",4,TRUE,FALSE,NA,NA
"the votes would be the other way round if emmanuel had said it 👍🏽 #BBNaija https://t.co/gNecpfTDGW",FALSE,1,NA,2021-08-07 00:54:45,FALSE,NA,"1423809805043519488",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kyle7i",0,FALSE,FALSE,NA,NA
"I don’t want to hear “this person said” or “that person did not say” tomorrow ooh #BBNaija",FALSE,0,NA,2021-08-07 00:54:45,FALSE,NA,"1423809804510765059",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twinklletownn",0,FALSE,FALSE,NA,NA
"Most of the guys want angel … but ain’t bold about it because they want nothing but cruise … funny enough sammie go fall 🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-08-07 00:54:45,FALSE,NA,"1423809804330541060",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","naslaizer",0,FALSE,FALSE,NA,NA
"I don't understand RIM turn out be Rape!. 

#BBNaija",FALSE,0,NA,2021-08-07 00:54:44,FALSE,NA,"1423809800736059394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnelehAvelile",0,FALSE,FALSE,NA,NA
"RT @tv_whore2: Disclaimer: Liquorose is drunk the person talking now is Lindarose. Disregard any nonsense talk.  Please and Thank you #Bbna…",FALSE,0,NA,2021-08-07 00:54:43,FALSE,NA,"1423809799574130694",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LiquoRia",16,TRUE,FALSE,NA,NA
"RT @Lezothi_T: 🤣🤣Cross must go to bed before i vex #BBNaija",FALSE,0,NA,2021-08-07 00:54:43,FALSE,NA,"1423809796927545347",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mayback77",1,TRUE,FALSE,NA,NA
"RT @realjackiebent: JAGUAR UNLEASHED ❗️❗️❗️🐆

#BBNaija Jackie B https://t.co/9zqjeQaOBz",FALSE,0,NA,2021-08-07 00:54:43,FALSE,NA,"1423809795803471879",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kamena_",50,TRUE,FALSE,NA,NA
"Why are guys this season whispering?? #BBNaija",FALSE,0,NA,2021-08-07 00:54:41,FALSE,NA,"1423809789574979590",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iam_PilaN",0,FALSE,FALSE,NA,NA
"Cross and Arin kissed!!  not my night at all #bbnaija https://t.co/F0LLaDWTmP",FALSE,0,NA,2021-08-07 00:54:41,FALSE,NA,"1423809789369405444",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZangqaZingisa",0,FALSE,FALSE,NA,NA
