"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @VickieVikky: LIQUOROSE SHOCKING WORDS TO EMMANUEL. PERE AND MARIA SHOWER? ANGEL AND SAMMIE...
👇👇

https://t.co/aStTHlZlbi

Jacky B Arin…",FALSE,0,NA,2021-08-07 02:31:37,FALSE,NA,"1423834181747060739",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VickieVikky",1,TRUE,FALSE,NA,NA
"I’m sleeping now but if I wake up to see agenda I will drag that short generator #BBNaija",FALSE,0,NA,2021-08-07 02:31:34,FALSE,NA,"1423834171286474759",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",0,FALSE,FALSE,NA,NA
"RT @VickieVikky: LIQUOROSE SHOCKING WORDS TO EMMANUEL. PERE AND MARIA SHOWER? ANGEL AND SAMMIE...
👇👇

https://t.co/aStTHlZlbi

Jacky B Arin…",FALSE,0,NA,2021-08-07 02:31:34,FALSE,NA,"1423834169893863426",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VickieVikky",1,TRUE,FALSE,NA,NA
"RT @zenmagafrica: For those doubting…Liquorose to Emmanuel: 👇🏽 

I want to rxpe you 😟😳😳😳

#bbnaija #BBNaijaSeason6 https://t.co/7f47VcagAr",FALSE,0,NA,2021-08-07 02:31:33,FALSE,NA,"1423834166114889729",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Ojikeik2",218,TRUE,FALSE,NA,NA
"RT @JAPAMAN01: This is one of my favorite Wizkid interviews, He said\" Anybody who listens to my music,listens to my music, whoever comes to…",FALSE,0,NA,2021-08-07 02:31:32,FALSE,NA,"1423834163518529537",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","najib86368237",31,TRUE,FALSE,NA,NA
"Emmanuel is close friends with a past housemate, he definitely got so many past questions, that's why he's treading… https://t.co/25gwVbLqur",FALSE,0,NA,2021-08-07 02:31:32,TRUE,NA,"1423834161819815939",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaiaOma",0,FALSE,FALSE,NA,NA
"RT @VickieVikky: LIQUOROSE SHOCKING WORDS TO EMMANUEL. PERE AND MARIA SHOWER? ANGEL AND SAMMIE...
👇👇

https://t.co/aStTHlZlbi

Jacky B Arin…",FALSE,0,NA,2021-08-07 02:31:31,FALSE,NA,"1423834157575200771",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VickieVikky",1,TRUE,FALSE,NA,NA
"RT @VickieVikky: LIQUOROSE SHOCKING WORDS TO EMMANUEL. PERE AND MARIA SHOWER? ANGEL AND SAMMIE...
👇👇

https://t.co/aStTHlZlbi

Jacky B Arin…",FALSE,0,NA,2021-08-07 02:31:29,FALSE,NA,"1423834148083486726",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VickieVikky",1,TRUE,FALSE,NA,NA
"RT @Lucia_Sibanyoni: Somebody drag Liquorose to bed abeg😭😭😭😂😂this babe is giving Lions palpitations 
#BBnaija",FALSE,0,NA,2021-08-07 02:31:28,FALSE,NA,"1423834146787500041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","peteli_isabel",1,TRUE,FALSE,NA,NA
"RT @VickieVikky: LIQUOROSE SHOCKING WORDS TO EMMANUEL. PERE AND MARIA SHOWER? ANGEL AND SAMMIE...
👇👇

https://t.co/aStTHlZlbi

Jacky B Arin…",FALSE,0,NA,2021-08-07 02:31:26,FALSE,NA,"1423834137614499840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VickieVikky",1,TRUE,FALSE,NA,NA
