"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KING_Gabriel01: 2014 Lexus GS350 F-Sport
N15m only.

Ready for pickup/delivery.

You like am abi you get pesin wey dey find am?

Oya la…",FALSE,0,NA,2021-07-27 13:39:34,FALSE,NA,"1420016010325864458",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","philznnona",10,TRUE,FALSE,NA,NA
"Too early for talk about top 5 Tbh.. This is long and complicated game. No one thought neo and vee will make the fi… https://t.co/vvvO58oUGQ",FALSE,0,NA,2021-07-27 13:39:33,TRUE,NA,"1420016009692471300",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","duke_obinna",0,FALSE,FALSE,NA,NA
"RT @Angeposhteb2: My baby LIQUOR with ROSE with her girls ggbcrew 😍 she has been in the game #BBNaija #liquorose https://t.co/E8WvbrCO3E",FALSE,0,NA,2021-07-27 13:39:33,FALSE,NA,"1420016008832684035",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DyanaLeydy",113,TRUE,FALSE,NA,NA
"RT @Tonybrainy: For any #BBNaija fan following me because I said something good about your season 6 favorite, know this and know peace, you…",FALSE,0,NA,2021-07-27 13:39:32,FALSE,NA,"1420016004227379204",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Starlet_B",155,TRUE,FALSE,NA,NA
"RT @maziibe_: Listening to Whitemoney gist while sipping any of SBC products &gt;&gt;&gt;&gt;&gt; #PepsixBBNaija #BBNaija https://t.co/fmmcDcBguv",FALSE,0,NA,2021-07-27 13:39:31,FALSE,NA,"1420016000431493135",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","baah_pretty",69,TRUE,FALSE,NA,NA
"Everytime I see Yousef  #BBNaija https://t.co/VXSqdQzVSE",FALSE,0,NA,2021-07-27 13:39:31,FALSE,NA,"1420015999726891017",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sasadrops",0,FALSE,FALSE,NA,NA
"RT @callmeLelo: One thing about Maria, she will be trending alot this season
Any small thing, Maria this Maria that

You'd think she's the…",FALSE,0,NA,2021-07-27 13:39:30,FALSE,NA,"1420015996342083588",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChefaneE",12,TRUE,FALSE,NA,NA
"RT @jiidenne: As you enjoy #BBNaija, please don’t forget to patronise @ShoesByFlora. 

This is a beautiful brand by one of biggie’s favouri…",FALSE,0,NA,2021-07-27 13:39:30,FALSE,NA,"1420015993489866758",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oma_sexy",66,TRUE,FALSE,NA,NA
"RT @Maxie1_: Arin is cool, so chilled and have sensible conversation too. Well read, exposed and most importantly doesn’t talk over people…",FALSE,0,NA,2021-07-27 13:39:29,FALSE,NA,"1420015992399450120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iam_Unathi",11,TRUE,FALSE,NA,NA
"RT @steph_bonchi: @Bella25300260 Whitemoney is the show. From drama to fashion show to cooking to jokes
#bbnaija",FALSE,0,NA,2021-07-27 13:39:29,FALSE,NA,"1420015989924712453",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cruiseking21",1,TRUE,FALSE,NA,NA
