"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"WhiteMoney is entertainment personified

#BBNaija",FALSE,0,NA,2021-07-30 10:41:09,FALSE,NA,"1421058273466257410",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adaifeatu",0,FALSE,FALSE,NA,NA
"Maria will be alright on Monday #BBNaija",FALSE,0,NA,2021-07-30 10:41:08,FALSE,NA,"1421058273030156296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Antho42063726",0,FALSE,FALSE,NA,NA
"RT @BBNaijaSeasonVI: Accent de Pass Accent Abeggg. Make Una clap for Maria 😂❤️ https://t.co/8iWezHfKQi

#BBNaija",FALSE,0,NA,2021-07-30 10:41:07,FALSE,NA,"1421058265379745797",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1_Kitchen_King",4,TRUE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:41:07,FALSE,NA,"1421058265283186689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__king0bi",109,TRUE,FALSE,NA,NA
"RT @JasonMeasMiles: Rose army show your love by liking, retweets and follow. This girl talent Biko she con fine join. Ah ah 🥰🥰🥰#BBNaija htt…",FALSE,0,NA,2021-07-30 10:41:06,FALSE,NA,"1421058263446065154",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abe_ni32",1,TRUE,FALSE,NA,NA
"RT @Omo_bolanle__: If beauty was a person 🥰🥰🥰

#BBNaija 
#BBNaijaShineYaEyes https://t.co/OXmYpxHOCB",FALSE,0,NA,2021-07-30 10:41:06,FALSE,NA,"1421058261298651137",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EllyMemes23",125,TRUE,FALSE,NA,NA
"RT @Omokorede_Koko: Omo thank God say no be last year o make dem con talk say Nengi na wildcard.  Ninjas go don burn Biggy house 😂😂😂😂 #BBNa…",FALSE,0,NA,2021-07-30 10:41:04,FALSE,NA,"1421058255921504257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Donjoana1",20,TRUE,FALSE,NA,NA
"RT @sarcasm_presh: Modafuka Nne. Who dey breeeeey??? Whitemoney is a very very mad person 😂😂😂 #BBNaija https://t.co/SpPxCrwA9O",FALSE,0,NA,2021-07-30 10:41:01,FALSE,NA,"1421058243342831620",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","modester_john",79,TRUE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:41:01,FALSE,NA,"1421058240381476865",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","akpurukaa",109,TRUE,FALSE,NA,NA
"RT @de_earl1: Whitemoney the king maker.
🤣🤣

#BBNajia
#BBNaijaShineYaEyes
#BBNaija https://t.co/PwAhMdmXUH",FALSE,0,NA,2021-07-30 10:41:01,FALSE,NA,"1421058240188542976",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PepperoniSauce",1,TRUE,FALSE,NA,NA
"#BBNaija: My dad manages my Instagram page – Angel https://t.co/ibn4fRVcUB",FALSE,0,NA,2021-07-30 10:41:00,FALSE,NA,"1421058238141841416",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kinshasaweb",0,FALSE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:40:58,FALSE,NA,"1421058230919204864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeePaitient",109,TRUE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:40:58,FALSE,NA,"1421058229103124482",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nickynice09",109,TRUE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:40:58,FALSE,NA,"1421058228524404739",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lady___Lilly",109,TRUE,FALSE,NA,NA
"RT @realTeamz: Cross is the show but he's underrated #bbnaija",FALSE,0,NA,2021-07-30 10:40:56,FALSE,NA,"1421058218869002241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kaneish68170876",1,TRUE,FALSE,NA,NA
"RT @Chrisreloaded1: WhiteMoney is talented Jack of all trades already see him doing it big in Nollywood series and movie, crazy too o funny…",FALSE,0,NA,2021-07-30 10:40:55,FALSE,NA,"1421058216012566536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PepperoniSauce",1,TRUE,FALSE,NA,NA
"RT @Sashafierce8: Shots fired😂😂 #BBNaija https://t.co/BNOr7hFapO",FALSE,0,NA,2021-07-30 10:40:53,FALSE,NA,"1421058207586344962",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",1,TRUE,FALSE,NA,NA
"RT @Jessica71398193: Look at Liquorose dancing❤️
Mehn can't wait for Saturday night parties with her💃💃💃💃
#BBNaija",FALSE,0,NA,2021-07-30 10:40:53,FALSE,NA,"1421058206651068416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stannercandy",7,TRUE,FALSE,NA,NA
"RT @PettyAndShady01: Can’t wait for Maria to be released from the tension, pressure and shackles of this wildcard BS. #bbnaija",FALSE,0,NA,2021-07-30 10:40:52,FALSE,NA,"1421058203287228422",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MerciCeleb",9,TRUE,FALSE,NA,NA
"RT @Bishop_payne007: Whitemoney #bbnaija https://t.co/ibNWztN9wn",FALSE,0,NA,2021-07-30 10:40:52,FALSE,NA,"1421058202905583624",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","koka_dot",1,TRUE,FALSE,NA,NA
"RT @MzAwukubea: By next week am sure Liquorose will hit 1 million on Instagram. Waiting her verification.  The #RoseArmy #liquorose #lions…",FALSE,0,NA,2021-07-30 10:40:49,FALSE,NA,"1421058191417303042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hairy35646300",35,TRUE,FALSE,NA,NA
"RT @Icy_sonie: A Liquorose and Saskay Sismance brewing, guys I cannot contain myself #BBNaija https://t.co/cFqqDXmLVM",FALSE,0,NA,2021-07-30 10:40:48,FALSE,NA,"1421058186216366084",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stannercandy",7,TRUE,FALSE,NA,NA
"RT @OfficialSaskay: To see more of SASKAY
Pls follow her here on Twitter and all other social media platforms.

We love you all❤️

#Sasforc…",FALSE,0,NA,2021-07-30 10:40:48,FALSE,NA,"1421058185532686340",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kachalie1",6,TRUE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:40:47,FALSE,NA,"1421058185096433667",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayolukaszz",109,TRUE,FALSE,NA,NA
"Rose army show your love by liking, retweets and follow. This girl talent Biko she con fine join. Ah ah 🥰🥰🥰#BBNaija https://t.co/eyYN2kK6x1",FALSE,1,NA,2021-07-30 10:40:45,FALSE,NA,"1421058173289512969",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JasonMeasMiles",1,FALSE,FALSE,NA,NA
"RT @Lilybee11371202: Officially team Liquorose

#BBNaija",FALSE,0,NA,2021-07-30 10:40:43,FALSE,NA,"1421058164494057477",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",2,TRUE,FALSE,NA,NA
"RT @officialntino: The Possibility of you growing faster and better can be determined by your approach.

What Steps are you taking now that…",FALSE,0,NA,2021-07-30 10:40:40,FALSE,NA,"1421058154402439171",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mrolamilekan_",109,TRUE,FALSE,NA,NA
"RT @bee4bellaa: Everyday new agenda
“Rose is boring”(lies!) 
“Rose is the wildcard”( biggie said no😌) 
“Rose has a million followers( yeah…",FALSE,0,NA,2021-07-30 10:40:40,FALSE,NA,"1421058154297794560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stannercandy",8,TRUE,FALSE,NA,NA
"RT @baddest_cash: A queen and more @Niniofficiall 
Let’s keep spreading love Auchi Edo thanks for the love
A queen i stan #BBNaija #BBNaija…",FALSE,0,NA,2021-07-30 10:40:39,FALSE,NA,"1421058149390462976",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zahra_Naija",132,TRUE,FALSE,NA,NA
"RT @Badgurlreign: My top 5 so far ;

Liquorose
Maria
Whitemoney
Nini
Sammie
#BBNaija",FALSE,0,NA,2021-07-30 10:40:38,FALSE,NA,"1421058147351945221",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",3,TRUE,FALSE,NA,NA
"This is like those Africa Magic movies 🤣 too noisy and too much going on  #BBNaija",FALSE,1,NA,2021-07-30 10:40:38,FALSE,NA,"1421058145414225921",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MileyMaela",0,FALSE,FALSE,NA,NA
"RT @GloriaHindu: Dear God 🙏🏾
Please continue confusing the enemies of Maria and Pere
Amen 
#BBNaija
#BBNaijaSeason6 #BBNaijaShineYaEye",FALSE,0,NA,2021-07-30 10:40:37,FALSE,NA,"1421058141236731908",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FaloneKonke",4,TRUE,FALSE,NA,NA
"RT @_suet: This Tega lady can really act 😂☺️ #BBNaija",FALSE,0,NA,2021-07-30 10:40:35,FALSE,NA,"1421058134592958469",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amenua_",2,TRUE,FALSE,NA,NA
"RT @Umwamikaziii: On this #BBNaija we've had Billionaires' children, kids from the royal families, politicians' children, competing &amp;y'all…",FALSE,0,NA,2021-07-30 10:40:34,FALSE,NA,"1421058126770495496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GSsalie",12,TRUE,FALSE,NA,NA
