"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LuqmanTI_2: #BBNaija
Good morning ☀️ open for surprise and have a nice day https://t.co/1UeA7FDMhs",FALSE,0,NA,2021-07-27 05:38:05,FALSE,NA,"1419894842633723904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olympus_______",1,TRUE,FALSE,NA,NA
"RT @GoddessMosun: See how pere is talking, I just want him to be cool and calm like this, let him and saga continues their bromance . I don…",FALSE,0,NA,2021-07-27 05:38:04,FALSE,NA,"1419894839190118403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",1,TRUE,FALSE,NA,NA
"RT @BBNaija: When bae is boss...
#BBNaija
#BBLiveBlog 
https://t.co/NKteBwCU5p https://t.co/MfsKqvbciP",FALSE,0,NA,2021-07-27 05:38:02,FALSE,NA,"1419894828125630466",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HafsatIlyaasu",1077,TRUE,FALSE,NA,NA
"RT @IAmTybaba: Who else remembers this video. This is Niyi and his wife 😂😂😂😂 
#BBNaija #BBNaijaShineYaEye 
https://t.co/Xdw4KXtJpe",FALSE,0,NA,2021-07-27 05:37:56,FALSE,NA,"1419894805610614791",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","brayman20",428,TRUE,FALSE,NA,NA
"RT @mimiee_reach: Guys I recreated Angel 💘 guess I did well #BBNaija https://t.co/pNhoVPklcB",FALSE,0,NA,2021-07-27 05:37:56,FALSE,NA,"1419894803324719113",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Emmanue21791771",175,TRUE,FALSE,NA,NA
"RT @cutekimani: Whitemoney and Niyi be like David and Goliath 🤣
#BBNaijaShineYaEyes #BBNaija https://t.co/2rm3qtICq6",FALSE,0,NA,2021-07-27 05:37:54,FALSE,NA,"1419894794592137217",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itsNeyoranking",2,TRUE,FALSE,NA,NA
"RT @steves_jay: Pere is smoking hot this morning. 😍
#BBNaija",FALSE,0,NA,2021-07-27 05:37:49,FALSE,NA,"1419894775961071618",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",2,TRUE,FALSE,NA,NA
"RT @PraiseAbbie: Dorathy Bachor is such a cutie🤗❤
#BBNaija https://t.co/nOOfINMhjO",FALSE,0,NA,2021-07-27 05:37:49,FALSE,NA,"1419894774715191296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wunmi201",48,TRUE,FALSE,NA,NA
"RT @OneJoblessBoy: Liquorose and Emmanuel.

#BBNaija https://t.co/2Kzsokshrs",FALSE,0,NA,2021-07-27 05:37:45,FALSE,NA,"1419894757619343363",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lindiwens",3,TRUE,FALSE,NA,NA
"@viewsdey 😅😂ma inn

Meanwhile watch out for @hisBella4 @raymond_cupid @kyereminator of #DateRush fame in Vacation s… https://t.co/hqyE0xFSVH",FALSE,0,"viewsdey",2021-07-27 05:37:45,TRUE,"1419626400924016640","1419894757107585032","1320087277046059008","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ProductionCourt",0,FALSE,FALSE,NA,NA
"RT @pdtv6: Biggie finally some music 🎶 

#BBNaija #pdtv6 Angel https://t.co/P9FIY3Tz6Z",FALSE,0,NA,2021-07-27 05:37:43,FALSE,NA,"1419894750224830465",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bukunmee",196,TRUE,FALSE,NA,NA
"RT @BigBroNaijaPage: Which is your fav. currently amidst the listed females

#BBnaija #Bbnaija2021  #ShineYaeye  #BBNaijaShineYaEye  
Retwe…",FALSE,0,NA,2021-07-27 05:37:38,FALSE,NA,"1419894728334749696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Raissa04475475",6,TRUE,FALSE,NA,NA
"RT @QueenNancyNice1: See babe na Liquorose @liquorose_

Team Liquorose let's follow each other #BBNaija https://t.co/KXKx81UsbB",FALSE,0,NA,2021-07-27 05:37:32,FALSE,NA,"1419894702808223749",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Liquorosestan1",35,TRUE,FALSE,NA,NA
"RT @britikopleaseee: Let's not even give her this attention she seeks. She will be fine. 
Let her come out so we her fans can contribute mo…",FALSE,0,NA,2021-07-27 05:37:30,FALSE,NA,"1419894697485537281",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dayoo122",7,TRUE,FALSE,NA,NA
"RT @pdtv6: Biggie finally some music 🎶 

#BBNaija #pdtv6 Angel https://t.co/P9FIY3Tz6Z",FALSE,0,NA,2021-07-27 05:37:27,FALSE,NA,"1419894681165615104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blessj_",196,TRUE,FALSE,NA,NA
"RT @niyajovi: White money is a real man he is a keeper this homie actually makes sure everyone eats before he thinks about himself 🥵🙌🏾❤️#BB…",FALSE,0,NA,2021-07-27 05:37:25,FALSE,NA,"1419894675327102978",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cruiseking21",4,TRUE,FALSE,NA,NA
"RT @SewaHerself: I don watch this video like 5 times.😂😂❤️ #BBNaija https://t.co/z7f9Vi4OBL",FALSE,0,NA,2021-07-27 05:37:20,FALSE,NA,"1419894651952238593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","daygeeeee",585,TRUE,FALSE,NA,NA
"RT @LopeTweets_: The way Maria transited from British accent to Nigerian Pidgin is smooth af😫🔥
#BBNaija
 https://t.co/defI8QDGKQ",FALSE,0,NA,2021-07-27 05:37:18,FALSE,NA,"1419894647342739456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2021Viper",228,TRUE,FALSE,NA,NA
"RT @BbnaijaCruise: Ok ooooo...Let’s catch cruise 🚢 this night? Retweet for Liquorose. Like for Maria .... #BBNaija https://t.co/7qZjyuiJpb",FALSE,0,NA,2021-07-27 05:37:17,FALSE,NA,"1419894642825482253",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Afrinigga_",83,TRUE,FALSE,NA,NA
"RT @BigBroNaijaPage: Meet the ladies in Big brother naija season 6 house!  Do you have a fav. amidst already ? 

We here to entertain you t…",FALSE,0,NA,2021-07-27 05:37:13,FALSE,NA,"1419894623523282949",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Raissa04475475",8,TRUE,FALSE,NA,NA
"RT @MashaaahTney: Hello FAM 😍 Get 
Cartoon Themed Duvets
1 Duvet 1 Bedsheet and 2 pillow cases
Size: 4*6

Price KES 2800

Call Or Whatsapp…",FALSE,0,NA,2021-07-27 05:37:12,FALSE,NA,"1419894620062953472",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_mjukuu_",57,TRUE,FALSE,NA,NA
