"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @nwamgbeke: Whitemoney will not kill me. 🤣🤣🤣😂😂😂😂 He did the real ad, even mentioned the Airtel code. #BBNaija",FALSE,0,NA,2021-08-05 18:30:24,FALSE,NA,"1423350693956554753",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","i_am_Lass",2,TRUE,FALSE,NA,NA
"RT @shandusin2mule: whatever liquorose she is going to say it's going to be true , my fave can't lie please 😂 #BBNaija",FALSE,0,NA,2021-08-05 18:30:24,FALSE,NA,"1423350693121990656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BelgianIcon",1,TRUE,FALSE,NA,NA
"RT @crossdabossike: DANCE.... one of the languages of AFRICA 💃🏽🕺🏾🕺🏾💃🏽🎶🎵🎵🎵🌍🌍🌍 tell us where you’re from 💕 #ThrowbackThursday #CrossNation #B…",FALSE,0,NA,2021-08-05 18:30:23,FALSE,NA,"1423350689527439362",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Katlego_Sepato",153,TRUE,FALSE,NA,NA
"Whitemoney : Who dey Breath on top this network!!. 😂😂.

#BBNaija
#BBNaijia https://t.co/iIlQStP03Q",FALSE,0,NA,2021-08-05 18:30:23,FALSE,NA,"1423350688684429317",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BbNaija_Gossip",0,FALSE,FALSE,NA,NA
"RT @Zamaswati_M: #BBNaija
Maria deals with pounds 💷 ?
CHAI 😭🙌🏽 https://t.co/ZlSVNwYflE",FALSE,0,NA,2021-08-05 18:30:22,FALSE,NA,"1423350686398525451",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Quaseey",15,TRUE,FALSE,NA,NA
"RT @ObasanjoOsu: Maria story is the best so far 😊😊😊🦋🦋#BBNaija",FALSE,0,NA,2021-08-05 18:30:21,FALSE,NA,"1423350681411506176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",3,TRUE,FALSE,NA,NA
"So technically airtel was the cause of liquor’s problem?  #BBNaija",FALSE,0,NA,2021-08-05 18:30:19,FALSE,NA,"1423350671554797575",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","witoflife14",0,FALSE,FALSE,NA,NA
"Who dey breeet? 🤣#bbnaija",FALSE,0,NA,2021-08-05 18:30:19,FALSE,NA,"1423350670506221571",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lAmKaima",0,FALSE,FALSE,NA,NA
"RT @marylma2: Liquorose is growing on me😌😌
Might as well add her to é list of my my Faves Maria nd Whitemoney🥰🥰🥰 Such a humble and sweet  s…",FALSE,0,NA,2021-08-05 18:30:18,FALSE,NA,"1423350667012345856",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ngula_kangwa",4,TRUE,FALSE,NA,NA
"RT @PettyAndShady01: One thing about Maria. If she feels she’s wrong, she will apologize. She’s not too proud to say sorry. #bbnaija",FALSE,0,NA,2021-08-05 18:30:16,FALSE,NA,"1423350661413019656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PDiamonds226",48,TRUE,FALSE,NA,NA
"RT @krisayyor: Whitemoney talking about his small taste of fame in 2015 \"I ignored normal food and started going outside, I fast food so te…",FALSE,0,NA,2021-08-05 18:30:16,FALSE,NA,"1423350661106839556",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chormah_",44,TRUE,FALSE,NA,NA
"RT @kween__Lisa: The viewers are more entertaining than the hms this year 😏
#Bbnaija https://t.co/20SNw3x0KI",FALSE,0,NA,2021-08-05 18:30:16,FALSE,NA,"1423350658753773580",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","restedaniels",4,TRUE,FALSE,NA,NA
"Who do you think is most likely to get evicted #bbnaija #BBNaijaShineYaEye #bbnaija2021",FALSE,0,NA,2021-08-05 18:30:15,FALSE,NA,"1423350656463745029",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tolu990",0,FALSE,FALSE,NA,NA
"Is it the same Airtel this pple are hyping or another one😕😕
#BBNaija",FALSE,0,NA,2021-08-05 18:30:15,FALSE,NA,"1423350656426029063",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Kennyte01680720",0,FALSE,FALSE,NA,NA
"RT @amanda_unusual: Liquorose said she was using Airtel😂😂😂 this babe doesn’t give F Airtel take your sub #BBNaija",FALSE,0,NA,2021-08-05 18:30:15,FALSE,NA,"1423350654895104006",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","styleeandsass",1,TRUE,FALSE,NA,NA
