"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @gloria_ojay: In the midst of all these trouble😂 it’s the way whitemoney’s page is growing for me 😌 Good morning to my fellow money geng…",FALSE,0,NA,2021-08-11 08:24:16,FALSE,NA,"1425372481502818307",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejima_Ebube",4,TRUE,FALSE,NA,NA
"RT @celestial_beau: This conversation is so necessary in a platform like this. This is the real reason why Angel has been quiet all day
 #b…",FALSE,0,NA,2021-08-11 08:24:15,FALSE,NA,"1425372477115437057",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sleekjane02",149,TRUE,FALSE,NA,NA
"Lol oppression who no go no go know😂
General commander 36
#BBNaija https://t.co/JoqHYHy2ni https://t.co/JuPCmsAQKp",FALSE,0,NA,2021-08-11 08:24:15,FALSE,NA,"1425372476893245441",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_nitauche",0,FALSE,FALSE,NA,NA
"RT @SMiTHiE___: Maria: “why would I want to have a conversation with a raging mad dog”

Na now this Big brother show just dey start!😭🔥

#Bb…",FALSE,0,NA,2021-08-11 08:24:14,FALSE,NA,"1425372474078900224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","boylikeyobam",173,TRUE,FALSE,NA,NA
"RT @Abujagangwarri1: Since they remove mazi from kitche my guy still shine for another angle he even make d love show very interesting and…",FALSE,0,NA,2021-08-11 08:24:14,FALSE,NA,"1425372472652730368",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Abujagangwarri1",1,TRUE,FALSE,NA,NA
"I'll rather watch people sleeping than watch micheal jackson #BBNaija",FALSE,0,NA,2021-08-11 08:24:14,FALSE,NA,"1425372472094961666",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jenniferaa1",0,FALSE,FALSE,NA,NA
"RT @DaniiUloko: Liquorose is here 😍😍🥰🥰#BBNaija",FALSE,0,NA,2021-08-11 08:24:11,FALSE,NA,"1425372461340712961",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Topsy_Makalela",3,TRUE,FALSE,NA,NA
"RT @ChiefHoodlums_: Cross is slowly growing his fanbase😭😭❤️❤️❤️God please yess!!! This is what I’ve been praying for him🥺  #BBNaija",FALSE,0,NA,2021-08-11 08:24:11,FALSE,NA,"1425372461047091201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Janeys47944633",74,TRUE,FALSE,NA,NA
"RT @queen_beee_beee: Whatever Wizkid and Beyoncé said in Brown Skin Girl 🖤🖤🖤🥱

#BBNaija/#BBNaijaSeason6/Queen / Pere / Messi / Maria /Ronal…",FALSE,0,NA,2021-08-11 08:24:11,FALSE,NA,"1425372460086607877",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamferanmi0",3,TRUE,FALSE,NA,NA
"Goodmorning liquolions 🦁 ❤️

#liquorose #LiquoroseTheContent #BBNaija https://t.co/O43CF7zMqz",FALSE,0,NA,2021-08-11 08:24:11,FALSE,NA,"1425372459826618372",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","liquorose_army_",0,FALSE,FALSE,NA,NA
