"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TshiwelaCece: Next meeting arin is going to tell her squad tht cross likes her mark my words #bbnaija",FALSE,0,NA,2021-08-05 09:21:59,FALSE,NA,"1423212680605753344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SiyandaNdimba",3,TRUE,FALSE,NA,NA
"RT @adaforliquorose: Queen of #RoseArmy 
No one comes close
#TalentedLiquorose 
#BBNaija https://t.co/3OaNp6bTpG",FALSE,0,NA,2021-08-05 09:21:59,FALSE,NA,"1423212679523676162",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lamideshaffy",6,TRUE,FALSE,NA,NA
"Nini and Saga, have some respect for shippers please and let this beautiful ship sail. #BBNaija",FALSE,0,NA,2021-08-05 09:21:59,FALSE,NA,"1423212678428954624",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Spicenatur",0,FALSE,FALSE,NA,NA
"RT @shandusin2mule: Liquorose she so fine mehn 🔥🔥#BBNaija #Liquorose",FALSE,0,NA,2021-08-05 09:21:59,FALSE,NA,"1423212677636268035",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","styleeandsass",1,TRUE,FALSE,NA,NA
"RT @Cellydhl: Liquorose is the girl she thinks she is abeg...Look at her with that hair 🔥🔥🔥🔥🔥 #BBNaija",FALSE,0,NA,2021-08-05 09:21:58,FALSE,NA,"1423212676163981312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",6,TRUE,FALSE,NA,NA
"I love this conversation. However it should with the WHOLE house...😹 we need some arguments even though it would be… https://t.co/ogDZyOAPjb",FALSE,0,NA,2021-08-05 09:21:58,TRUE,NA,"1423212674255630338",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IndieNtuntwana",0,FALSE,FALSE,NA,NA
"RT @Ibrahim_Bello_: It'll cost you 0 Naira to RETWEET my hustle, I beg you in the name of GOD to please help me Rt.

All next season club j…",FALSE,0,NA,2021-08-05 09:21:57,FALSE,NA,"1423212672301125634",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chindapatrick1",63,TRUE,FALSE,NA,NA
"RT @Mayolamoomy: #TalentedLiquourose #BBNaija  

A multitalented woman : https://t.co/SZc5WGcnCE",FALSE,0,NA,2021-08-05 09:21:55,FALSE,NA,"1423212662608080896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mawusi_g",26,TRUE,FALSE,NA,NA
"RT @_anima___: This is look that made Emmanuel comment on her ig in 2019 Liquorose thank you ooo waiting to see what he going to say 😂😂😂😂😂😂…",FALSE,0,NA,2021-08-05 09:21:54,FALSE,NA,"1423212659294494721",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lucia_Sibanyoni",2,TRUE,FALSE,NA,NA
"Toilet discussion again, these hms are always messing up the toilet.
 @BBNaija 2 toilets is not enough for 22 hms.
#BBNaija",FALSE,0,NA,2021-08-05 09:21:54,FALSE,NA,"1423212658518642690",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jessicalevi13",0,FALSE,FALSE,NA,NA
