"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NEVERADullMom14: Whitemoney is very clean both in heart and outside ..I love him and ready to stand for him oooo #BBNaija https://t.co/…",FALSE,0,NA,2021-07-31 14:23:17,FALSE,NA,"1421476566752800768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ebube0fficial",9,TRUE,FALSE,NA,NA
"RT @booTeeets: #BBNaija 

VIEWERS I AM WARNING YOU FOR THE LAST TIME, WAKE THE FUVK UP AND NOTICE CROSS TF IS WRONG WITH YALL?",FALSE,0,NA,2021-07-31 14:23:17,FALSE,NA,"1421476565599334403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HeisJayfred",1,TRUE,FALSE,NA,NA
"RT @EdnsMbewe: We pin here #BBNaija
Ambassador duty https://t.co/KZsioP9BsK",FALSE,0,NA,2021-07-31 14:23:16,FALSE,NA,"1421476561467944961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ash41373553",8,TRUE,FALSE,NA,NA
"RT @Ms_Knzi: Nengi walked so that Angel could run on #BBNaija
I love it for progress and body positivity.😍💕💕",FALSE,0,NA,2021-07-31 14:23:16,FALSE,NA,"1421476561182679045",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cute_lizzy_",6,TRUE,FALSE,NA,NA
"RT @Talk2_lowell: I’ll tell my kids, this’s the Nigerian Dua Lipa and she’s the most beautiful housemate to have ever graced the big brothe…",FALSE,0,NA,2021-07-31 14:23:16,FALSE,NA,"1421476559815254021",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iaintpat",112,TRUE,FALSE,NA,NA
"Shipper there’s hope 🤣🤣😭 #BBNaija",FALSE,0,NA,2021-07-31 14:23:15,FALSE,NA,"1421476556619272192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Buhlebethu_k",0,FALSE,FALSE,NA,NA
"RT @Marmi91340199: I can't wait to see my Jackie b dressed later for the party. With that body even if she wears wrapper Dem deaddd. #BBNai…",FALSE,0,NA,2021-07-31 14:23:14,FALSE,NA,"1421476554018680835",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"Please where can i stream #BBNaija live 🙏 be it IG or YouTube as long as it's live",FALSE,0,NA,2021-07-31 14:23:14,FALSE,NA,"1421476552961781766",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chairmandike",0,FALSE,FALSE,NA,NA
"RT @Thando_EC: Guinness :Prince
Smirnoff : Tolani Baj
SUPACOMANDO: Erica Nlewedim 

Lockdown housemates are doing well #Bbnaija",FALSE,0,NA,2021-07-31 14:23:12,FALSE,NA,"1421476544371990529",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ahmerano",41,TRUE,FALSE,NA,NA
"RT @iam_pwizamy: I like that the girls are not being criticized or slutshamed for a lot of things that women were criticized for in the pas…",FALSE,0,NA,2021-07-31 14:23:11,FALSE,NA,"1421476541356204041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Derah__1",42,TRUE,FALSE,NA,NA
