"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Ayekarib0: Btw, LIQUOROSE till the end

No replacement for this season

#BBNaija",FALSE,0,NA,2021-08-08 21:18:14,FALSE,NA,"1424480091552235520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnelehAvelile",9,TRUE,FALSE,NA,NA
"Queen serving us bums already #BBNaija",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480089580974088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KissieEssie",0,FALSE,FALSE,NA,NA
"I can hear my baby speaking #BBNaija",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480089425780738",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nokwarh_mapre",0,FALSE,FALSE,NA,NA
"Big booty don join criteria to enter big brother house 
#BBNaija https://t.co/6kImL9QFR3",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480089069301761",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BhadGyalYada",0,FALSE,FALSE,NA,NA
"RT @ManLikeIcey: Is it just me ??? I’ve never seen Emmanuel this lively before in this house. Queen don wake am up. #BBNaija",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480088851030018",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_bams",6,TRUE,FALSE,NA,NA
"RT @Marshavellijnr: Emmanuel thinks he can just move on from Liquorose to Queen. No, no, not after you messed up her hair this morning. You…",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480088326819840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ViktorLlamo",47,TRUE,FALSE,NA,NA
"RT @olivermoney: Biggie go put housemates on eviction except the new housemates....5 are going home on Sunday #BBNaija",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480087391539209",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Ellen55",1,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: Maria and Pere laying down together like those Telemundo couples that are in love with each other but married to other…",FALSE,0,NA,2021-08-08 21:18:13,FALSE,NA,"1424480087273996289",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belle_miles__",3,TRUE,FALSE,NA,NA
"What is the Cross thing' Maria is referring to? Maria should fix her eyes on her husband please!

There's JMK that… https://t.co/HTeAzrlU7V",FALSE,0,NA,2021-08-08 21:18:13,TRUE,NA,"1424480087227965454",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lonalodwa",0,FALSE,FALSE,NA,NA
"RT @KhamisAbdulrauf: Money Gang 💰 like and retweet if we are still Stanning Whitemoney

We are winning this right???
#BBNaija https://t.co/…",FALSE,0,NA,2021-08-08 21:18:12,FALSE,NA,"1424480087173435393",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lily97780144",25,TRUE,FALSE,NA,NA
"RT @DONJAZZY: Hmmm first I want to dance with you Pere. #bbnaija 🚶🏼‍♂️",FALSE,0,NA,2021-08-08 21:18:12,FALSE,NA,"1424480087127248899",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Depriestman1682",287,TRUE,FALSE,NA,NA
"RT @uchelily99: Haaa blue tick have crowded whitemoney s page on instagram..nawa oo

#BBNaija",FALSE,0,NA,2021-08-08 21:18:12,FALSE,NA,"1424480086896562178",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marviston",6,TRUE,FALSE,NA,NA
"Maria doesnt want Pere to tell everyone he likes her but also wont tell him he doesnt like him. If Pere gives maria… https://t.co/isKg2Gd23N",FALSE,0,NA,2021-08-08 21:18:12,TRUE,NA,"1424480085587992577",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BoldLove6",0,FALSE,FALSE,NA,NA
"Cross and Queen aren’t talking????? #BBNaija",FALSE,0,NA,2021-08-08 21:18:12,FALSE,NA,"1424480084300292102",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Monora16",0,FALSE,FALSE,NA,NA
"#BBNaija Angel will kill the men oo",FALSE,0,NA,2021-08-08 21:18:12,FALSE,NA,"1424480083948052483",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pweedyadel",0,FALSE,FALSE,NA,NA
"Emmanuel those eyes of yours 😂😂#BBNaija",FALSE,0,NA,2021-08-08 21:18:12,FALSE,NA,"1424480083537022976",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kk_by_she",0,FALSE,FALSE,NA,NA
"RT @Miss_Composure_: Cheers to another week of seeing Yousef on my screen #BBNaija https://t.co/hlyGOayEyr",FALSE,0,NA,2021-08-08 21:18:11,FALSE,NA,"1424480082458923009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KingDavidAmedu",7,TRUE,FALSE,NA,NA
"RT @Aaron_zamani: Michael is the Boma we ordered that got stuck in traffic 😌... He can sing 🙌🔥

#BBNaija",FALSE,0,NA,2021-08-08 21:18:11,FALSE,NA,"1424480080982593540",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SsandyDidi",67,TRUE,FALSE,NA,NA
"RT @Tife_fabunmi: Bro! JMK dragged Burna, Wizkid, Tacha, Erica, Laycon and even Big Brother Naija 😂😂 #BBNaija",FALSE,0,NA,2021-08-08 21:18:11,FALSE,NA,"1424480080882028546",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mickmills_wills",195,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: Maria to Pere: I’ve told you that I like you just like I like everyone else in this house. I don’t want anyone to matc…",FALSE,0,NA,2021-08-08 21:18:11,FALSE,NA,"1424480078835159043",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SandieCassie",14,TRUE,FALSE,NA,NA
"What did Pere tell people about Maria?
#bbnaija",FALSE,0,NA,2021-08-08 21:18:10,FALSE,NA,"1424480077262303242",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nengi_blueprint",0,FALSE,FALSE,NA,NA
"Angel don get spiritual sister.🤣 #BBNaija https://t.co/5owakesQpZ",FALSE,0,NA,2021-08-08 21:18:10,FALSE,NA,"1424480076935147526",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seundreew",0,FALSE,FALSE,NA,NA
"RT @NwekeChioma11: Arch angles are we still stanning our queen angel? #BBNaija https://t.co/Kv1MNy2PMM",FALSE,0,NA,2021-08-08 21:18:10,FALSE,NA,"1424480076385726464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sonia_Achioke",7,TRUE,FALSE,NA,NA
"RT @theangeljbsmith: Oh he sings?👀 I see duets in our future

#Bbnaija #angelbbnaija #bbnseason6 https://t.co/EgyBPgbTmj",FALSE,0,NA,2021-08-08 21:18:10,FALSE,NA,"1424480074670215175",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","venustrapflyy",95,TRUE,FALSE,NA,NA
"RT @Dadon_manager: Where are my LIQUOROSE Stan??? Are we still active? #BBNaija",FALSE,0,NA,2021-08-08 21:18:09,FALSE,NA,"1424480074573701122",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EuniceWeps",16,TRUE,FALSE,NA,NA
"RT @david_kozah: Funny how Nigerians get carried away by accent😂😂

Boma with all his achievement is struggling in the house!

No sammie sla…",FALSE,0,NA,2021-08-08 21:18:09,FALSE,NA,"1424480072984002560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Addypepe",3,TRUE,FALSE,NA,NA
"RT @ifnasowemauve1: Where is Liquorose🥺🥺 #BBNaija",FALSE,0,NA,2021-08-08 21:18:09,FALSE,NA,"1424480072849711104",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IiIronheart",2,TRUE,FALSE,NA,NA
"Queen looks cute fresh faced #BBNaija",FALSE,0,NA,2021-08-08 21:18:09,FALSE,NA,"1424480072610861060",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hrh_lara",0,FALSE,FALSE,NA,NA
