"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @JoziCaster: It's Liquorose night if I hear psssss? #BBNaija https://t.co/eDUDZBOEHo",FALSE,0,NA,2021-07-31 20:34:23,FALSE,NA,"1421569955229749252",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",2,TRUE,FALSE,NA,NA
"RT @dragthemall: Ok WhiteMoney coming through like a real baller !!! Not those suit rubbish the guys are wearing ! This is a party not a di…",FALSE,0,NA,2021-07-31 20:34:22,FALSE,NA,"1421569953023643648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dragthemall",1,TRUE,FALSE,NA,NA
"RT @metro508: Liquorose is also a photographer? There is no limit to what this babe can do. #BBNajia #Bbnaija https://t.co/vmAV0XaoYm",FALSE,0,NA,2021-07-31 20:34:22,FALSE,NA,"1421569952557961217",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sollyy_p",2,TRUE,FALSE,NA,NA
"RT @Zamaswati_M: #BBNaija
One thing about Maria, she will make us waaaiit before she comot 😪
#PartywithMaria 🦋 https://t.co/XORUtDZXy6",FALSE,0,NA,2021-07-31 20:34:22,FALSE,NA,"1421569952453177356",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","callmeLelo",7,TRUE,FALSE,NA,NA
"Whitemoney dripping 🔥 #BBNaija",FALSE,0,NA,2021-07-31 20:34:22,FALSE,NA,"1421569952096608260",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MrsBlinky_",0,FALSE,FALSE,NA,NA
"RT @Lynofficial_: We even have Liquorose the photographer and on sceen director... chai... wat can't this ghal do? #BBNaija https://t.co/xp…",FALSE,0,NA,2021-07-31 20:34:22,FALSE,NA,"1421569951870111749",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Abiolaflawless",3,TRUE,FALSE,NA,NA
"Man that Tecno phone camera is maddd🔥#BBNaija",FALSE,0,NA,2021-07-31 20:34:22,FALSE,NA,"1421569951157080066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","devlinalfred",0,FALSE,FALSE,NA,NA
"RT @YomYom_: White Money looks like MONEY 🔥

igbo elerin DJ Khaled 🙌🏼🙌🏼🤲🏽

#BBNaija",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569948976132104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TataMercy_",3,TRUE,FALSE,NA,NA
"RT @hau_Isoyiza: Ahhhh..E choketh..see my Whitemoney..Drippppingggg💃💃❤❤#BBNaija",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569948086902790",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mayback77",1,TRUE,FALSE,NA,NA
"Whitemoney fashion sense 🥰🥰🥰🥰#BBNaija",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569947604602883",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","phunki_ladimeji",0,FALSE,FALSE,NA,NA
"WhiteMoney dress sense is top notch... The best looking guy tonight so far🔥🔥🔥🔥

#BBNaija",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569947583533057",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adaifeatu",0,FALSE,FALSE,NA,NA
"RT @Quaseey: Marians are we ready for the Queen?
🦋🦋🦋🦋🦋🦋

PARTY WITH MARIA 
#PartyWithMaria 
#BBNaija https://t.co/NyOr6ggPWV",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569947285794816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eniola_Hlompho",5,TRUE,FALSE,NA,NA
"RT @Quaseey: Marians are we ready for the Queen?
🦋🦋🦋🦋🦋🦋

PARTY WITH MARIA 
#PartyWithMaria 
#BBNaija https://t.co/NyOr6ggPWV",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569946757345284",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","randgdcdhdu",5,TRUE,FALSE,NA,NA
"Sweguu full Liquorose body sha 🔥🔥

#BBNaija",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569946753114122",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YomYom_",0,FALSE,FALSE,NA,NA
"Look at my Mazi White nau😍😍😍😍 #BBNaija",FALSE,0,NA,2021-07-31 20:34:21,FALSE,NA,"1421569945373118464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MyraSleek",0,FALSE,FALSE,NA,NA
"Pls what time is d party #BBNaija",FALSE,0,NA,2021-07-31 20:34:20,FALSE,NA,"1421569943217348615",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ope_novacane",0,FALSE,FALSE,NA,NA
"Whitemoney is 🔥#BBNaija",FALSE,0,NA,2021-07-31 20:34:20,FALSE,NA,"1421569941245988872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MercyFlorence18",0,FALSE,FALSE,NA,NA
"Whitemoney 🔥🔥🔥🔥
#BBnaija",FALSE,0,NA,2021-07-31 20:34:19,FALSE,NA,"1421569940566511618",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Janny_Bea",0,FALSE,FALSE,NA,NA
"See my baby🔥🔥🔥🔥🔥🔥🌹🌹🌹🌹🌹LiquoRose #BBNaija https://t.co/w2xn4aGp3S",FALSE,0,NA,2021-07-31 20:34:19,FALSE,NA,"1421569939845042177",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mrskc_M",0,FALSE,FALSE,NA,NA
"See igwe Rick Ross, white mulaaaa! #bbnaija https://t.co/orwK9bD3D3",FALSE,0,NA,2021-07-31 20:34:19,FALSE,NA,"1421569939706679300",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wale__awe",0,FALSE,FALSE,NA,NA
"RT @ViinohLegodi: Everything about Liquorose is giving 😻🔥 #BBNaija #Liquorose https://t.co/ZiVuZmTDxL",FALSE,0,NA,2021-07-31 20:34:19,FALSE,NA,"1421569939207503872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ify_zegemi",26,TRUE,FALSE,NA,NA
"Princess get taught how to pose😂😂 by Liquorose
#BBNaija",FALSE,0,NA,2021-07-31 20:34:19,FALSE,NA,"1421569937760526337",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mamzangwa_",0,FALSE,FALSE,NA,NA
"whitemoney na independence day😂? #BBNaija",FALSE,0,NA,2021-07-31 20:34:18,FALSE,NA,"1421569935558512642",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pengforwho",0,FALSE,FALSE,NA,NA
"RT @ViinohLegodi: Everything about Liquorose is giving 😻🔥 #BBNaija #Liquorose https://t.co/ZiVuZmTDxL",FALSE,0,NA,2021-07-31 20:34:18,FALSE,NA,"1421569934971260928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdewumiRuth2",26,TRUE,FALSE,NA,NA
"RT @itsAyanbisi: WhiteMoney my man, see drip. 💧 🔥 #BBNaija",FALSE,0,NA,2021-07-31 20:34:18,FALSE,NA,"1421569934761545732",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SWAGGER32819439",1,TRUE,FALSE,NA,NA
"Argh I miss Tacha, she would have still be applying make up by now 😂😂#BBNaija",FALSE,0,NA,2021-07-31 20:34:18,FALSE,NA,"1421569934367277058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kaydeegh_",0,FALSE,FALSE,NA,NA
"This Jay Paul’s bandana 🤦🏽‍♀️ #BBNaija",FALSE,0,NA,2021-07-31 20:34:18,FALSE,NA,"1421569933935353864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mari_glamz",0,FALSE,FALSE,NA,NA
"Liquorose is making sure she gets the coolest pictures with those poses 🤣🔥 #BBNaija",FALSE,0,NA,2021-07-31 20:34:18,FALSE,NA,"1421569932844752896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akhona_PQ",0,FALSE,FALSE,NA,NA
"japaul and emmanuel dressed casual and are serving LOOKS  #BBNaija",FALSE,0,NA,2021-07-31 20:34:17,FALSE,NA,"1421569932094025728",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thelifeofjai_x",0,FALSE,FALSE,NA,NA
"WhiteMoney is wearing my grandmother’s fleece blanket #BBNaija",FALSE,0,NA,2021-07-31 20:34:17,FALSE,NA,"1421569930051346435",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","askmyfavez",0,FALSE,FALSE,NA,NA
"RT @Olafweshy: The main highlight tonight!!
No cap!
You'll get entertained.
Liquorose ❤🌹
#BBNaija https://t.co/YunGq9PMEm",FALSE,0,NA,2021-07-31 20:34:17,FALSE,NA,"1421569928969211906",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",5,TRUE,FALSE,NA,NA
"RT @NuttyOma: @sante_eeee Our hashtag tonight is

#PartyWithMaria
PARTY WITH MARIA
#BBNaija 

Please let's run it",FALSE,0,NA,2021-07-31 20:34:17,FALSE,NA,"1421569928524664832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","randgdcdhdu",2,TRUE,FALSE,NA,NA
"@jf_gbolaranmi @ezinwa_i @Ekwulu @DuruchibuzorE He knows all kidnappers and bandits den in Nigeria #Bbnaija",FALSE,0,"jf_gbolaranmi",2021-07-31 20:34:17,FALSE,"1421567868492292096","1421569928268812295","1645034401","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KamilRafiu",0,FALSE,FALSE,NA,NA
"Cross, Boma and Pere they always understand the assignment!!😻🔥🔥 #BBNaija",FALSE,0,"BushleyMa",2021-07-31 20:34:16,FALSE,"1421569475585974273","1421569927258025984","1286400781118210051","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BushleyMa",0,FALSE,FALSE,NA,NA
"RT @YomYom_: White Money looks like MONEY 🔥

igbo elerin DJ Khaled 🙌🏼🙌🏼🤲🏽

#BBNaija",FALSE,0,NA,2021-07-31 20:34:16,FALSE,NA,"1421569926171668485",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pirowbanks",3,TRUE,FALSE,NA,NA
"Liquorose's pictures are going to be mad lit #BBNaija",FALSE,0,NA,2021-07-31 20:34:16,FALSE,NA,"1421569925500522502",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StannLee_x",0,FALSE,FALSE,NA,NA
"Liquorose is giving me gangster vibe i love eeeeet😍#BBNaija",FALSE,0,NA,2021-07-31 20:34:16,FALSE,NA,"1421569925244674049",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","babyybag",0,FALSE,FALSE,NA,NA
"RT @ViinohLegodi: Everything about Liquorose is giving 😻🔥 #BBNaija #Liquorose https://t.co/ZiVuZmTDxL",FALSE,0,NA,2021-07-31 20:34:15,FALSE,NA,"1421569923067916292",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","teddy_mzwah",26,TRUE,FALSE,NA,NA
"RT @VDakw: I actually really fucks with JayPaul's vibes. He seems like such a cool guy

#BBNaija",FALSE,0,NA,2021-07-31 20:34:15,FALSE,NA,"1421569921490853888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahnkyle",1,TRUE,FALSE,NA,NA
"RT @callmeLelo: Maria baby take your time 
I know it'll all be worth it😊

#PartyWithMaria 
#GrooveWithMaria 
#BBNaija",FALSE,0,NA,2021-07-31 20:34:15,FALSE,NA,"1421569920727461888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fooxy0",1,TRUE,FALSE,NA,NA
"RT @Spankkyy_: All Maria fans it Saturday night part y, run this hashtag and trend Maria when the Party starts  , make sure u reply or comm…",FALSE,0,NA,2021-07-31 20:34:15,FALSE,NA,"1421569920475836418",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ScholasticaEmm3",26,TRUE,FALSE,NA,NA
"Whitemoney 🔥🔥🔥🔥🔥 #BBNaija",FALSE,0,NA,2021-07-31 20:34:15,FALSE,NA,"1421569920433901571",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sibane_esihle",0,FALSE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

Liquorose yall that's the tweet : https://t.co/Hvb7NKpRKQ",FALSE,0,NA,2021-07-31 20:34:14,FALSE,NA,"1421569918697357320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissGordons1",23,TRUE,FALSE,NA,NA
"RT @Sammy91249274: Whitemoney 🖤🔥 who deyyyyyyyyyyyyyy #BBNaija",FALSE,0,NA,2021-07-31 20:34:14,FALSE,NA,"1421569918554812418",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mayback77",1,TRUE,FALSE,NA,NA
"White money looks like his name abeg, he looks like money 💰🤑

#BBNaija",FALSE,0,NA,2021-07-31 20:34:14,FALSE,NA,"1421569918454087684",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jessica__oo",0,FALSE,FALSE,NA,NA
"This one that most of the guys open chest 👀 #BBNaija",FALSE,0,NA,2021-07-31 20:34:14,FALSE,NA,"1421569915975241732",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lamee____",0,FALSE,FALSE,NA,NA
"RT @Zamaswati_M: #BBNaija
Liquorose fry us, we are your chicken 😭😭😭😭😭
Chai 🔥🔥🤌🏽

#PartywithLiquorose 🌹🌹 https://t.co/RmSOWgfSrw",FALSE,0,NA,2021-07-31 20:34:14,FALSE,NA,"1421569915564306435",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Tasha91511673",6,TRUE,FALSE,NA,NA
"Is Maria lost in the bathroom??? #BBNaija",FALSE,0,NA,2021-07-31 20:34:13,FALSE,NA,"1421569914264039429",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ojuelebgacardib",0,FALSE,FALSE,NA,NA
"Whitemoney is dressed in a picnic blanket

I respect that
#Bbnaija",FALSE,0,NA,2021-07-31 20:34:13,FALSE,NA,"1421569913790074880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ErwinSmithstan",0,FALSE,FALSE,NA,NA
"RT @pensivemood_: Damn I love how stylish Liquorose is, a baddie. Those glasses 🥺
 #BBNaija https://t.co/5YtOaMMBIi",FALSE,0,NA,2021-07-31 20:34:13,FALSE,NA,"1421569913462865920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BOKAMOS15865880",3,TRUE,FALSE,NA,NA
"Everybody just wear suit like say na job interview dem dey go  #BBNaija https://t.co/g3ccxMYFy9",FALSE,0,NA,2021-07-31 20:34:13,FALSE,NA,"1421569912879865862",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Neyroh_cule",0,FALSE,FALSE,NA,NA
"RT @Lonalodwa: Princess posing like she's in a boxing ring #BBNaija https://t.co/OQEeUJKu2m",FALSE,0,NA,2021-07-31 20:34:12,FALSE,NA,"1421569908580683786",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Letholelufuno1",1,TRUE,FALSE,NA,NA
"Mazi looks good #BBNaija",FALSE,0,NA,2021-07-31 20:34:12,FALSE,NA,"1421569908568215561",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thabelangalice",0,FALSE,FALSE,NA,NA
"Whitemoney's blanket in fire😂 #BBNaija",FALSE,0,NA,2021-07-31 20:34:12,FALSE,NA,"1421569907897077761",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","vuyisawaqu",0,FALSE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

Liquorose yall that's the tweet : https://t.co/Hvb7NKpRKQ",FALSE,0,NA,2021-07-31 20:34:11,FALSE,NA,"1421569904281587717",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","findingrays",23,TRUE,FALSE,NA,NA
"WhiteMoney a cutie 🔥🔥🔥🔥 #BBNaija https://t.co/2CpM87jozT",FALSE,0,NA,2021-07-31 20:34:11,FALSE,NA,"1421569904080130050",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ebyzee1",0,FALSE,FALSE,NA,NA
"Whitemoney is out oo 💃Giving off the  zaddy vibes 🥰 Mazi.... Their papa #bbnaija",FALSE,0,NA,2021-07-31 20:34:11,FALSE,NA,"1421569903824359424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flutterstitches",0,FALSE,FALSE,NA,NA
"Jay Paul can’t keep his eyes off Princess? #Bbnaija 👀 https://t.co/HwlcDL53kt",FALSE,0,NA,2021-07-31 20:34:10,FALSE,NA,"1421569902515834884",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BBnaija_Critic",0,FALSE,FALSE,NA,NA
