"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @thisismaame: Ah did you hear what Cross said about T⁉️
God bless you Cross 
Kiddwaya is not who they think he is at all. 
I am priding…",FALSE,0,NA,2021-07-31 12:43:52,FALSE,NA,"1421451546173313024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CovTulips",12,TRUE,FALSE,NA,NA
"RT @abiboity: Maria is the girl that viewers will love to hate😄i want to see more of her  #BBNaija",FALSE,0,NA,2021-07-31 12:43:52,FALSE,NA,"1421451544889864192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_PetiteAda",13,TRUE,FALSE,NA,NA
"RT @TheWatc92562097: Our Queen Jackie B 💙 💙 💙 resembles everything beautiful
#BBNaija
#TeamJackieB
#PartyLikeJackieB",FALSE,0,NA,2021-07-31 12:43:51,FALSE,NA,"1421451543723843585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realjackiebent",1,TRUE,FALSE,NA,NA
"That scene was so quick #bbnaija",FALSE,0,NA,2021-07-31 12:43:51,FALSE,NA,"1421451543258279943",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Antho42063726",0,FALSE,FALSE,NA,NA
"Whitemoney ! Yea that’s the tweet #BBNaija",FALSE,0,NA,2021-07-31 12:43:49,FALSE,NA,"1421451533330395145",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jolayemiii",0,FALSE,FALSE,NA,NA
"Man like white money #BBNaija",FALSE,0,NA,2021-07-31 12:43:49,FALSE,NA,"1421451532764172294",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Odinakamercy12",0,FALSE,FALSE,NA,NA
"Liquorose = intelligent, versatile, beautiful and sexy                                                 Saskay = mos… https://t.co/FkxEziGhP1",FALSE,0,"specialbabyi",2021-07-31 12:43:47,TRUE,"1421451519182970881","1421451525898088448","983134084485566465","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","specialbabyi",0,FALSE,FALSE,NA,NA
"RT @Ejos599: Whitemoney and yosef wowwww
Killed it
#BBNaija 
#BBNaijaShineYaEyes https://t.co/kRnCpmDDda",FALSE,0,NA,2021-07-31 12:43:47,FALSE,NA,"1421451524006453248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MellenSilvia",1,TRUE,FALSE,NA,NA
"Not Boma calling his wife madam😂😆😆😆#BBNaija",FALSE,0,NA,2021-07-31 12:43:46,FALSE,NA,"1421451520764153856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Annette_klenam",0,FALSE,FALSE,NA,NA
"Tage 😂 she is a good actor  #BBNaija",FALSE,0,NA,2021-07-31 12:43:45,FALSE,NA,"1421451515345129477",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mosvinbami",0,FALSE,FALSE,NA,NA
