"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Everyone dancing to the beat 
Only yousef fast forwarding 😂#BBNaijaShineYaEye #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583160643657728",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","omotodunnn",0,FALSE,FALSE,NA,NA
"Sammie plz leave Angel for a minute na😒 #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583160542908420",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MercyRK1",0,FALSE,FALSE,NA,NA
"who is that guy dancing with Jackie b. I've never been this jealous 😭😭 #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583159737585673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pwealth_",0,FALSE,FALSE,NA,NA
"RT @itzbasito: DJ Big N has played 8 Wizkid songs tonight, see when you’re big you’re big abeg
#BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583159632801799",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tain_dior",96,TRUE,FALSE,NA,NA
"Aswear na indian dance Youssef dey dance oo #BBNAIJA2021 #BBNAIJA #TECNOxBBNAIJA",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583159070760961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yemmea",0,FALSE,FALSE,NA,NA
"Its Angel and sammie for me 😍😍😍  #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583158298955778",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Naomi_Dl",0,FALSE,FALSE,NA,NA
"If na last set party Laycon for don magnet nengi by now #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583158252871680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Richajepkako",0,FALSE,FALSE,NA,NA
"SagaxSaskay #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583158135435275",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Homex91",0,FALSE,FALSE,NA,NA
"What's with Nini and Boma please?

#BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583157288128517",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Isiokpobabe",0,FALSE,FALSE,NA,NA
"Na my Kidd and Erica house they use as party room ba? Dj's stand is where the bed use to be. 😩 #BBNaija",FALSE,0,NA,2021-07-31 21:26:51,FALSE,NA,"1421583157023887363",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sgfoodempire",0,FALSE,FALSE,NA,NA
"#bbnaija
#BBNaija
This comparison is starting to bore me 😑",FALSE,0,NA,2021-07-31 21:26:50,FALSE,NA,"1421583156696817666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nonhla_mbatha_",0,FALSE,FALSE,NA,NA
"RT @AdesholaOlowu: This space is too small for 22 people abeg. Camera dey struggle to pick them all. Biggie why na? #BBNaija",FALSE,0,NA,2021-07-31 21:26:50,FALSE,NA,"1421583156164104196",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realdeltanbabe",2,TRUE,FALSE,NA,NA
"RT @liquorose_army_: Our Queen is going to give dem Hot Hot tonight 💃💃💃#BBNaija 

 #PartywithLiquorose https://t.co/oioWst6aEV",FALSE,0,NA,2021-07-31 21:26:50,FALSE,NA,"1421583155627282438",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",2,TRUE,FALSE,NA,NA
