"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Gistloversblog1: Saga: I would have loved Pere to save Nini instead of me but I think that was stupid #BBNaija",FALSE,0,NA,2021-08-10 18:26:32,FALSE,NA,"1425161659044204551",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mandela_ray",1,TRUE,FALSE,NA,NA
"Fear God !!!What's this \"save Saskay for Yousef\"?? Abeggi Saskay doesn't like Yousef like that...yall been saying i… https://t.co/009s0JxkOV",FALSE,0,NA,2021-08-10 18:26:31,TRUE,NA,"1425161655302901760",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LesegoLaone",0,FALSE,FALSE,NA,NA
"RT @Via75023039: Liquorose is soooo pretty. 90 million for sure will good on her. The only legit ship that will make my baby happy😍😚.  #BBN…",FALSE,0,NA,2021-08-10 18:26:31,FALSE,NA,"1425161655290318852",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oma47619395",14,TRUE,FALSE,NA,NA
"RT @fummybae: Saga wanted Pere to save Nini instead of himself 😲. Gone, Goner, Gonest #BBNaijaSeason6 #bbnaija",FALSE,0,NA,2021-08-10 18:26:31,FALSE,NA,"1425161654292074498",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hauwaaaa_D",6,TRUE,FALSE,NA,NA
"RT @babygyalchi: For those of you trying to use Niyi as a defense or threat on angel.

Let me help - Niyi said Angel is trying to seduce hi…",FALSE,0,NA,2021-08-10 18:26:30,FALSE,NA,"1425161652870205448",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Trihana60135663",11,TRUE,FALSE,NA,NA
"RT @Amchizzy: You want Whitemoney in the toilet but you can't stop licking your fingers while enjoying his well prepared delicious meal.

S…",FALSE,0,NA,2021-08-10 18:26:30,FALSE,NA,"1425161652815728644",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TataMercy_",11,TRUE,FALSE,NA,NA
"RT @LibraQueen____: who is she? she is THAT B*TCH

#BBNaija https://t.co/1Hl1noScXA",FALSE,0,NA,2021-08-10 18:26:30,FALSE,NA,"1425161651167375361",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Homebod21",27,TRUE,FALSE,NA,NA
"RT @Jessica__oo: Cross considers Angel as his friend... My favs like each other 😭😭😩🤧❤❤
#BBNaija https://t.co/j1mBiva2DN",FALSE,0,NA,2021-08-10 18:26:30,FALSE,NA,"1425161650492121089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","temmanuel_",34,TRUE,FALSE,NA,NA
"RT @cruzzyofficial1: Liquorose mimic Arin, Nini and Saga.. 😂😂😂! #BBNaija
#BBNaijaSeason6 https://t.co/kX1f6TbFnP",FALSE,0,NA,2021-08-10 18:26:30,FALSE,NA,"1425161650408202252",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LanreTemmy",7,TRUE,FALSE,NA,NA
"RT @millbong_rsa: Love is Blind ❤️🤣🤣 
A whole 90M man forgets ✋ #BBNaija",FALSE,0,NA,2021-08-10 18:26:30,FALSE,NA,"1425161649313435656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sylviauju_",2,TRUE,FALSE,NA,NA
"RT @DinduObiaku: whitemoney have already won the heart of most viewers, omor go to Facebook, he got massive fanbase there, elderly people a…",FALSE,0,NA,2021-08-10 18:26:29,FALSE,NA,"1425161647790993416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DicedMaple",11,TRUE,FALSE,NA,NA
"RT @MariaChike: Stay tuned 😉 #BBNaija #CruiseWithMaria https://t.co/8H8uY33nNG",FALSE,0,NA,2021-08-10 18:26:29,FALSE,NA,"1425161646343966720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bashir_zaynab1",35,TRUE,FALSE,NA,NA
