"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @itswhitemoney: If you don’t want to watch all these contents on IG live next week please vote for me.

Whitemoney the content king!

#V…",FALSE,0,NA,2021-08-03 18:24:52,FALSE,NA,"1422624524483268609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iphie74",15,TRUE,FALSE,NA,NA
"RT @femaleking08: This fashion show would be fun and interesting ☺️ #BBNAIJA https://t.co/60sfKAlqkX",FALSE,0,NA,2021-08-03 18:24:52,FALSE,NA,"1422624523669680130",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",1,TRUE,FALSE,NA,NA
"Am stucked between how beautiful Maria&amp;pere are and how much I don't trust pere. #BBNaija",FALSE,0,NA,2021-08-03 18:24:52,FALSE,NA,"1422624523485130753",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","olubumsie",0,FALSE,FALSE,NA,NA
"RT @Danny_Walterr: If Whitemoney continue with this I’m going to need tissue 🥲#Bbnaija",FALSE,0,NA,2021-08-03 18:24:51,FALSE,NA,"1422624520888897538",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","daud_muazz",76,TRUE,FALSE,NA,NA
"RT @theniyilawal: All these moves😂 and you have not voted???
Jenjelous!! Oya click that link NOWWWW!!❤️
Let's keep our Sugar Daddy in the h…",FALSE,0,NA,2021-08-03 18:24:51,FALSE,NA,"1422624520221827073",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kween_charming",2,TRUE,FALSE,NA,NA
"RT @OdionOmoIyabeji: 150k worth designer shoe from WhiteMoney,  200 abeg naira from him, man can't be unloved. 
#BBNaija",FALSE,0,NA,2021-08-03 18:24:50,FALSE,NA,"1422624518514913283",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flutterstitches",2,TRUE,FALSE,NA,NA
"RT @IamKaydeyjkj: White Money diary session is funny asf lmao 😂 #BBNaija #BBNaijia https://t.co/9pB9q0MSLs",FALSE,0,NA,2021-08-03 18:24:50,FALSE,NA,"1422624517453537287",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","walexis09",62,TRUE,FALSE,NA,NA
"RT @Mbahdeyforyou: Whitemoney speaks about being nominated by Maria and Pere
#BBNaija https://t.co/j143Ydb8Ia",FALSE,0,NA,2021-08-03 18:24:50,FALSE,NA,"1422624516560277504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chibu91639309",201,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: LIQUOROSE, You've given me enough reason to stan harder 🌹🌹 #BBNaija https://t.co/ImosAGh9Ns",FALSE,0,NA,2021-08-03 18:24:49,FALSE,NA,"1422624512357589000",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Atoks1010",45,TRUE,FALSE,NA,NA
"RT @MrEsealuka: Please i wan stake my money untop whitemoney!!!na hin go win this season #bbnaija",FALSE,0,NA,2021-08-03 18:24:49,FALSE,NA,"1422624512193990659",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nwafather01",1,TRUE,FALSE,NA,NA
