"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LiquoroseArmy: Liquorose fans gather here and meet one another.
Follow everyone who likes this.
Follow @Iiquorose_ 
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹

#Focu…",FALSE,0,NA,2021-08-03 13:28:05,FALSE,NA,"1422549838860886017",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BensonAdekola",2,TRUE,FALSE,NA,NA
"RT @NqobileT2: Mr Cross 😍🥰#BBNaija https://t.co/jnUxZBO2uB",FALSE,0,NA,2021-08-03 13:28:05,FALSE,NA,"1422549837736779781",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiNengiStan1",6,TRUE,FALSE,NA,NA
"RT @sugarbanana_: Biggie wait small na 😭😭😭 Cross is talking  #BBNaija",FALSE,0,NA,2021-08-03 13:28:05,FALSE,NA,"1422549837732585472",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StanKiddwaya",1,TRUE,FALSE,NA,NA
"RT @Remygold5: Remember Maria's opening intro she clearly said she is hates dishonest and fake people the most so that may have made her no…",FALSE,0,NA,2021-08-03 13:28:05,FALSE,NA,"1422549837510320137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",5,TRUE,FALSE,NA,NA
"The mum was a 16 year old lad when she gave birth to Angel??? #BBNaija https://t.co/KGlCM5i98I",FALSE,0,NA,2021-08-03 13:28:05,FALSE,NA,"1422549836092608521",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pablo86731799",0,FALSE,FALSE,NA,NA
"RT @Deejayghost___: I’ll let her conscience do the job for her! Nice one Whitemoney ✊🏽🙌🏽❤️#BbNaija #Whitemoney",FALSE,0,NA,2021-08-03 13:28:04,FALSE,NA,"1422549832972050434",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LereCalm",3,TRUE,FALSE,NA,NA
"Elaine Thompson-Herah is a fuckinnnn beast of the track !!😭🔥🔥🔥🔥 #BBNaija  gold in 100 &amp; 200m both at Rio and Tokyo… https://t.co/mCNMkToi4W",FALSE,0,NA,2021-08-03 13:28:03,TRUE,NA,"1422549830690353155",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","datfly_doctor",0,FALSE,FALSE,NA,NA
"RT @AusKeamogetswe: I trust BBN fans to complain everyday and night,but they won't stop watching the show😂😂😂#BBNaija",FALSE,0,NA,2021-08-03 13:28:02,FALSE,NA,"1422549825061535746",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","i__am__ella",1,TRUE,FALSE,NA,NA
"RT @JozaLincoln: Saga is going to be in the finals.I'm sorry but it had to be said #bbnaija",FALSE,0,NA,2021-08-03 13:28:01,FALSE,NA,"1422549821416689666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aderonke_osahon",9,TRUE,FALSE,NA,NA
"Well at least he seemed to know what he was talking about  #BBNaija",FALSE,0,NA,2021-08-03 13:28:01,FALSE,NA,"1422549820112351234",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cleo_kek",0,FALSE,FALSE,NA,NA
"RT @MzuzwanaYamkela: Whitemoney enter that diary room n cry oooo we needs votes Biko #BBNaija",FALSE,0,NA,2021-08-03 13:28:01,FALSE,NA,"1422549819495698435",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hergorfurey",6,TRUE,FALSE,NA,NA
"RT @tv_whore2: Biggie: Who do you think nominated you and why
Whitemoney: 👇👇
#BBNaija https://t.co/tItIc2Vz5l",FALSE,0,NA,2021-08-03 13:28:00,FALSE,NA,"1422549816945659908",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","noxolo_n_",4,TRUE,FALSE,NA,NA
"RT @ms_bhunmy: I’m so happy Whitemoney is smart. Dude get sense die. He’s so conscious of his environment #BBNaija",FALSE,0,NA,2021-08-03 13:28:00,FALSE,NA,"1422549815813099521",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LereCalm",3,TRUE,FALSE,NA,NA
"RT @Danny_Walterr: I’ve learnt a lot just listening to Saga. Saga is the Prince of this season 😩

I love smart people

Vote Whitemoney #Bbn…",FALSE,0,NA,2021-08-03 13:28:00,FALSE,NA,"1422549814991101955",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","excoba_fendi",66,TRUE,FALSE,NA,NA
"Omo na only Mercy play this game as a game, she no even try use viewers play ludo, she was just herself...I dey see… https://t.co/FRDzToe4Kk",FALSE,0,NA,2021-08-03 13:28:00,TRUE,NA,"1422549814596747270",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","paperboy_Eblaze",0,FALSE,FALSE,NA,NA
"RT @Temiturns: Those who Stan Whitemoney will never lack money 💰 #bbnaija https://t.co/BXjHpZSI0E",FALSE,0,NA,2021-08-03 13:27:59,FALSE,NA,"1422549811820105744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amyluv90867318",26,TRUE,FALSE,NA,NA
"RT @BiancaOzonation: Please can this people bring back the sms vote,i just wanna  keep deloitte busy..Damn @itswhitemoney is killing and me…",FALSE,0,NA,2021-08-03 13:27:59,FALSE,NA,"1422549811568332804",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chizo_alaribe",1,TRUE,FALSE,NA,NA
"RT @QyeenOG: This whitemoney na American gangster oh. His confidence is up there. I too love him mehn. #BBNaija #BBNaijaShineYaEyes",FALSE,0,NA,2021-08-03 13:27:59,FALSE,NA,"1422549810708717573",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wendyemmanuel1",3,TRUE,FALSE,NA,NA
"Yousuf probably likes this TedTalk from Cross, but he knows he can't show it because the North will come for him.… https://t.co/vaXLtz09y6",FALSE,0,NA,2021-08-03 13:27:59,TRUE,NA,"1422549810578665476",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","hamps91",0,FALSE,FALSE,NA,NA
"Thank you everyone for coming to Cross's Ted talk xoxo #BBNaija",FALSE,0,NA,2021-08-03 13:27:59,FALSE,NA,"1422549809857183757",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","TopeTops",0,FALSE,FALSE,NA,NA
"RT @akpenautosandPr: A GOOD CAR FOR A GOOD DAY🔥🔥🔥

Distress sale!!!!

Direct Belgium RX330

Accident free

📍📍Benin

💰💰 4m

#BBNaija #Liquor…",FALSE,0,NA,2021-08-03 13:27:58,FALSE,NA,"1422549808229797890",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","needle_woman9ja",2,TRUE,FALSE,NA,NA
"RT @Damilola__Adams: WhiteMoney don won this season. Dude is just too smart and has everything working for him. #BBNaija",FALSE,0,NA,2021-08-03 13:27:58,FALSE,NA,"1422549807411904513",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Python Time</a>","Africanjini",3,TRUE,FALSE,NA,NA
"RT @Jasmine74776888: Cross your a very very bad boy and I like it 🥰🥰 #bbnaija",FALSE,0,NA,2021-08-03 13:27:58,FALSE,NA,"1422549807172816903",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","troll_bbn",1,TRUE,FALSE,NA,NA
"Cross is a well seasoned sex enthusiast 😂😂😂😂#BBNaija",FALSE,0,NA,2021-08-03 13:27:57,FALSE,NA,"1422549804698284040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KuhleZuli",0,FALSE,FALSE,NA,NA
"This yerins looks like who will have halitosis #bbnaija",FALSE,0,NA,2021-08-03 13:27:57,FALSE,NA,"1422549802445848582",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bumbabilii",0,FALSE,FALSE,NA,NA
"RT @mi_baddie: If you’re saying BEATRICE is tearing up just for the pity card thingy; I’m not sorry to say... You’re very insensitive coz w…",FALSE,0,NA,2021-08-03 13:27:55,FALSE,NA,"1422549793725947913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NyoonaM",5,TRUE,FALSE,NA,NA
"RT @MariansBBN: Una dey hear? She FELT he was dishonest.

But you're out here crying about \"disloyalty\" 🤡🤡🤡🤡🤡🤡

#BBNaija",FALSE,0,NA,2021-08-03 13:27:54,FALSE,NA,"1422549791825973248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",9,TRUE,FALSE,NA,NA
"Werin Cross dey yarn sef #BBNaija",FALSE,0,NA,2021-08-03 13:27:53,FALSE,NA,"1422549788210389009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rozybest",0,FALSE,FALSE,NA,NA
"RT @Temibrazz_Pr: Dairy Sessions Continues #BBNaija wan https://t.co/f6MU4YzHxZ",FALSE,0,NA,2021-08-03 13:27:53,FALSE,NA,"1422549786927017990",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Onyekachemma",1,TRUE,FALSE,NA,NA
"Yerins is low key handsome #BBNaija",FALSE,0,NA,2021-08-03 13:27:53,FALSE,NA,"1422549785815494658",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bold_talker",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: Remember when I stood out in the 1st Friday night task and even got a special recognition from Biggie ?
I have more in s…",FALSE,0,NA,2021-08-03 13:27:52,FALSE,NA,"1422549783051481094",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wendyemmanuel1",117,TRUE,FALSE,NA,NA
