"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Ingryyyd_: Liquorose said no distractions this week. Especially from E. 

May this last for the entire week 😂#BBNaija",FALSE,0,NA,2021-08-08 12:29:25,FALSE,NA,"1424347013383081986",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LynaNamiiro",4,TRUE,FALSE,NA,NA
"RT @isire_favour: Liquorose my sweet babe, 90M for the gal #BBNaija https://t.co/OWIAEpKNCH",FALSE,0,NA,2021-08-08 12:29:25,FALSE,NA,"1424347010392641541",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marv_Perry21",41,TRUE,FALSE,NA,NA
"RT @thatkidkeke4: Yen yen yen, Maria and Pere were in the shower naked, even though Maria likes let her get pregnant for Pere in that house…",FALSE,0,NA,2021-08-08 12:29:24,FALSE,NA,"1424347007196532744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayobamidele01",9,TRUE,FALSE,NA,NA
"Is SAGA here for Nini or The game the guy don loose focus 😩😩😩… #BBNaija",FALSE,0,NA,2021-08-08 12:29:23,FALSE,NA,"1424347005678243849",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AdeolaAdedoyi10",0,FALSE,FALSE,NA,NA
"RT @Zoldwazed: People set a standard for LIQUOROSE she didnt leave upto your stupid standards,now you want to start agenda...who sent you i…",FALSE,0,NA,2021-08-08 12:29:23,FALSE,NA,"1424347004424101898",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__danielco",12,TRUE,FALSE,NA,NA
"#BBNaija
White money looking for his abeg naira😂😂😂😂
E be tinzzzzz...are you thinking what i am thinking...this abeg… https://t.co/Dt6KPvXlPZ",FALSE,0,NA,2021-08-08 12:29:23,TRUE,NA,"1424347004365426688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thecutegalore",0,FALSE,FALSE,NA,NA
"RT @Buhlebethu_k: All the girls in the house are top babes. CHOOSE YOUR OWN TOP BABE AND KEEP IT MOVING. This drama y’all are on about this…",FALSE,0,NA,2021-08-08 12:29:23,FALSE,NA,"1424347004327563275",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ann4joy",1,TRUE,FALSE,NA,NA
"RT @liquorose_lover: Just a reminder that none of them lost fans and both of you can never do wrong in our eyes☺️
Maria and Liquorose are a…",FALSE,0,NA,2021-08-08 12:29:22,FALSE,NA,"1424347000682729474",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Liquorosestan1",43,TRUE,FALSE,NA,NA
"RT @LaurieIsLonely: My Top 5 Agree ??? hit like ❤️ #bbnaija 
1. Cross 
2. Maria 
3. White Money 
4. Angel 
5. Liquorose",FALSE,0,NA,2021-08-08 12:29:20,FALSE,NA,"1424346992520671235",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArowoloSamuel20",50,TRUE,FALSE,NA,NA
"Arin- Maria and Pere, you guys have a toxic relationship #BBNaija",FALSE,0,NA,2021-08-08 12:29:20,FALSE,NA,"1424346990524108805",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selorm___a",0,FALSE,FALSE,NA,NA
"Pere just confirmed nothing happened, I know tega is a Peria shipper but pls she should stop making things up in he… https://t.co/OtxA6S1Fyb",FALSE,0,NA,2021-08-08 12:29:19,TRUE,NA,"1424346988523532292",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","justbantersis",0,FALSE,FALSE,NA,NA
"RT @Daeneri2: Wahala be like bicycle! Tega don cast o. So Maria and Pere had naked showers together? Pere also confirmed it to Niyi #bbn #B…",FALSE,0,NA,2021-08-08 12:29:19,FALSE,NA,"1424346987860660231",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeeborlah06",5,TRUE,FALSE,NA,NA
"RT @fanclubnig: Laycon is at OAU for a shutdown show, and he is trending on BBNaija Twitter … 

Blown Home and Away 
#BBNaija",FALSE,0,NA,2021-08-08 12:29:18,FALSE,NA,"1424346983100260355",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belletee2",55,TRUE,FALSE,NA,NA
"RT @D_Paulo1: Maria: like, are you in love with me?
Pere: I'm not, but there is a big possibility that it might actually come to reality.
M…",FALSE,0,NA,2021-08-08 12:29:18,FALSE,NA,"1424346982944964611",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",1,TRUE,FALSE,NA,NA
"@petezslims Nope the scene as a whole.. Never happened 
#BBNaija https://t.co/js3fXryPdd",FALSE,0,"petezslims",2021-08-08 12:29:17,FALSE,"1424346384321417219","1424346980252332037","570708389","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kylerle90471301",0,FALSE,FALSE,NA,NA
"Did I hear correctly when Peri was smiling and looked at Sammy verifying that him and Maria were showing together a… https://t.co/0IIsiCiyTy",FALSE,0,NA,2021-08-08 12:29:16,TRUE,NA,"1424346974271283201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Innocen31579280",0,FALSE,FALSE,NA,NA
"RT @Zaipha__: You people going on &amp; on about 
 FEMALE winner campaign are not giving all females equal shot at winning, you just have parti…",FALSE,0,NA,2021-08-08 12:29:16,FALSE,NA,"1424346973935648768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","motexmaryam",3,TRUE,FALSE,NA,NA
"RT @invincibleTobby: I'll just concentrate on Maria..
I don't fuckin care About Pere or whatever 🙄
#BBNaija",FALSE,0,NA,2021-08-08 12:29:15,FALSE,NA,"1424346970362163205",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayobamidele01",7,TRUE,FALSE,NA,NA
"It doesn’t make sense to choose your faves on the first few days ….

Because from that moment; you start defending… https://t.co/66tkskOeuy",FALSE,0,NA,2021-08-08 12:29:14,TRUE,NA,"1424346966914473989",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",0,FALSE,FALSE,NA,NA
