"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @maryl_belle: She’s so pretty even when she sleeps☺️

#BBNaija https://t.co/6j1XlZWeWi",FALSE,0,NA,2021-08-02 09:16:07,FALSE,NA,"1422124039070535680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","v_eenin",5,TRUE,FALSE,NA,NA
"RT @liquorose_: Do not be afraid, for those who are with us are MORE than those who are against us.❤️🙏🏾

We are MORE than conquerors.
Good…",FALSE,0,NA,2021-08-02 09:16:07,FALSE,NA,"1422124038063857668",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goodbadgyal_kc",255,TRUE,FALSE,NA,NA
"RT @realjackiebent: Good morning my lovely family 💕🐆. In this world, unity is achievable only by learning to unite in spite of differences,…",FALSE,0,NA,2021-08-02 09:16:07,FALSE,NA,"1422124037615063043",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","famous_unicorn7",6,TRUE,FALSE,NA,NA
"Maria is playing the game , she thinks been friends with liquorose will at least take her far in the game , only if… https://t.co/LdMCcV9NIm",FALSE,0,NA,2021-08-02 09:16:06,TRUE,NA,"1422124034028969984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oluwaiyke",0,FALSE,FALSE,NA,NA
"RT @JajaPhD: These housemates are such a bad fit. The panel that chose them should be disbanded. Like, how did Nini convince them to let he…",FALSE,0,NA,2021-08-02 09:16:05,FALSE,NA,"1422124030740598786",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NnennaNina_",342,TRUE,FALSE,NA,NA
"i love this girl so much 🥺🥺❤️ #JackieB #BBNaija https://t.co/96WEBNKWIj",FALSE,0,NA,2021-08-02 09:16:04,FALSE,NA,"1422124028718985217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","famous_unicorn7",0,FALSE,FALSE,NA,NA
"All mine 🥺🥺🌹🌹🌹I see her only 😌😌
#Liquorose 
#BBNaija 
#OnlyLiquoroseAnd90Million https://t.co/mHllFjpIVG",FALSE,0,NA,2021-08-02 09:16:04,FALSE,NA,"1422124028039467010",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Natasha_ify",0,FALSE,FALSE,NA,NA
"RT @uSmarh_Dube: #BBNaija 
Make no mistake.
 it's Rose X 90m🌹
Maria X 90m🦋
Let us be guided please 

I thank you ❤️
#BBNaijaShineYaEye",FALSE,0,NA,2021-08-02 09:16:02,FALSE,NA,"1422124019386667008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",2,TRUE,FALSE,NA,NA
"Cross working overtime...Maria baby enjoy...#BBNaija",FALSE,0,NA,2021-08-02 09:16:02,FALSE,NA,"1422124017637539842",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stanacc150",0,FALSE,FALSE,NA,NA
"RT @AssistantEbukaa: Angel oh 😂😂👏🏽👏🏽 I love this babe #bbnaija",FALSE,0,NA,2021-08-02 09:16:01,FALSE,NA,"1422124016576442370",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","diki_mandy",39,TRUE,FALSE,NA,NA
"#hockeyindia #BBNaija #bbnaija2021 

Actor Liam Chase Take 1 -  Scene Study Toronto Film School https://t.co/wXbiFWY11U",FALSE,0,NA,2021-08-02 09:16:01,FALSE,NA,"1422124016366723074",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsLiamTrefry",0,FALSE,FALSE,NA,NA
"RT @Badgurlreign: Team Maria y'all better brace yourselves. They want to turn her into a villain but it won't work. Stay woke Marians #BBNa…",FALSE,0,NA,2021-08-02 09:16:00,FALSE,NA,"1422124008636616707",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","brandy_javkson",16,TRUE,FALSE,NA,NA
"Why do u people love to over analysis everything? Housemates can’t hang out without ulterior motives anymore ? Y’al… https://t.co/17PXLlzcv1",FALSE,0,NA,2021-08-02 09:15:59,TRUE,NA,"1422124006833102851",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sindi20191",0,FALSE,FALSE,NA,NA
