"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @CocksCompanyLtd: #BBNaija #BBNaijia Honestly loving the team designing the  big brother logo and human hands..that's so creative..That'…",FALSE,0,NA,2021-08-04 16:35:35,FALSE,NA,"1422959411098697732",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",2,TRUE,FALSE,NA,NA
"I’m not sure team 1 will have this boss plenty pass workers....rooting for team 2 liquorose 😍😍😍 #bbnaijia #BBNaija",FALSE,0,NA,2021-08-04 16:35:35,FALSE,NA,"1422959410012475395",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adefunke43",0,FALSE,FALSE,NA,NA
"So the only people working in G2 is Whitemoney, Arin &amp; Pere🙄? #bbnaija",FALSE,0,NA,2021-08-04 16:35:35,FALSE,NA,"1422959409974624257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KMarieTimez",0,FALSE,FALSE,NA,NA
"RT @feranmi_alade: Nini defending saga with fax to back it up😂#BBNaija https://t.co/xJByIv3lo6",FALSE,0,NA,2021-08-04 16:35:31,FALSE,NA,"1422959395323977737",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","patriciaAntwiw5",8,TRUE,FALSE,NA,NA
"Timi Frank Appointed As Ambassador To East Africa And Middle East

The Former Deputy National Publicity Secretary o… https://t.co/fcyC5qvI9V",FALSE,0,NA,2021-08-04 16:35:30,TRUE,NA,"1422959390131462148",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OloriSupergal",0,FALSE,FALSE,NA,NA
"RT @Jaiyeofficial1: Whitemoney and the rest 😂😂😂

Whitemoney Don hammer 

#BBNaija https://t.co/EkpqKYr9CY",FALSE,0,NA,2021-08-04 16:35:28,FALSE,NA,"1422959383072358403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lorrd90372184",6,TRUE,FALSE,NA,NA
"RT @itswhitemoney: 300k amazing followers on IG!!!🔥🔥🔥

Thank you all for the massive support🙌🙌
 
To celebrate this and as we anticipate 10k…",FALSE,0,NA,2021-08-04 16:35:28,FALSE,NA,"1422959380664832000",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChiChi33895449",41,TRUE,FALSE,NA,NA
"RT @memefrancy: Maria is not in  any ship.
I repeat Maria is not in any ship.
know this and know peace!!!!!!
#BBNaija",FALSE,0,NA,2021-08-04 16:35:28,FALSE,NA,"1422959379691749379",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_nitauche",4,TRUE,FALSE,NA,NA
"RT @Layomhie_: my mood for this week is Eating, Watching #BBNaija and streaming my favorite song \"Striven\" by Exdee @Exxdeee (ft. Bezalel &amp;…",FALSE,0,NA,2021-08-04 16:35:27,FALSE,NA,"1422959378081226755",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Layomhie_",23,TRUE,FALSE,NA,NA
"RT @ValerieUTD: Pere after nominating whitemoney for eviction went ahead and broke the gen_z bro code of never tell a girl u like,he  has t…",FALSE,0,NA,2021-08-04 16:35:27,FALSE,NA,"1422959375711416332",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SammiDaPrynce1",71,TRUE,FALSE,NA,NA
"RT @_AzizAdams: Nini is the content I signed up for, I’m glad she’s up for the game #BBNaija",FALSE,0,NA,2021-08-04 16:35:26,FALSE,NA,"1422959373123473412",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marvelously0",26,TRUE,FALSE,NA,NA
"RT @troll_bbn: I can’t believe cross is still not on 100k followers on IG..... he’s top 5 material please follow him

#bbnaija",FALSE,0,NA,2021-08-04 16:35:25,FALSE,NA,"1422959367872303122",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","malhilhi_s",11,TRUE,FALSE,NA,NA
"RT @pauljay100: Whitemoney gang are you okay at all you are sharing your vote ?icons no dey share vote elites no dey share vote titans no d…",FALSE,0,NA,2021-08-04 16:35:24,FALSE,NA,"1422959366601416711",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DikeIjeoma3",28,TRUE,FALSE,NA,NA
"RT @BK_Bimbo: Pere is underrated😌😂😂😂 #BBNaija https://t.co/YMZJEPncax",FALSE,0,NA,2021-08-04 16:35:24,FALSE,NA,"1422959366563672071",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Words_Rose_",87,TRUE,FALSE,NA,NA
"RT @Lucia_Sibanyoni: Saskay and Saga at work 🔥🔥🔥🔥🌹🌹🌹🌹
Let's go group 2
#BBnaija",FALSE,0,NA,2021-08-04 16:35:24,FALSE,NA,"1422959366479630338",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SagaDeolu",6,TRUE,FALSE,NA,NA
"Me waiting for my Manipulator, Confident, Melanin King to be blamed when their team loose 🤭😂#BBNaija https://t.co/Hnq7fCpRND",FALSE,0,NA,2021-08-04 16:35:20,FALSE,NA,"1422959346372202503",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lezothi_T",0,FALSE,FALSE,NA,NA
"RT @thriftedluxury: Pere knows how to rile bbn viewers up. Iono, I have a like/hate relationship with him😂 

#bbnaija https://t.co/CMkEStyh…",FALSE,0,NA,2021-08-04 16:35:19,FALSE,NA,"1422959345218764815",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phunyezwa13",22,TRUE,FALSE,NA,NA
"#BBNaija 2021: “Emmanuel Doesn’t Like You So Be Careful With Your Feelings” – Pere Warns Liquorose In Front Of Ever… https://t.co/bm2UZqOZHp",FALSE,0,NA,2021-08-04 16:35:19,TRUE,NA,"1422959344279298051",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","queenxorlali",0,FALSE,FALSE,NA,NA
"#NiniKnights come and vote for #Ninithelaywer #BBNaija #bbnaija2021 #BBNaijaShineYaEye #BBNaijaSeason6 https://t.co/60j6MEnyAO",FALSE,0,NA,2021-08-04 16:35:18,FALSE,NA,"1422959340902887430",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_steveroyal",0,FALSE,FALSE,NA,NA
"RT @_AzizAdams: Nini is the content I signed up for, I’m glad she’s up for the game #BBNaija",FALSE,0,NA,2021-08-04 16:35:18,FALSE,NA,"1422959340558893058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kola_koIz",25,TRUE,FALSE,NA,NA
"RT @nmzwali: Liquorose's group will win 💃#BBNaija",FALSE,0,NA,2021-08-04 16:35:18,FALSE,NA,"1422959338247884802",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ngula_kangwa",4,TRUE,FALSE,NA,NA
"RT @_AzizAdams: Nini is the content I signed up for, I’m glad she’s up for the game #BBNaija",FALSE,0,NA,2021-08-04 16:35:17,FALSE,NA,"1422959337375473665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OTloaded",26,TRUE,FALSE,NA,NA
"RT @Layomhie_: Lawyer Nini 🔥🤣💗💗

This is the content I signed up for 🤣🔥, my girl is killing it  #BBNaija https://t.co/WqQzwwdMnJ",FALSE,0,NA,2021-08-04 16:35:17,FALSE,NA,"1422959337220214795",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Layomhie_",2,TRUE,FALSE,NA,NA
"RT @Sagaastan1: Please follow Saga's socials

Twitter - @SagaDeolu

Instagram - @sagadeolu and @sagart_
https://t.co/oNq401aITK

#Sagaissma…",FALSE,0,NA,2021-08-04 16:35:15,FALSE,NA,"1422959325908291592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lisaric80035089",1,TRUE,FALSE,NA,NA
"RT @dglow_factory: I am waiting for what uncle \"I am art inclined\" wants to come up with #BBNaija",FALSE,0,NA,2021-08-04 16:35:15,FALSE,NA,"1422959325816004611",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",2,TRUE,FALSE,NA,NA
"RT @savageoflagos: Who's your gee 💕 like for whitemoney retweet  for Pere 
Let’s go #BBNaijia #BBNaija https://t.co/x09VTkapco",FALSE,0,NA,2021-08-04 16:35:14,FALSE,NA,"1422959323077042176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kayode_girl",10,TRUE,FALSE,NA,NA
"RT @_AzizAdams: Nini is the content I signed up for, I’m glad she’s up for the game #BBNaija",FALSE,0,NA,2021-08-04 16:35:14,FALSE,NA,"1422959322087239683",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","toolzbeib",26,TRUE,FALSE,NA,NA
"RT @metronaija: You people are still contributing money to buy a house for #BBNaija star.

Thats madness",FALSE,0,NA,2021-08-04 16:35:14,FALSE,NA,"1422959322053623812",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mercyakinfola",2,TRUE,FALSE,NA,NA
"RT @maziibe_: Me apologizing to all #BBNaija Lockdown housemates for not appreciating them enough because who are these ones???????",FALSE,0,NA,2021-08-04 16:35:12,FALSE,NA,"1422959313379864577",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IfeoluwaIsaac2",649,TRUE,FALSE,NA,NA
"RT @Dehkunle: Sources just revealed that Whitemoney has a serious backache and will be needing urgent medical attention soon because his ba…",FALSE,0,NA,2021-08-04 16:35:11,FALSE,NA,"1422959311219798023",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OgunderuBecca",350,TRUE,FALSE,NA,NA
"RT @Mercyco75582721: All  in all iam in love with my fave @PereEgbi baba u only go that house understand biggiez instructions play the game…",FALSE,0,NA,2021-08-04 16:35:11,FALSE,NA,"1422959311022661636",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jennife76588641",6,TRUE,FALSE,NA,NA
"RT @MarvinWeru: Shift your negative energy from my  Maria 🦋 to your voting lines... Anyway the more you talk, the more she trends😅
#BBNaija…",FALSE,0,NA,2021-08-04 16:35:10,FALSE,NA,"1422959304596930565",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bbmaria_socials",7,TRUE,FALSE,NA,NA
"RT @savageoflagos: Who's your gee 💕 like for whitemoney retweet  for Pere 
Let’s go #BBNaijia #BBNaija https://t.co/x09VTkapco",FALSE,0,NA,2021-08-04 16:35:08,FALSE,NA,"1422959296149655552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","savageoflagos",10,TRUE,FALSE,NA,NA
"RT @SwedishRat: SASKAY is ART.

#BBNaija https://t.co/xRhDN36Mz3",FALSE,0,NA,2021-08-04 16:35:07,FALSE,NA,"1422959295323426823",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IfeoluwaIsaac2",51,TRUE,FALSE,NA,NA
"RT @mosvinbami: Jackie B: You and Angel should talk, Other people have eyes on her.

Sammie: I know

Jackie B: I think Emmaunel likes her…",FALSE,0,NA,2021-08-04 16:35:07,FALSE,NA,"1422959293129711617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_juxcherry",5,TRUE,FALSE,NA,NA
"RT @lalatumie: I am 36 I have more experience than you,I know you Pere please bruh 💀💀💀💀💀💀😂🤣🤣🤣🤣who brought Bright o Back #BBNaija https://t.…",FALSE,0,NA,2021-08-04 16:35:07,FALSE,NA,"1422959291863076864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phunyezwa13",2,TRUE,FALSE,NA,NA
"RT @Niniofficiall: Nini or Annalise Keating?😌 #BBNaija https://t.co/2xRy7OUtcw",FALSE,0,NA,2021-08-04 16:35:07,FALSE,NA,"1422959291502366728",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","patriciaAntwiw5",16,TRUE,FALSE,NA,NA
"RT @dammiedammie35: Which kain court be this wey dem Dey interrupt judge 😂? If you hire cross as your lawyer, you’re going to jjail. Werey…",FALSE,0,NA,2021-08-04 16:35:06,FALSE,NA,"1422959288516022274",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yo__itsbam",16,TRUE,FALSE,NA,NA
"RT @Bzingers__: This Liquorose outfit sha 😎😎 What is your say on it??
#BBNaija #BBNaijaShineYaEye https://t.co/iUcOBNqvbN",FALSE,0,NA,2021-08-04 16:35:06,FALSE,NA,"1422959288012656640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2lah3",23,TRUE,FALSE,NA,NA
