"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Joekay_gh: 28TH JULY 2021  -JOE KAY | Jay Z | Frank lampard |  #BBNaija https://t.co/kiMUZameYs",FALSE,0,NA,2021-07-26 19:12:04,FALSE,NA,"1419737299328323584",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1tsatsu",4,TRUE,FALSE,NA,NA
"what if the person was having a wet dream and there's cum semen stains on the sheet?? like there's nothing wrong wi… https://t.co/FAuQqi8sGZ",FALSE,0,NA,2021-07-26 19:12:02,TRUE,NA,"1419737292919513089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gingermiri_",0,FALSE,FALSE,NA,NA
"Boma left the chat
#BBNaija https://t.co/LJXJzsAytL",FALSE,0,NA,2021-07-26 19:12:02,FALSE,NA,"1419737292202291201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SophieKrooz",0,FALSE,FALSE,NA,NA
"Tacha for don comot for here. 😂😂😂#BBNaija",FALSE,0,NA,2021-07-26 19:12:01,FALSE,NA,"1419737286091190278",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","damieikeji",0,FALSE,FALSE,NA,NA
"The fact whitemoney is pissing people off on twitter is content. 😃😃😃#bbnaija https://t.co/GPjTPktcwH",FALSE,0,NA,2021-07-26 19:12:00,FALSE,NA,"1419737284442828806",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","omegiee",0,FALSE,FALSE,NA,NA
"RT @GistReel: Whitemoney is the official chef #BBNaija https://t.co/vSfif9mDec",FALSE,0,NA,2021-07-26 19:11:59,FALSE,NA,"1419737278398730243",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EmpireMichey",31,TRUE,FALSE,NA,NA
"RT @kkit573: I almost thought this was Maria and Boma #BBNaija https://t.co/3YCrDhSSay",FALSE,0,NA,2021-07-26 19:11:59,FALSE,NA,"1419737278394421249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","asarefrancis96",8,TRUE,FALSE,NA,NA
"Sammie dey craze 😂😂😂#BBNaija",FALSE,0,NA,2021-07-26 19:11:57,FALSE,NA,"1419737271243264002",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zayhnie",0,FALSE,FALSE,NA,NA
"Whitemoney will talk his way into nomination #BBNaija",FALSE,0,NA,2021-07-26 19:11:57,FALSE,NA,"1419737270026899467",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nwogwugwud",0,FALSE,FALSE,NA,NA
"RT @lalatumie: 🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂Bathong #BBNaija https://t.co/LxM1ePcHzM",FALSE,0,NA,2021-07-26 19:11:56,FALSE,NA,"1419737265337679875",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aaron_Don19",10,TRUE,FALSE,NA,NA
"White money be like “You You You, Him Him Him, Her Her Her”  #BBNaija",FALSE,0,NA,2021-07-26 19:11:55,FALSE,NA,"1419737263223844864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thisistrendguy",0,FALSE,FALSE,NA,NA
"RT @Freshdipo1: Buy Telegram subscribers and followers for your group and channel at Affordable price.

As low as 2000 naira for 1000 subsc…",FALSE,0,NA,2021-07-26 19:11:55,FALSE,NA,"1419737262326222849",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jackieB_offcial",74,TRUE,FALSE,NA,NA
"RT @Sonjoe_Kutuh: If you want airtime, retweet my pinned tweet and participate #BBNaija",FALSE,0,NA,2021-07-26 19:11:54,FALSE,NA,"1419737260166111243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Joseph93487338",1,TRUE,FALSE,NA,NA
"RT @Shayor19: Congratulations Peace and Yousef🎉🎊🥂🤗🍾 “NAMASTE💃🏻💃🏻💃🏻
 #BBNaija https://t.co/IlNC3uXdxJ",FALSE,0,NA,2021-07-26 19:11:54,FALSE,NA,"1419737259163766789",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_whillz",16,TRUE,FALSE,NA,NA
"RT @Its_Davie11: Hey guys ❤at @2facekimani  we also got varieties of Kitchen sink , can be useful to your upcoming house project 💪🏽 covered…",FALSE,0,NA,2021-07-26 19:11:53,FALSE,NA,"1419737255191748608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kelikeli_KE",33,TRUE,FALSE,NA,NA
"RT @Freshdipo1: Buy Telegram subscribers and followers for your group and channel at Affordable price.

As low as 2000 naira for 1000 subsc…",FALSE,0,NA,2021-07-26 19:11:52,FALSE,NA,"1419737249269354505",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","greatzarah",74,TRUE,FALSE,NA,NA
