"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MHforBadBitchhh: Team Maria let's get @MariaChike to 10k followers today 😭😭🙏
Please RT
#BBNaijaShineYaEye #Bbnaija https://t.co/WjP8uW9…",FALSE,0,NA,2021-07-30 13:41:30,FALSE,NA,"1421103663016198146",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",12,TRUE,FALSE,NA,NA
"RT @taura_za: White money is already in the top 3 abeg😂 #BBNaija",FALSE,0,NA,2021-07-30 13:41:28,FALSE,NA,"1421103653897789443",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chinenyeumejia1",1,TRUE,FALSE,NA,NA
"RT @lilianasepho: Thank you Kehlani for supporting Liquorose ❤️ #MufasaLiquor #BBNaija https://t.co/zPOHcT9SwD",FALSE,0,NA,2021-07-30 13:41:27,FALSE,NA,"1421103650563309574",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiTrophy",1,TRUE,FALSE,NA,NA
"RT @stanT24500993: I wish Liquorose can just sit down and do nothing during Saturday party 😂😂 just to give y’all a valid reason to stay pai…",FALSE,0,NA,2021-07-30 13:41:25,FALSE,NA,"1421103641633644545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YSandimanie",8,TRUE,FALSE,NA,NA
"RT @DahFreeda: So Whitemoney made 3 kinds of fried rice according to roommates’ tastes and preferences. And they all came out good.
#BBNaija",FALSE,0,NA,2021-07-30 13:41:24,FALSE,NA,"1421103635879145475",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MizzzCynthia",17,TRUE,FALSE,NA,NA
"I haven’t seen my Maria in 30 minutes and now I feel sick, where is my girl? 🦋🦋🦋 #BBNaija",FALSE,0,NA,2021-07-30 13:41:20,FALSE,NA,"1421103621190656004",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SymplyAlia",0,FALSE,FALSE,NA,NA
"RT @NokuthulaIngwe: I miss seeing Maria.
#BBNaija",FALSE,0,NA,2021-07-30 13:41:19,FALSE,NA,"1421103614613938178",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paris_onye",3,TRUE,FALSE,NA,NA
"RT @mr_salmanbash: Big Brother couldn’t have chosen better Wild cards. 

Pere was in the military. He was trained to keep top secret, and s…",FALSE,0,NA,2021-07-30 13:41:18,FALSE,NA,"1421103613376671747",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","am_uos",140,TRUE,FALSE,NA,NA
"Ok guys. Let’s predict. Who will be up for eviction next week? I think 5 people will be up so guess 5 housemates #BBnaija",FALSE,0,NA,2021-07-30 13:41:17,FALSE,NA,"1421103606728695813",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hunnyemy",0,FALSE,FALSE,NA,NA
"RT @liquorose_: How you wake up when you know most of your fellow housemates feel you’re the wildcard but you know you’re not😂🤪

Good Morni…",FALSE,0,NA,2021-07-30 13:41:17,FALSE,NA,"1421103606162464770",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mayorebener",195,TRUE,FALSE,NA,NA
"RT @LyaDiamondD: I'm running mad😢😢😢😢 
#BBNaija https://t.co/NILIaVwmk3",FALSE,0,NA,2021-07-30 13:41:14,FALSE,NA,"1421103596033171457",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiTrophy",3,TRUE,FALSE,NA,NA
"RT @Apici8: .
Liquor                                    Rose
#BBNaija https://t.co/4QkyL3nyKK",FALSE,0,NA,2021-07-30 13:41:14,FALSE,NA,"1421103595156647939",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","manye_adukwei",22,TRUE,FALSE,NA,NA
"RT @serenityyy_yy: My Maria is sleeping ?🥺🥺 My baby must be tired #BBNaija",FALSE,0,NA,2021-07-30 13:41:13,FALSE,NA,"1421103590169534469",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_nitauche",1,TRUE,FALSE,NA,NA
"Oh jackie b my dear you have the perfect banging body you have all the qualities please come out of your shell  don… https://t.co/wQJqSvGjU7",FALSE,0,NA,2021-07-30 13:41:11,TRUE,NA,"1421103584259813377",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Munaluvz",0,FALSE,FALSE,NA,NA
"RT @LiquoroseB: If we don’t give them, how will they take it? 
#bbnaija 
 #LiquoroseTheNarrator https://t.co/GXqxIi8sV7",FALSE,0,NA,2021-07-30 13:41:10,FALSE,NA,"1421103579990044677",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Farou76147109",4,TRUE,FALSE,NA,NA
