"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MariaChike: Admin sef don lose focus 🥵 #bbnaija https://t.co/pQtv82UP2U",FALSE,0,NA,2021-07-30 21:39:09,FALSE,NA,"1421223867222274051",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Trihana60135663",148,TRUE,FALSE,NA,NA
"RT @liquorose_: The moment Big Brother told Queen LIQUOROSE that he thought a veteran actress snuck into the house 😂💫

Even Big Brother was…",FALSE,0,NA,2021-07-30 21:39:09,FALSE,NA,"1421223866337271812",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RoseMay45231337",393,TRUE,FALSE,NA,NA
"RT @celestial_beau: We’re on 60k on Angel’s IG #bbnaija https://t.co/7inVJQXeTm",FALSE,0,NA,2021-07-30 21:39:09,FALSE,NA,"1421223864445583360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Angel_bbn",8,TRUE,FALSE,NA,NA
"Yousef and liquorose please go on #BBNaija",FALSE,0,NA,2021-07-30 21:39:08,FALSE,NA,"1421223863367749632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Debbybruno3",0,FALSE,FALSE,NA,NA
"Lol. Saskay is rocking Jaypaul's behind. Supposed to be the other way around 🤦‍♀️
#BBNaija",FALSE,0,NA,2021-07-30 21:39:08,FALSE,NA,"1421223863342469126",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","causal_loops",0,FALSE,FALSE,NA,NA
"Saga is becoming be a mumu smh. #bbnaija",FALSE,0,NA,2021-07-30 21:39:08,FALSE,NA,"1421223862159781889",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KMarieTimez",0,FALSE,FALSE,NA,NA
"RT @agentm2021: Saskay what is going on over there

#BBNaija",FALSE,0,NA,2021-07-30 21:39:08,FALSE,NA,"1421223862151393282",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ritahmarylove",2,TRUE,FALSE,NA,NA
"Chuks Yusef is having the time of his life tonight 😋#BBNaija https://t.co/6x0ExQxoFj",FALSE,0,NA,2021-07-30 21:39:07,FALSE,NA,"1421223859316051971",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lezothi_T",0,FALSE,FALSE,NA,NA
"See Yousef Dey rock liquorose like say she owe am money 💀#BBNaija",FALSE,0,NA,2021-07-30 21:39:07,FALSE,NA,"1421223859051655170",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Intellectual_OT",0,FALSE,FALSE,NA,NA
"NENGI no do reach all these girls oo. But y’all crucified the babe. 😒#BBNaija",FALSE,0,NA,2021-07-30 21:39:07,FALSE,NA,"1421223858858827786",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nyeree1",0,FALSE,FALSE,NA,NA
"RT @Officialskicedj: Angel have been begging BEAUTRICEto vibes with her since morning.  That girl is bitter ANGEL FREE HER ABEG 😞 #BBNaija…",FALSE,0,NA,2021-07-30 21:39:07,FALSE,NA,"1421223858812727304",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mister_flavi",8,TRUE,FALSE,NA,NA
"RT @SymplyPurity1: Ok lets ship Yousef and Liquor #BBNaija",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223854664470528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ispeakfactssss",1,TRUE,FALSE,NA,NA
"RT @Omoteebaeby: RT if Liquorose is your favorite housemate #BBNaija https://t.co/Mk1wkKkyw9",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223854547013634",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mzzgwace",417,TRUE,FALSE,NA,NA
"RT @BBN_talks: How many retweets for Liquorose? 

#BBNaija https://t.co/xcpGfhS0Oj",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223854391844871",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hiBSrj0qjAs7aRV",186,TRUE,FALSE,NA,NA
"Saskay and JakePaul. Let me ship.  #BBNaija",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223853955723274",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FeyisayoE",0,FALSE,FALSE,NA,NA
"RT @mr_salmanbash: Angel will be living rent free on African parents head right now #BBNaija https://t.co/8vdq996Dwk",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223853708152832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WayaDemGeng_",43,TRUE,FALSE,NA,NA
"RT @Verraofficial_: I'm here for saga mumuism

#BBNaija",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223853272010761",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lawbabi",1,TRUE,FALSE,NA,NA
"Saga and nini dey give me cebi vibe, i smell cebi 2.0 #BBNaija",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223853188059137",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Babe__Oma",0,FALSE,FALSE,NA,NA
"This Liquorose gives me the vibe that she’s such a nice lady  #BBNaija",FALSE,0,NA,2021-07-30 21:39:06,FALSE,NA,"1421223852584099841",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Truthwhisperer4",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: Some people are still following fake pages.
This is the  ONLY and OFFICIAL page for Whitemoney.
 
Kindly follow and spre…",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223851527114753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lorvettt",209,TRUE,FALSE,NA,NA
"RT @bratzbaebee: Angel: I can cook but I won’t be doing all of that #BBNaija https://t.co/uFUN5D7wXf",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223850197594117",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ozieeoma",3,TRUE,FALSE,NA,NA
"RT @cheramaa: Why is Emmanuel standing in the corner like Biggie punished him? 🤣 #BBNaija",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223849820053509",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tiorkhor",1,TRUE,FALSE,NA,NA
"Emmanuel at the back watching Liquorose and Youself like... 

 #BBNaija https://t.co/co0lcIIgfa",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223849815908359",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Masego_Fortuner",0,FALSE,FALSE,NA,NA
"Emmanuel just dey dull himself #BBNaija",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223849664913412",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iamdollylopez",0,FALSE,FALSE,NA,NA
"RT @StarDStar_: Nengi took all the slutshaming so these beautiful ladies can be confident enough to be on display to us today. 
Thank Nengi…",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223849312522242",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tinusodipoo",23,TRUE,FALSE,NA,NA
"RT @phiwe_masithole: Jackie B body is like a South African body 🔥 yes here in SA we have that kind of a body😅 no bragging but it's the trut…",FALSE,0,NA,2021-07-30 21:39:05,FALSE,NA,"1421223848683393025",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MayilaSinovuyo",3,TRUE,FALSE,NA,NA
"RT @Omoteebaeby: RT if Liquorose is your favorite housemate #BBNaija https://t.co/Mk1wkKkyw9",FALSE,0,NA,2021-07-30 21:39:04,FALSE,NA,"1421223847425200128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","the_estilo",417,TRUE,FALSE,NA,NA
"RT @liquorose_: The moment Big Brother told Queen LIQUOROSE that he thought a veteran actress snuck into the house 😂💫

Even Big Brother was…",FALSE,0,NA,2021-07-30 21:39:04,FALSE,NA,"1421223847299325954",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Igboticgift_",393,TRUE,FALSE,NA,NA
"RT @Lekzite_Baba: Buju to your fucking ears 🔥🔥🔥 #BBNaija",FALSE,0,NA,2021-07-30 21:39:04,FALSE,NA,"1421223846275948548",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yummymummyMw",4,TRUE,FALSE,NA,NA
"RT @Lasgidi4L: On Yousef, someone on my IG page said “las las yansh go bring am out” 🤣🤣🤣🤣🤣🤣 #bbnaija",FALSE,0,NA,2021-07-30 21:39:04,FALSE,NA,"1421223845269225476",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amaka_love23",5,TRUE,FALSE,NA,NA
"RT @Danny_Walterr: Sammie, white money and Liquorose deserve all the accolades they’re getting. #Bbnaija",FALSE,0,NA,2021-07-30 21:39:04,FALSE,NA,"1421223844698890247",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chunkingz",379,TRUE,FALSE,NA,NA
"Shippers are u guys seeing what m seeing

#BBNaija 
#BBNaija 
#BBNaijaShineYaEye https://t.co/5D7rouOOdd",FALSE,0,NA,2021-07-30 21:39:04,FALSE,NA,"1421223843578974209",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejos599",0,FALSE,FALSE,NA,NA
"Saskay and Jaypaul #BBNaija https://t.co/Oxio0td0ax",FALSE,0,NA,2021-07-30 21:39:03,FALSE,NA,"1421223842995916802",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yousefbbnaija21",0,FALSE,FALSE,NA,NA
"Not Yousef dancing with Liquorose #bbnaija. Tonight is not about to end",FALSE,0,NA,2021-07-30 21:39:02,FALSE,NA,"1421223839086829570",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","brany_teddy",0,FALSE,FALSE,NA,NA
"RT @be_like_prince: White money be sitting there like he Dey host program oga white do something na😂😂😂💔#BBNaija",FALSE,0,NA,2021-07-30 21:39:02,FALSE,NA,"1421223838617063425",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Timblogga",1,TRUE,FALSE,NA,NA
"RT @Mestar_Nova: I can confirm that Liquorose understood the assignment 👏🏾  #BBNaija https://t.co/wF3y6B3Vmx",FALSE,0,NA,2021-07-30 21:39:02,FALSE,NA,"1421223838432612352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hiBSrj0qjAs7aRV",91,TRUE,FALSE,NA,NA
"People just hate Angel for no reason . Everyone s showing their nyash everywhere but it's problematic for Angel  hypocrites #Bbnaija",FALSE,0,NA,2021-07-30 21:39:02,FALSE,NA,"1421223836297666560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sidhuna_t",0,FALSE,FALSE,NA,NA
"Nini’s boyfriend right now 

#bbnaija https://t.co/tniUlKFUfi",FALSE,0,NA,2021-07-30 21:39:02,FALSE,NA,"1421223835932798979",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","troll_bbn",0,FALSE,FALSE,NA,NA
"Yousef will be telling biggie he has a bond with Liquorose next week because of small dance 😭 #BBNaija",FALSE,0,NA,2021-07-30 21:39:01,FALSE,NA,"1421223834758299650",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ingryyyd_",0,FALSE,FALSE,NA,NA
"RT @FcOgochukwu: Yousef dey catch cruise forget #BBNaija",FALSE,0,NA,2021-07-30 21:39:01,FALSE,NA,"1421223834418663426",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","youseftrain",1,TRUE,FALSE,NA,NA
"RT @MadalaSokratis: Saga really putting in a good shift tonight 😄 Targets are met. So we're nice!!  #BBNaija",FALSE,0,NA,2021-07-30 21:39:01,FALSE,NA,"1421223833898455041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HalimaSucre",1,TRUE,FALSE,NA,NA
"RT @analice_bernice: Yousef dancing with Rose, I want to ship Yourose 🤣🤣🤣🤣#BBNaija https://t.co/mo9h58pXWG",FALSE,0,NA,2021-07-30 21:39:01,FALSE,NA,"1421223832770199555",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apici8",1,TRUE,FALSE,NA,NA
"Nini only you serious relationship, Same you no give my guy space🥴#BBNaija",FALSE,0,NA,2021-07-30 21:39:01,FALSE,NA,"1421223832401104898",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JessicaAzubike",0,FALSE,FALSE,NA,NA
"RT @MariamAderonke4: Mood seeing Jackie B having fun #BBNaija https://t.co/yV9kPM0Y9M",FALSE,0,NA,2021-07-30 21:39:01,FALSE,NA,"1421223831746789382",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddrica237",2,TRUE,FALSE,NA,NA
"#Bbnaija Saga is there dancing with Nini and Sasskay but Arin can't talk to him Because what? Go in and drag her ou… https://t.co/u2T3XzrAtt",FALSE,0,NA,2021-07-30 21:39:01,TRUE,NA,"1421223831348318211",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeseeker1",0,FALSE,FALSE,NA,NA
"These guys should play a game or something.. kini gbogbo nonsense yi now 😥 #BBNaija",FALSE,0,NA,2021-07-30 21:39:00,FALSE,NA,"1421223830090047497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amazingsekemi",0,FALSE,FALSE,NA,NA
"RT @liquorose_: An Oscar Award worthy performance from our Queen LIQUOROSE tonight👏🏽💫

Liquorose is an asset and a multi talented Queen, wo…",FALSE,0,NA,2021-07-30 21:39:00,FALSE,NA,"1421223829850951684",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Utilolo",865,TRUE,FALSE,NA,NA
"RT @killorbkilled00: This Pere sef … acting like a handsome sugar daddy 😒 #BBNaija https://t.co/UzKYPeGP7D",FALSE,0,NA,2021-07-30 21:39:00,FALSE,NA,"1421223827216949250",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahnkyle",1,TRUE,FALSE,NA,NA
"RT @ViinohLegodi: Liquorose sabi work o 🙌🏻 #BBNaija https://t.co/kJMiZFJkc1",FALSE,0,NA,2021-07-30 21:38:59,FALSE,NA,"1421223825878945796",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stannercandy",7,TRUE,FALSE,NA,NA
"RT @DONN_NN_: Yousef Yousef, na you dey reign o😂 #BBNaija",FALSE,0,NA,2021-07-30 21:38:59,FALSE,NA,"1421223825228902405",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","youseftrain",1,TRUE,FALSE,NA,NA
"Haiybo Yousef and LiquorRose be grind jacuzzi dancing 🤣😂 #BBNaija",FALSE,0,NA,2021-07-30 21:38:59,FALSE,NA,"1421223824247361536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","keletso30933369",0,FALSE,FALSE,NA,NA
"Nini likes Saga but acts like she doesn’t 😒 #BBNaija",FALSE,1,NA,2021-07-30 21:38:59,FALSE,NA,"1421223823454654469",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NatashaShartz",0,FALSE,FALSE,NA,NA
