"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"JB explaining how serious Boma takes his duty #BBNaija #BBNaijia",FALSE,0,NA,2021-08-04 22:22:21,FALSE,NA,"1423046678261682180",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nika_Pierce",0,FALSE,FALSE,NA,NA
"RT @voltarianmisfit: What are we expecting strangers who just met themselves 2 weeks ago to do in the name of content? How long does it tak…",FALSE,0,NA,2021-08-04 22:22:21,FALSE,NA,"1423046677242466313",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kgotso050",9,TRUE,FALSE,NA,NA
"RT @maziibe_: Me apologizing to all #BBNaija Lockdown housemates for not appreciating them enough because who are these ones???????",FALSE,0,NA,2021-08-04 22:22:20,FALSE,NA,"1423046674717593600",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","akolawoleadams",1173,TRUE,FALSE,NA,NA
"RT @Eminitybaba_: Guys let’s check something 

RT for Pere
Like for Whitemoney 

#bbnaija #BBNaijaShineYaEyes https://t.co/xo0ixGKcPm",FALSE,0,NA,2021-08-04 22:22:20,FALSE,NA,"1423046673023000583",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","imokhai123",3,TRUE,FALSE,NA,NA
"RT @voltarianmisfit: This is a reality show . I believe it’s not scripted. You don’t wake up and decide to fight people in your lives witho…",FALSE,0,NA,2021-08-04 22:22:19,FALSE,NA,"1423046668417699841",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oluwafiayokunmi",1,TRUE,FALSE,NA,NA
"RT @DaniiUloko: Liquorose is so lively 😍😍😍#BBNaija",FALSE,0,NA,2021-08-04 22:22:18,FALSE,NA,"1423046663237771268",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",5,TRUE,FALSE,NA,NA
"Kiddrica was  already sailing #BBNaija",FALSE,0,NA,2021-08-04 22:22:17,FALSE,NA,"1423046660557578244",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kaymow49038633",0,FALSE,FALSE,NA,NA
"RT @Lucia_Sibanyoni: Liquorose's bass is sexy man ahhh fusek 🥺😭
#BBNaija",FALSE,0,NA,2021-08-04 22:22:17,FALSE,NA,"1423046660456947714",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lamideshaffy",6,TRUE,FALSE,NA,NA
"RT @MissCosyM: Maria and Yerins are in the same group but she still won't get his name right 😭

She can't kill herself. 
 #BBNaija https://…",FALSE,0,NA,2021-08-04 22:22:16,FALSE,NA,"1423046654710751233",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chy_deenmah",9,TRUE,FALSE,NA,NA
"Let me go to bed, I can't deal. I hope these housemates improve before weekend. #BBNaija",FALSE,0,NA,2021-08-04 22:22:14,FALSE,NA,"1423046646078873601",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mike_Westaan",0,FALSE,FALSE,NA,NA
"RT @kayodeslawyer: Liquorose is sooo cute ☺️🌹 #BBNaija https://t.co/bVnHFAT5Jm",FALSE,0,NA,2021-08-04 22:22:13,FALSE,NA,"1423046644736593922",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lamideshaffy",2,TRUE,FALSE,NA,NA
"RT @LookingForMide: Pere : Liquorose likes him but he doesn’t like her the way she does like you🤣🤣🤣
Pere To Liquorose: Be careful with your…",FALSE,0,NA,2021-08-04 22:22:12,FALSE,NA,"1423046638654955524",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belsvan",3,TRUE,FALSE,NA,NA
"RT @MobilePunch: PHOTOS: Fans Gift Ex #BBNaija Housemate Ozo House On Birthday

Former Big Brother Naija housemate, Ozoemena Chukwu, who cl…",FALSE,0,NA,2021-08-04 22:22:12,FALSE,NA,"1423046638520700940",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZeusUbani",124,TRUE,FALSE,NA,NA
"RT @Ingryyyd_: Liquorose should’ve done this artwork presentation earlier. Look at how well she’s explaining it 👏🏽 #BBNaija",FALSE,0,NA,2021-08-04 22:22:11,FALSE,NA,"1423046636599664644",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Abiolaflawless",5,TRUE,FALSE,NA,NA
"RT @savageoflagos: Who's your gee 💕 like for whitemoney retweet  for Pere 
Let’s go #BBNaijia #BBNaija https://t.co/x09VTkapco",FALSE,0,NA,2021-08-04 22:22:11,FALSE,NA,"1423046635542691848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","damilolaadenik7",94,TRUE,FALSE,NA,NA
