"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Mariaisfinee: Beauty is in the eyes of the Beholder 🔥🔥🦋
#Maria
#BBNaija https://t.co/Gj75uEOeHZ",FALSE,0,NA,2021-08-07 10:19:57,FALSE,NA,"1423952045263003649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","simzo04",29,TRUE,FALSE,NA,NA
"RT @JoelOmotimehin: It’s everything for us!!!🥵🥵🔥🔥
I’m jealous of the ground 😩

#BBNaija https://t.co/djVHCfZtC9",FALSE,0,NA,2021-08-07 10:19:57,FALSE,NA,"1423952045028122626",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",4,TRUE,FALSE,NA,NA
"Pere doesn't have brain. He's just doing guy-guy.
#BBNaija",FALSE,0,NA,2021-08-07 10:19:57,FALSE,NA,"1423952042645676032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fahadGaladanchi",0,FALSE,FALSE,NA,NA
"RT @TheSabiRadio: How cross woke up this morning 😅 #BBNaija https://t.co/uBHQwVXLme",FALSE,0,NA,2021-08-07 10:19:57,FALSE,NA,"1423952041416839168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",104,TRUE,FALSE,NA,NA
"A whole snack😋😋 #BBNaija https://t.co/ED7RLq94zk",FALSE,0,NA,2021-08-07 10:19:55,FALSE,NA,"1423952034093543424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaurineShei",0,FALSE,FALSE,NA,NA
"Glory said something about Biggie always giving selective punishment to his HMs and I have to agree. 
 #BBNaija",FALSE,0,NA,2021-08-07 10:19:54,FALSE,NA,"1423952032520712193",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Is_a_violet",0,FALSE,FALSE,NA,NA
"RT @IamEddy92: The next person that calls my wife LiquorRose over hyped again ehhn... nah shokpono go burn their phones, my wife keeps maki…",FALSE,0,NA,2021-08-07 10:19:54,FALSE,NA,"1423952031245643777",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",10,TRUE,FALSE,NA,NA
"RT @maziibe_: Tonight  #BBNaija party is sponsored by Gordon’s. 

Do whatever you want with that information.",FALSE,0,NA,2021-08-07 10:19:54,FALSE,NA,"1423952029299392519",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nolanilove",7,TRUE,FALSE,NA,NA
"RT @zenmagafrica: Is what Pere saying the truth or not?? I am confused like this 😏😏

#Bbnaija #ZenMagazine #BBNaijaSeason6 https://t.co/3ML…",FALSE,0,NA,2021-08-07 10:19:53,FALSE,NA,"1423952028263456770",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamZenMagazine",2,TRUE,FALSE,NA,NA
"RT @femaleBiggie: Saga to Tega on why he didn't sleep on Nini's bed;
\"Nini was giving mixed signals, asking me to stay and then to leave an…",FALSE,0,NA,2021-08-07 10:19:53,FALSE,NA,"1423952026669572097",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",9,TRUE,FALSE,NA,NA
"RT @caramel_jane: How come y’all always have issues whenever Mercy Eke supports?
But other ex housemates have been doing same and nobody sa…",FALSE,0,NA,2021-08-07 10:19:51,FALSE,NA,"1423952018792660994",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ForeverEke",1,TRUE,FALSE,NA,NA
