"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ayomideHennah: Most LIVELY guy in the house presently.

Like if you agree #BBNaija https://t.co/KNhtdQrf5j",FALSE,0,NA,2021-07-25 16:21:01,FALSE,NA,"1419331864876158981",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","badestg94",4,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: I was once an okada man — Whitemoney #BBNaija",FALSE,0,NA,2021-07-25 16:21:00,FALSE,NA,"1419331863626194945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SPapperboy",11,TRUE,FALSE,NA,NA
"RT @BbnaijaS6_: Saga the fitness trainer 💪🏻 #BBNaija",FALSE,0,NA,2021-07-25 16:21:00,FALSE,NA,"1419331861676019714",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PAreoye",2,TRUE,FALSE,NA,NA
"Why is it that it's when I'm  not watching that they show the Boomplay advert that featured Laycon and Mi? I'm watc… https://t.co/6WSZWRcrlv",FALSE,0,NA,2021-07-25 16:21:00,TRUE,NA,"1419331861160079362",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","steves_jay",0,FALSE,FALSE,NA,NA
"RT @Isab33lla: \"Life tests love\". Niyi, you better speak on it because I felt that! 
#BBNaija",FALSE,0,NA,2021-07-25 16:20:59,FALSE,NA,"1419331858337345539",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Glowrie10",2,TRUE,FALSE,NA,NA
"HOW TO TREAT AFRICAN WIVES https://t.co/AbMpNgzCkJ 

#SouthAfrica #Africa 
#Olympics
#Tokyo2020 #BBNaija
#Simon… https://t.co/QghTXPfcB1",FALSE,0,NA,2021-07-25 16:20:55,TRUE,NA,"1419331842218598403",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","totemnetafrica",0,FALSE,FALSE,NA,NA
"Fineness, freshness and cuteness aside, WHITEMONEY is gonna be the mood of the house 😂🔥🔥

#BBNaija",FALSE,0,NA,2021-07-25 16:20:53,FALSE,NA,"1419331832747905027",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdamLifeFacts",0,FALSE,FALSE,NA,NA
"RT @NiyiLawal_: Please this NIYI’s OFFICIAL and ONLY TWITTER ACCOUNT. (Refer to his Instagram bio for confirmation). 

We need all the love…",FALSE,0,NA,2021-07-25 16:20:52,FALSE,NA,"1419331828964597760",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ibukunoluwafola",105,TRUE,FALSE,NA,NA
"RT @Mbahdeyforyou: See as guys dey live peacefully without women, we now know who the real problems are 🤣
#BBNaija",FALSE,0,NA,2021-07-25 16:20:50,FALSE,NA,"1419331821440020485",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MUHAMMEDFARUK19",576,TRUE,FALSE,NA,NA
