"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KwasiSwatson: Sammie didn't make any move on angel...she grew closer to him naturally
Shes got insomnia only reason shes not lying by h…",FALSE,0,NA,2021-07-29 01:48:31,FALSE,NA,"1420561844775931907",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",2,TRUE,FALSE,NA,NA
"RT @shallewally: Emmanuel and Yousef’s mouth must be smelling because they hardly open it. 

Whitemoney needs to give them a challenge to t…",FALSE,0,NA,2021-07-29 01:48:24,FALSE,NA,"1420561817600921609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VINTAGE_JAB",3,TRUE,FALSE,NA,NA
"RT @j_nataba: Giving contents in the show has  nothing to do with being married ... Mike was married yet gave us content ... people think c…",FALSE,0,NA,2021-07-29 01:48:21,FALSE,NA,"1420561802866348034",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NanaAkua86",2,TRUE,FALSE,NA,NA
"RT @M_LoverSA: Please

#thando #TokyoOlympics #BBNaija # https://t.co/znOH0xP8Ju",FALSE,0,NA,2021-07-29 01:48:20,FALSE,NA,"1420561798990868481",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeloElba",11,TRUE,FALSE,NA,NA
"RT @Neeneeiii: It’s past 2am &amp; Boma is still wearing Dem sneakers 🥴 #Bbnaija",FALSE,0,NA,2021-07-29 01:48:11,FALSE,NA,"1420561763800686593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @dejiainho: Who Dey snore ???? #BBNaija",FALSE,0,NA,2021-07-29 01:47:58,FALSE,NA,"1420561709656326150",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Julius_Ayodele1",1,TRUE,FALSE,NA,NA
"RT @Lonalodwa: #BBNaija fans are weird shem. And y'all don't know what y'all want.

Y'all are saying the show shouldn't be rated 18 coz the…",FALSE,0,NA,2021-07-29 01:47:54,FALSE,NA,"1420561691931078660",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LiquoRia",1,TRUE,FALSE,NA,NA
"RT @tunleshi: Commot whitemoney,maria,rose,angel for this season na boarding school housemate we go get #BBNaija",FALSE,0,NA,2021-07-29 01:47:53,FALSE,NA,"1420561686436663301",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NanaAkua86",5,TRUE,FALSE,NA,NA
"Sammie crying really turned Angel off....Now she's just there waiting for Boma to finish playing pool 😂😂 #BBNaija… https://t.co/HvRKCnKJJe",FALSE,0,NA,2021-07-29 01:47:43,TRUE,NA,"1420561642660810754",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinsTrading",0,FALSE,FALSE,NA,NA
"Something should happen o. Multiple evictions on sunday and new housemates #BBNaija",FALSE,0,NA,2021-07-29 01:47:35,FALSE,NA,"1420561609676795912",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Just_tunmi",0,FALSE,FALSE,NA,NA
