"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @DeniseNamale: Liquorose  eish #bbnaija https://t.co/DQriCMUkXZ",FALSE,0,NA,2021-07-31 00:17:01,FALSE,NA,"1421263596244307970",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MannoEmmanuel6",93,TRUE,FALSE,NA,NA
"Scenes where Pere purposely instigate Maria to be caught so as to shoot his shot well outside the house 😩😩🌚 #BBNaija",FALSE,0,NA,2021-07-31 00:17:00,FALSE,NA,"1421263591173406721",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Eden_FirstAngel",0,FALSE,FALSE,NA,NA
"RT @zeee_mama: If my husband doesn’t dance like this on our wedding day, I’m not doing again 😂 #BBNaija #BBNaijaShineYaEyes https://t.co/NE…",FALSE,0,NA,2021-07-31 00:16:57,FALSE,NA,"1421263578510893058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",2,TRUE,FALSE,NA,NA
"RT @Nophace1: angel face 🥰

#bbnaija https://t.co/5a2XPVeiZA",FALSE,0,NA,2021-07-31 00:16:57,FALSE,NA,"1421263578456285191",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HeyAnoosha",58,TRUE,FALSE,NA,NA
"RT @Nellystunna: Lol Maria telling saga thé she heard he likes her but because she is unavailable he went for nini, Saga is shocketh 😅 #bbn…",FALSE,0,NA,2021-07-31 00:16:56,FALSE,NA,"1421263574597607425",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DameDinero_",5,TRUE,FALSE,NA,NA
"RT @AlutaContinua21: Not Maria saying Liquorose is beautiful and talented and Yousef should move in real quick! Otherwise anyone can move i…",FALSE,0,NA,2021-07-31 00:16:56,FALSE,NA,"1421263572034801664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiIStan1",11,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: The only breast and thigh wey concern White money na that one wey dey grill #BBNaija",FALSE,0,NA,2021-07-31 00:16:55,FALSE,NA,"1421263569493139457",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BIGBRONAIJASIX",184,TRUE,FALSE,NA,NA
"The Queen explaining how she vibe.. is the accent for me 🔥🥰🥰😍 Maria #BBNajia #BBNaijaShineYaEyes #BBNaijaSeason6… https://t.co/xicPH0Ciny",FALSE,0,NA,2021-07-31 00:16:55,TRUE,NA,"1421263568184348675",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iamMariaBBN",0,FALSE,FALSE,NA,NA
"RT @Badgurlreign: Angel and Jackie B like each other and it's cute #BBNaija",FALSE,0,NA,2021-07-31 00:16:53,FALSE,NA,"1421263562044022787",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Legit_Spartan",4,TRUE,FALSE,NA,NA
"RT @impeccablelaud: Sammie doing the angels work #BBNaija https://t.co/3e7HKL7tHn",FALSE,0,NA,2021-07-31 00:16:53,FALSE,NA,"1421263559766515712",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","McCalstaHenri",79,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: I don’t want Angel and Sammie ship.

It’s Peace and Sammie i want.

#BBNaija",FALSE,0,NA,2021-07-31 00:16:52,FALSE,NA,"1421263559321862145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kraizyPaul",2,TRUE,FALSE,NA,NA
"RT @liquorose_: An Oscar Award worthy performance from our Queen LIQUOROSE tonight👏🏽💫

Liquorose is an asset and a multi talented Queen, wo…",FALSE,0,NA,2021-07-31 00:16:52,FALSE,NA,"1421263557849665536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BamisPogba",983,TRUE,FALSE,NA,NA
"RT @iam_lacruise: #BBNaija Meanwhile on Facebook. https://t.co/CXOYxOolhv",FALSE,0,NA,2021-07-31 00:16:52,FALSE,NA,"1421263557031829506",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Miranda__226",6,TRUE,FALSE,NA,NA
"PLEASE STREAM BENZ BY EQUATION BILLIONZ

GET AUDIO HERE: https://t.co/KS5UVv4ACU

#BBNaijaShineYaEye #bbnaija2021… https://t.co/v1oDD8Jeh7",FALSE,0,"_PablocastroPR",2021-07-31 00:16:51,TRUE,"1421252122612469763","1421263552367759362","923109194038833152","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_PablocastroPR",0,FALSE,FALSE,NA,NA
"RT @NisforNora: Beatrice looks miserable. Does she want to go home? I hate when people get in and just waste a spot another person is dying…",FALSE,0,NA,2021-07-31 00:16:50,FALSE,NA,"1421263550232858624",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UnscriptedAce",6,TRUE,FALSE,NA,NA
