"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Mariachikke: Good morning Team Maria ❤🦋 It another day to keep up with our babe. #BBNaija #BigBrotherNaija https://t.co/VyWq8rU5dT",FALSE,0,NA,2021-07-27 08:16:39,FALSE,NA,"1419934745606168585",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mbotman0079",54,TRUE,FALSE,NA,NA
"RT @meetjackie_b: My ride or die... Few days and I'm so missing my King 👑 already🤲😩

#BBNaija #BBNaijaShineYaEye https://t.co/FZe62yXSV4",FALSE,0,NA,2021-07-27 08:16:38,FALSE,NA,"1419934741894254592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EllaPeperempe",97,TRUE,FALSE,NA,NA
"RT @BOKAMOS15865880: Liquorose and Jackie B are my favs ♥️#BBNaija",FALSE,0,NA,2021-07-27 08:16:37,FALSE,NA,"1419934740736581663",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Umwamikaziii",1,TRUE,FALSE,NA,NA
"Haibo that girl is walking around in undies? 🤯 #BBNaija",FALSE,0,NA,2021-07-27 08:16:37,FALSE,NA,"1419934737267892256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MileyMaela",0,FALSE,FALSE,NA,NA
"RT @OmoKiikan: Bigi playing Bella Shmurda song in the #BBNaija house will slap so hard right now....",FALSE,0,NA,2021-07-27 08:16:37,FALSE,NA,"1419934737083342857",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","call_me_ayokay",20,TRUE,FALSE,NA,NA
"RT @Lade_PUFFnSMOKE: Get your Rolling Tray as affordable as 1500

#BBNaija #BBNaijaShineYaEye #BBNaijaShineYaEye https://t.co/cBwXBEi1az",FALSE,0,NA,2021-07-27 08:16:35,FALSE,NA,"1419934731165179910",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","afriqteen",5,TRUE,FALSE,NA,NA
"RT @yerinsabraham: Good morning Polymaths ❤️
Stay connected to Yerins on all social media Platforms.

Thanks for all the love so far
Please…",FALSE,0,NA,2021-07-27 08:16:35,FALSE,NA,"1419934728510185497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sotiejules",26,TRUE,FALSE,NA,NA
"RT @datchuguy: Anime lover? Then join outsiders Anime hub to download that anime you’re searching for 

https://t.co/lJ0Q54zRm6

 #BBNaija…",FALSE,0,NA,2021-07-27 08:16:34,FALSE,NA,"1419934727402889225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eme_Jeb",55,TRUE,FALSE,NA,NA
"RT @AriEmpire_: White kicks lovers, get in here and pick your fav 🥰😍

To order, dm/ WhatsApp: https://t.co/pYjv8AeK65

Kindly RT 🙏🏽
.
.
.…",FALSE,0,NA,2021-07-27 08:16:33,FALSE,NA,"1419934723137282069",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Cele__Audu",22,TRUE,FALSE,NA,NA
"RT @HILARIOUSPPP: That coin heist in Big Brother Season 4 by Ike &amp; Mercy still remains the biggest robbery in BBNaija history 🤣🤣🤣🤣🤣🤣

I lov…",FALSE,0,NA,2021-07-27 08:16:33,FALSE,NA,"1419934720192880640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nkamokeloi",62,TRUE,FALSE,NA,NA
"RT @iam_mariejnr: Seeing an #Emmani ship.
Emmanuel + Nini #BBNaija #BBNaijaSeason6 #BBNaijaShineYaEyes #bigbrothernaijaseason6 #BigBrotherN…",FALSE,0,NA,2021-07-27 08:16:32,FALSE,NA,"1419934719093973007",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AdebiyiAdebajo",1,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-27 08:16:32,FALSE,NA,"1419934718825537553",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TemiTee99",1539,TRUE,FALSE,NA,NA
"RT @datchuguy: Anime lover? Then join outsiders Anime hub to download that anime you’re searching for 

https://t.co/lJ0Q54zRm6

 #BBNaija…",FALSE,0,NA,2021-07-27 08:16:32,FALSE,NA,"1419934716816465935",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Princemudi_",55,TRUE,FALSE,NA,NA
"RT @Delwynaji: Are you people not mad like this? Allow us to enjoy this season without your senseless comparing 😒 #BBNaija",FALSE,0,NA,2021-07-27 08:16:31,FALSE,NA,"1419934714698342406",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TPlumpqueen",1,TRUE,FALSE,NA,NA
"RT @Mariachikke: Good morning Team Maria ❤🦋 It another day to keep up with our babe. #BBNaija #BigBrotherNaija https://t.co/VyWq8rU5dT",FALSE,0,NA,2021-07-27 08:16:30,FALSE,NA,"1419934709530959888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KvngAnthony3",54,TRUE,FALSE,NA,NA
"RT @LebogangSuping: They must prank youseff..he already thinks they’re fake 😩#BBNaija",FALSE,0,NA,2021-07-27 08:16:28,FALSE,NA,"1419934701905645568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","patriciaaaa_1",1,TRUE,FALSE,NA,NA
"Congrats Kwins cakes and events for the completion of your training with us. I'm proud of all you have achieved des… https://t.co/W6YUF03TEo",FALSE,0,NA,2021-07-27 08:16:28,TRUE,NA,"1419934701901520915",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SirKayKitchen",0,FALSE,FALSE,NA,NA
