"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"WhiteMoney :  *I belong to everybody,I belong to none *
This boy get sense😂😂😂

#BBNaija",FALSE,0,NA,2021-08-01 12:19:25,FALSE,NA,"1421807780004982792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adaifeatu",0,FALSE,FALSE,NA,NA
"RT @yourfav38612996: My people🔥 @crossdabossike and Angel  #Bbnaija https://t.co/DQw5eMX4I2",FALSE,0,NA,2021-08-01 12:19:25,FALSE,NA,"1421807779992461315",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sizzlee_B",3,TRUE,FALSE,NA,NA
"RT @StephenSlade0: For me White Money don stamp him stay in the #BBNaija house till the finals. Anything that takes him out of getting to t…",FALSE,0,NA,2021-08-01 12:19:24,FALSE,NA,"1421807777907941383",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tricia69236348",6,TRUE,FALSE,NA,NA
"RT @theOnlyDoyin: It's barely 7 days in the Big Brother House and Nini has gotten to 100k followers already 

A Queen I stan
#BBNaija #Nini…",FALSE,0,NA,2021-08-01 12:19:24,FALSE,NA,"1421807776838344706",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",3,TRUE,FALSE,NA,NA
"Whitemoney #Bbnaija #BBNaijaShineYaEye https://t.co/F8ztIiphM8",FALSE,0,NA,2021-08-01 12:19:24,FALSE,NA,"1421807775760502788",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ibeh_val5",0,FALSE,FALSE,NA,NA
"Where is Queen Liquorose #BBNaija https://t.co/wEWFDi9i5r",FALSE,0,NA,2021-08-01 12:19:24,FALSE,NA,"1421807775110336512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Xare78402927",0,FALSE,FALSE,NA,NA
"RT @nick_nake: #BBNaija

Beautiful wild Card 😍🔥🔥🔥🔥🔥
#MariaBBNaija https://t.co/j1FPYa6Dhu",FALSE,0,NA,2021-08-01 12:19:23,FALSE,NA,"1421807772992262150",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","raymondvictor77",3,TRUE,FALSE,NA,NA
"RT @Mayolamoomy: #QueenLiquorose #BBNaija 

🌹🦁 1st week with Liquorose day she set foot on stage  we knew , we were going to have  an blast…",FALSE,0,NA,2021-08-01 12:19:23,FALSE,NA,"1421807771800965131",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mawusi_g",1,TRUE,FALSE,NA,NA
"RT @SymplyPurity1: The only ship that is Valid😩😍 #BBNaija https://t.co/SSy1QYd62i",FALSE,0,NA,2021-08-01 12:19:23,FALSE,NA,"1421807771742310403",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",10,TRUE,FALSE,NA,NA
"Ebuka can body any outfit! Always looking forward to seeing his outfits.
#BBNaija",FALSE,0,NA,2021-08-01 12:19:21,FALSE,NA,"1421807762359701506",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NellyNelliey",0,FALSE,FALSE,NA,NA
"RT @FajembolaV: Omo I miss @tolanibaj and @veeiye my Yoruba girls would have done justice to this Ade orin okin song #BBNaija",FALSE,0,NA,2021-08-01 12:19:20,FALSE,NA,"1421807758559653893",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdeyeleMedese",1,TRUE,FALSE,NA,NA
"WHITEMONEY: Maria go dey call everybody babe, she go Cal her boyfriend babe, she go call her boyfriend's friends ba… https://t.co/3RSMqEj3xc",FALSE,0,NA,2021-08-01 12:19:20,TRUE,NA,"1421807757775319042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Favieeeeee",0,FALSE,FALSE,NA,NA
"RT @DONJAZZY: You sef do you want to be here???? #Bbnaija",FALSE,0,NA,2021-08-01 12:19:19,FALSE,NA,"1421807756638625795",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EmDee_Officiql",212,TRUE,FALSE,NA,NA
"RT @Abbye_ak: Bro, I miss Laycon's After party Accent😭😭

#BBNaija https://t.co/QmlaNW0z8a",FALSE,0,NA,2021-08-01 12:19:19,FALSE,NA,"1421807756630188035",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realdeltanbabe",75,TRUE,FALSE,NA,NA
"RT @Shaminahn543: The only non-toxic sismace in the house currently 💞💕🥰 #BBNaija https://t.co/zpLskp46y2",FALSE,0,NA,2021-08-01 12:19:19,FALSE,NA,"1421807754977611787",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",6,TRUE,FALSE,NA,NA
"RT @DONJAZZY: Saga Dey feel wise lol #bbnaija",FALSE,0,NA,2021-08-01 12:19:18,FALSE,NA,"1421807751353839621",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","trending_gosh",417,TRUE,FALSE,NA,NA
"RT @Favieeeeee: Tega: Even when Maria dey quarrel with you she go dey say Babe😂😂 #MariaChike #MariaBBNaija 
#BBNaija",FALSE,0,NA,2021-08-01 12:19:18,FALSE,NA,"1421807750301028354",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kayodeslawyer",1,TRUE,FALSE,NA,NA
