"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ZinaSpeaks: “Be in your friends , support them . Promote their business . Motivate them “ Boma #BBNaija",FALSE,0,NA,2021-07-27 09:38:55,FALSE,NA,"1419955448871010312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Legit_Spartan",1,TRUE,FALSE,NA,NA
"RT @JoshuaAkin2021: Beach or home? 
#BBNaija https://t.co/nI28SRVH9X",FALSE,0,NA,2021-07-27 09:38:54,FALSE,NA,"1419955447696605201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","essyjayy",66,TRUE,FALSE,NA,NA
"RT @jackieB_offcial: Except the lord cut soap for you, thy cutter cutteth in vain...🔥🔥
Good morning Team Jackie B
Let Gain Massively and cr…",FALSE,0,NA,2021-07-27 09:38:54,FALSE,NA,"1419955446895493147",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kingfoyestores",125,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Look at our baby 😩🥵🥰😍🌹🍷

#BBNaija 
#liquorose https://t.co/q26k3322us",FALSE,0,NA,2021-07-27 09:38:54,FALSE,NA,"1419955445683339267",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristineNabwi9",8,TRUE,FALSE,NA,NA
"RT @iamunscramz: Please help with a retweet when you see it

Honda Civic
 manual 
one door 
600k 
location ZARIA

Check thread for more pic…",FALSE,0,NA,2021-07-27 09:38:53,FALSE,NA,"1419955440150990850",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abdullahiabba_",42,TRUE,FALSE,NA,NA
"Peace looks like DjSwitch, abi Na my eyes? 👀 #BBNaija",FALSE,0,NA,2021-07-27 09:38:51,FALSE,NA,"1419955435591843849",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yettiabos",0,FALSE,FALSE,NA,NA
"RT @Oluremi74902099: Gentle reminder: Laycon is an Artiste and iCONs are a music fanbase.

Know this fact and separate it from your BBN dra…",FALSE,0,NA,2021-07-27 09:38:51,FALSE,NA,"1419955433708601364",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Official_Kiki",1,TRUE,FALSE,NA,NA
"Get freaky🥵 Here’s the adult entertainer’s BDSM alphabet
https://t.co/nkfY99JO4Z 

Mahama | #BBNaija |… https://t.co/sqmLkY8XeV",FALSE,0,NA,2021-07-27 09:38:49,TRUE,NA,"1419955423982010368",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ExotiGhana",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: Cross wants a woman to become a Nigerian president. I love that my boy has this much love for my gender 😍😍 #BBNaija",FALSE,0,NA,2021-07-27 09:38:48,FALSE,NA,"1419955421842972673",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Phaythe_tina",5,TRUE,FALSE,NA,NA
"Emmanuel what game are you playing,uhmmm🤔#BBNaija https://t.co/XYheNofAJP",FALSE,0,NA,2021-07-27 09:38:48,FALSE,NA,"1419955419498299413",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ella_rileyyyy",0,FALSE,FALSE,NA,NA
