"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @crossdabossike: We go AGAIN 😎🕺🏾🕺🏾🕺🏾 #CrossOverNight #CrossNation #BBNaija https://t.co/glPvDocX3a",FALSE,0,NA,2021-08-07 16:28:59,FALSE,NA,"1424044914011160582",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsLexi_22",52,TRUE,FALSE,NA,NA
"RT @JajaPhD: Liquorose is really killing this role. She’s such a natural. #BBNaija",FALSE,0,NA,2021-08-07 16:28:58,FALSE,NA,"1424044911008092168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Umwamikaziii",26,TRUE,FALSE,NA,NA
"RT @AriesQueeeenn: Liquorose amazing all round, I Stan a versatile queen she turns every chair into a throne 😻#BBNaija",FALSE,0,NA,2021-08-07 16:28:58,FALSE,NA,"1424044910202789895",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__ayodamola",21,TRUE,FALSE,NA,NA
"RT @YSandimanie: Liquorose is content 
Maria is content
Pere is content
WhiteMoney is content
Angel is content

Without them we would still…",FALSE,0,NA,2021-08-07 16:28:58,FALSE,NA,"1424044907610746883",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",45,TRUE,FALSE,NA,NA
"Winning group Mazi okoro #BBNaija",FALSE,0,NA,2021-08-07 16:28:58,FALSE,NA,"1424044907380060160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mpho_mabeleng",0,FALSE,FALSE,NA,NA
"Whitemoney 🤣😂🤣
#bbnaija",FALSE,0,NA,2021-08-07 16:28:57,FALSE,NA,"1424044904553005058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lingeriesFocus",0,FALSE,FALSE,NA,NA
"RT @heisnaheem: See angel looking at Boma like 😂😂😂 #BBNaija",FALSE,0,NA,2021-08-07 16:28:56,FALSE,NA,"1424044902766288905",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rareunstable",2,TRUE,FALSE,NA,NA
"RT @Umwamikaziii: I think there's some kind of magic Liquorose went with in that house. Why do I like her this much? 😭
#bbnaija",FALSE,0,NA,2021-08-07 16:28:56,FALSE,NA,"1424044901814112260",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BelgianIcon",2,TRUE,FALSE,NA,NA
"White money geng leave Maria alone. #BBNaija https://t.co/VZjOIvxn51",FALSE,0,NA,2021-08-07 16:28:56,FALSE,NA,"1424044900463546373",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paris_onye",0,FALSE,FALSE,NA,NA
"RT @Dansmxge: Till date, Nengi still has the better worked on big brother body #BBNaija",FALSE,0,NA,2021-08-07 16:28:55,FALSE,NA,"1424044896902696967",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OmolayoOluyede",8,TRUE,FALSE,NA,NA
"And Fly girl saved the day. Team Waw Effect 👏🏼👏🏼 #BBNaija",FALSE,0,NA,2021-08-07 16:28:55,FALSE,NA,"1424044895354884096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaChike",0,FALSE,FALSE,NA,NA
"White money start I don deg laff  #BBNaija",FALSE,0,NA,2021-08-07 16:28:55,FALSE,NA,"1424044895329738754",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","heisnaheem",0,FALSE,FALSE,NA,NA
"The king of it all in on the stage 

Whitemoney 👏🏾👏🏾👏🏾✊🏿#BBNaija",FALSE,0,NA,2021-08-07 16:28:55,FALSE,NA,"1424044895313014796",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baybee_be",0,FALSE,FALSE,NA,NA
"Ego ocha's time!!!
💃💃#BBNaija",FALSE,0,NA,2021-08-07 16:28:55,FALSE,NA,"1424044894948052999",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MzBelles",0,FALSE,FALSE,NA,NA
"Hahahahhaa Whitemoney making me laugh already 🤣😂🤣😂

#BBNaija",FALSE,0,NA,2021-08-07 16:28:54,FALSE,NA,"1424044894558081024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sweetpotato070",0,FALSE,FALSE,NA,NA
"RT @BigBroTea: Liquorose sabi act, she'll be chopping Nollywood after BBN🔥🥵🥵

I knew she was a star the day she said \"I AM A WOMAN\", that's…",FALSE,0,NA,2021-08-07 16:28:54,FALSE,NA,"1424044893073285121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NusrahAhmed",16,TRUE,FALSE,NA,NA
