"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @eyin_ola1: I Stan Maria but MAZI isn’t going 
Let’s keep voting 
#operationsavewhitemoney 🔥🤪
#Bbnaija #BBNajia #BBNaijaShineYaEyes http…",FALSE,0,NA,2021-08-02 19:10:30,FALSE,NA,"1422273619376410627",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mcdamirem",1,TRUE,FALSE,NA,NA
"RT @symplyDAPO: Whitemoney I hope u shine your eyes #BBNaija now",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273619015700483",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GiftRotua",2,TRUE,FALSE,NA,NA
"RT @RealDreylo: Whitemoney has such a good Soul. He’s the perfect definition of unbothered. Even after being nominated my guy still keeps i…",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273618218823685",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeatriceOla2",45,TRUE,FALSE,NA,NA
"RT @Petu_Babes: Frodd Veto Power is Legendary 😂😂😂😂 
No Vex 

Tacha stand up, Mike, Stand up
#BBNaija https://t.co/jGNS83FFd1",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273617715474435",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeatriceOla2",49,TRUE,FALSE,NA,NA
"Learn from this, don’t be nice to anybody. Stay wicked always !!! Meanwhile let’s goan vote sir White #bbnaija https://t.co/x1hWWE60dv",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273616658501632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thatafrikanboy",0,FALSE,FALSE,NA,NA
"RT @gert_I_Am: Can’t even be mad at Maria and Pere. It’s a game so fair play but then if you will nominate, don’t finish and be crying. Do…",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273616083816449",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",1,TRUE,FALSE,NA,NA
"RT @TONTOLET: Let me see people who will vote whitemoney. Retweet this if that's who you're voting for #BBNaija",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273615408533508",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Favour54871325",309,TRUE,FALSE,NA,NA
"Pretenders 😭😭😭🤣🤣 I love it ❤️❤️#bbnaija",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273615110803457",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pweediiey2",0,FALSE,FALSE,NA,NA
"RT @yerinsfans: Repeat after me ; About to punish Yerins with my votes. I dont play when it comes to that dude. #bbnaija2021 #bbnaija #BBNa…",FALSE,0,NA,2021-08-02 19:10:29,FALSE,NA,"1422273614909431808",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahrteenz",1,TRUE,FALSE,NA,NA
"RT @Petu_Babes: Frodd Veto Power is Legendary 😂😂😂😂 
No Vex 

Tacha stand up, Mike, Stand up
#BBNaija https://t.co/jGNS83FFd1",FALSE,0,NA,2021-08-02 19:10:28,FALSE,NA,"1422273612791394308",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_ChisomHenry",49,TRUE,FALSE,NA,NA
"RT @BBN_GOSSIP_: Retweet this post if you know you’ll be saving WhiteMoney on Sunday. #BBNaijaShineYaEye #bbnaija #bbnaijia https://t.co/IG…",FALSE,0,NA,2021-08-02 19:10:28,FALSE,NA,"1422273610845233154",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","i_am_Lass",154,TRUE,FALSE,NA,NA
"RT @currentiyke: White Money: \"This is the game, I've packed my bags already, if I'm up on sunday I will go, if I'm not I will stay. It's n…",FALSE,0,NA,2021-08-02 19:10:27,FALSE,NA,"1422273610626977793",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_nnj__",75,TRUE,FALSE,NA,NA
"Pere and wife are still crying? Lol this year will be fun. 🤣 What happened to his military intelligence? He has alr… https://t.co/alBcA0daO2",FALSE,0,NA,2021-08-02 19:10:27,TRUE,NA,"1422273609503023116",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","a_wemoye",0,FALSE,FALSE,NA,NA
"RT @Engr_Series: It’s not easy to be an outcast, it drains mentally. Vote Beatrice please. 
Also follow her on @BeatriceTetenge. 
#BBNaija",FALSE,0,NA,2021-08-02 19:10:27,FALSE,NA,"1422273609217806346",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jekky04",13,TRUE,FALSE,NA,NA
"RT @Petu_Babes: Frodd Veto Power is Legendary 😂😂😂😂 
No Vex 

Tacha stand up, Mike, Stand up
#BBNaija https://t.co/jGNS83FFd1",FALSE,0,NA,2021-08-02 19:10:27,FALSE,NA,"1422273606839672834",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","the_adebukola",49,TRUE,FALSE,NA,NA
"RT @Jidejay_: Who are you voting ??#BBNaijaShineYaEyes #BBNaijaSeason6 #bbnaija2021 #bbnaija",FALSE,0,NA,2021-08-02 19:10:26,FALSE,NA,"1422273606206242821",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","extaknig",2,TRUE,FALSE,NA,NA
"RT @SpecialBreed8: If we are being honest,  it’s not easy for Maria and Pere In that house tho, and it’s more likely that they will trust e…",FALSE,0,NA,2021-08-02 19:10:26,FALSE,NA,"1422273606030090241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","90sSquare",5,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: Maria doesn’t know this but she’s scoring White money more fans. I mean whatsoever way he knew, he still didn’t call y…",FALSE,0,NA,2021-08-02 19:10:26,FALSE,NA,"1422273604520226816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheFlygurl007",174,TRUE,FALSE,NA,NA
