"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @temaaah_: That Angel and Beatrice talk has made the house more lively, people are bringing out their personalities now. #BBNaija",FALSE,0,NA,2021-08-06 05:19:45,FALSE,NA,"1423514105768464386",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Homebod21",1,TRUE,FALSE,NA,NA
"RT @nobodybeme: White money is showing us how to compete for N90M.

Niyi : What do you want to be remembered for????

WhiteMoney: 👇🏾👇🏾👇🏾

#…",FALSE,0,NA,2021-08-06 05:19:40,FALSE,NA,"1423514086806016007",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChevyRhexBankx",303,TRUE,FALSE,NA,NA
"Omo x 100 Wetin dey occur 
@Pieces_Nextar where are you 
#BBNaija https://t.co/e8f70FNHYA",FALSE,0,NA,2021-08-06 05:19:35,FALSE,NA,"1423514066698518528",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EuniceTsotetsi",0,FALSE,FALSE,NA,NA
"RT @lil_bit_Abigail: @babygyalchi Awwww Liquorose said she can't talk to her outside the house?? Yasss she's finally giving me a bit of Tac…",FALSE,0,NA,2021-08-06 05:19:34,FALSE,NA,"1423514063141748742",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dov275",1,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Sammie: White money I understand why they nominated you and other housemates, but Yerins what did he do nah?
White money…",FALSE,0,NA,2021-08-06 05:19:31,FALSE,NA,"1423514048407212032",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","precious_appah",10,TRUE,FALSE,NA,NA
"RT @LamiSignature: @babygyalchi Slut shaming would have to be when you actually slut shame, not when you are stating the obvious, who doesn…",FALSE,0,NA,2021-08-06 05:19:30,FALSE,NA,"1423514046482075651",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pre_Signatures",2,TRUE,FALSE,NA,NA
"RT @pearlliehart: Now Pere knows Beatrice is the original coach. The shock on his face sha. When you realize the player is being played. 😂😂…",FALSE,0,NA,2021-08-06 05:19:25,FALSE,NA,"1423514022536679426",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Julieokaks",29,TRUE,FALSE,NA,NA
"@abe_ni32 Ehen na Angel and Beatrice were gisting about bad boys.... Everybody should gist their gist abeg 😂 #BBNaija",FALSE,0,"abe_ni32",2021-08-06 05:19:20,FALSE,"1423485970448621570","1423514003410718723","1325941900029911042","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","uzomasings",0,FALSE,FALSE,NA,NA
"RT @SymplyAlia: See her sweet face, Maria in cornrows 😍😍😍🔥🔥 #BBNaija https://t.co/F3IKHi4Aqs",FALSE,0,NA,2021-08-06 05:19:20,FALSE,NA,"1423514003167399939",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mandisa28493956",31,TRUE,FALSE,NA,NA
"So saggy b fans think they can stand against Liqourose’s fans..I blame twitter polls for giving them mind 🤣#BBNaija",FALSE,0,NA,2021-08-06 05:19:18,FALSE,NA,"1423513996318105602",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NatashaLately",0,FALSE,FALSE,NA,NA
"RT @BBNUpdate6: Pere to Beatrice: one of this days I will tell them to their faces. Me I don't give a shiii  looking at people,  to when th…",FALSE,0,NA,2021-08-06 05:19:14,FALSE,NA,"1423513975896084482",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",8,TRUE,FALSE,NA,NA
"@EssenseFlames @dattsunami Saskay is pretty too #BBNaija",FALSE,0,"EssenseFlames",2021-08-06 05:19:13,FALSE,"1419557972808765440","1423513972226023426","1340694974996897801","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ONLY_IN_BBA",0,FALSE,FALSE,NA,NA
"RT @chhocolatemouss: Look at my baby aawww😍😍😍looking all sorts of cute sha!#BBNaija https://t.co/q0vAj9lvyd",FALSE,0,NA,2021-08-06 05:19:11,FALSE,NA,"1423513965414469633",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mandisa28493956",15,TRUE,FALSE,NA,NA
"Too much talent in Nigeria boy is good  🔥.. #bbnaija https://t.co/sqTKDDoVCP",FALSE,0,NA,2021-08-06 05:19:11,FALSE,NA,"1423513963770355712",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","officialUgoo",0,FALSE,FALSE,NA,NA
"RT @fallenhrts: The summary of today is that they are all gossips, all of them!! Also nobody is naive in that house, dead the pity party. J…",FALSE,0,NA,2021-08-06 05:19:10,FALSE,NA,"1423513961937375233",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Linamandla___",46,TRUE,FALSE,NA,NA
"RT @thabelomaanda: I have never enjoyed people playing this table soccer until Liquorose enter am🤣🤣🤣🤣#BBNaija",FALSE,0,NA,2021-08-06 05:19:03,FALSE,NA,"1423513930341703689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","restedaniels",52,TRUE,FALSE,NA,NA
"RT @Lezothi_T: Lol fans twisting Pere's words don't get to me any more cause I'm already used to it🤷‍♀️, it's how they keep saying my guy w…",FALSE,0,NA,2021-08-06 05:18:59,FALSE,NA,"1423513914021720065",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",4,TRUE,FALSE,NA,NA
"RT @Thina13871319: If what liquorose choke you drink some water you will be fine 😂😂😂#BBNaija #Liquorose 🦁 https://t.co/mp4huMNplf",FALSE,0,NA,2021-08-06 05:18:56,FALSE,NA,"1423513903259168769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pre_Signatures",1,TRUE,FALSE,NA,NA
"RT @CMbaliana: Good Morning RoseArmy There only two rule here 
1: Liqorose is always right 
2: go back to one #AFavLikeLiquorose🌹🌹🌹🌹🌹🌹 #BBN…",FALSE,0,NA,2021-08-06 05:18:56,FALSE,NA,"1423513900138573826",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","orisa_precious",3,TRUE,FALSE,NA,NA
"RT @shady_gift55: Why would Emmanuel say he’s interested in Liquorose from the first day, told Cross to not make moves on Liquorose because…",FALSE,0,NA,2021-08-06 05:18:50,FALSE,NA,"1423513876230967301",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Febysola",1,TRUE,FALSE,NA,NA
"RT @annie_ibokette: LIQUOROSE 💯💯💯💯💯💯 #BBNaija",FALSE,0,NA,2021-08-06 05:18:49,FALSE,NA,"1423513870602227714",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dov275",3,TRUE,FALSE,NA,NA
"RT @BBN_GOSSIP_: Who’s the finest?
Rt for Liquorose
Like for Maria 

#BBNaijia #bbnaija #BBNaijaShineYaEye https://t.co/3Prft9WZKn",FALSE,0,NA,2021-08-06 05:18:47,FALSE,NA,"1423513866059853829",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yinkaosot",310,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Angel’s Fans are the LAST people that should even talk about body shaming. Imagine their favs account got taken down by…",FALSE,0,NA,2021-08-06 05:18:42,FALSE,NA,"1423513843880300546",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnelehAvelile",8,TRUE,FALSE,NA,NA
"Waking up and seeing what happened to my girl Liquorose....i swear I hate that ship #BBNaija https://t.co/uZxibcrfic",FALSE,0,NA,2021-08-06 05:18:41,FALSE,NA,"1423513840428503042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nmzwali",0,FALSE,FALSE,NA,NA
"This is the Slut shaming??? Or is there any other thing she said #BBNaija https://t.co/njyimEgnJn",FALSE,0,NA,2021-08-06 05:18:40,FALSE,NA,"1423513834271215621",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ify_zegemi",0,FALSE,FALSE,NA,NA
"If what liquorose choke you drink some water you will be fine 😂😂😂#BBNaija #Liquorose 🦁 https://t.co/mp4huMNplf",FALSE,2,NA,2021-08-06 05:18:38,FALSE,NA,"1423513826293690368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thina13871319",1,FALSE,FALSE,NA,NA
"10 things you need to know this Friday morning - Nigerian Newspapers - https://t.co/zXmmMOtNHC #BBnaija #Nigerian N… https://t.co/xOyW4yKiYL",FALSE,0,NA,2021-08-06 05:18:37,TRUE,NA,"1423513824213323777",NA,"<a href=\"https://www.notice.com.ng/\" rel=\"nofollow\">notice.com.ng</a>","notice_com_ng",0,FALSE,FALSE,NA,NA
"RT @CMbaliana: Good Morning RoseArmy There only two rule here 
1: Liqorose is always right 
2: go back to one #AFavLikeLiquorose🌹🌹🌹🌹🌹🌹 #BBN…",FALSE,0,NA,2021-08-06 05:18:30,FALSE,NA,"1423513792080719872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Febysola",3,TRUE,FALSE,NA,NA
"RT @JacksonAyakha: I stan liquorose today, tommorow forever. And she said what she said 😘😘#BBNaija",FALSE,0,NA,2021-08-06 05:18:23,FALSE,NA,"1423513762108219397",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Taurugirl",8,TRUE,FALSE,NA,NA
"RT @SaleemSillex: Wizkid na cruise from day 1 😂😂
 https://t.co/1H9O01HjCH

Lilo Fleets Martial Haaland Whitmoney Nigerians Arsenal Manchest…",FALSE,0,NA,2021-08-06 05:18:21,FALSE,NA,"1423513753904205826",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Naughtyvikh",54,TRUE,FALSE,NA,NA
"RT @stanT24500993: I hated this ship or whatever it is from day one cause I knew something like this would .. My favs always stress me 💔 la…",FALSE,0,NA,2021-08-06 05:18:18,FALSE,NA,"1423513744043294723",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Taurugirl",5,TRUE,FALSE,NA,NA
"RT @CMbaliana: Good Morning RoseArmy There only two rule here 
1: Liqorose is always right 
2: go back to one #AFavLikeLiquorose🌹🌹🌹🌹🌹🌹 #BBN…",FALSE,0,NA,2021-08-06 05:18:07,FALSE,NA,"1423513696987455489",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pre_Signatures",3,TRUE,FALSE,NA,NA
"RT @Aigbosuria: Twitter always sees it last #BBNaija #BBNaijaShineYaEyes #Laliga #Messi https://t.co/nXjC0eBVgx",FALSE,0,NA,2021-08-06 05:18:07,FALSE,NA,"1423513695569780737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VinceChronicle",3,TRUE,FALSE,NA,NA
"RT @Olawhandy: Omo Whitemoney just dey drop content back to back, u can't listen to this guy n still be sad,
He said Yerins only problem be…",FALSE,0,NA,2021-08-06 05:18:06,FALSE,NA,"1423513691782328320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChevyRhexBankx",44,TRUE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

Not cross kissing Liquorose's hands 😹.",FALSE,0,NA,2021-08-06 05:18:00,FALSE,NA,"1423513668902440961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Beth31469719",13,TRUE,FALSE,NA,NA
"RT @femaleBiggie: ALL your faves are boring if Pere is all you talk about everyday and you still say he has no content...
The way he's play…",FALSE,0,NA,2021-08-06 05:17:59,FALSE,NA,"1423513661264498688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",9,TRUE,FALSE,NA,NA
"RT @El_faruqq: Brother Liquorose 🥴

As them say with all that sauce, you be tomboy, you no go like make we go play small football so? Broth…",FALSE,0,NA,2021-08-06 05:17:55,FALSE,NA,"1423513645569519621",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pre_Signatures",3,TRUE,FALSE,NA,NA
"RT @ojuelebgacardib: Beatrice there’s no us with you and Pere, he knows you like him you’re literally shaking talking to him. They’re using…",FALSE,0,NA,2021-08-06 05:17:52,FALSE,NA,"1423513634639163400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Judith18954171",7,TRUE,FALSE,NA,NA
"RT @PereEgbi: Its Pere’s Versatility for me..even in pidgin, man still killed it 🔥!!! Group 2 understood the assignment and delivered 💯…",FALSE,0,NA,2021-08-06 05:17:52,FALSE,NA,"1423513632139358208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IyawoVado",33,TRUE,FALSE,NA,NA
"Why would Emmanuel say he’s interested in Liquorose from the first day, told Cross to not make moves on Liquorose b… https://t.co/kvzpgrbF1x",FALSE,0,NA,2021-08-06 05:17:51,TRUE,NA,"1423513628469342209",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shady_gift55",1,FALSE,FALSE,NA,NA
"RT @edafioghojoy1: So Liquorose said “Nobody talks about Angel even though she walks around naked every day because she be human being” and…",FALSE,0,NA,2021-08-06 05:17:49,FALSE,NA,"1423513621057970176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Teondong1",13,TRUE,FALSE,NA,NA
"RT @shandusin2mule: And liquorose was just saying the fact #BBNaija #BBNaijia #Liquorose",FALSE,0,NA,2021-08-06 05:17:47,FALSE,NA,"1423513612476469250",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Teondong1",1,TRUE,FALSE,NA,NA
"RT @realjackiebent: 🐆 Jaguars when Jackie B stays on her lane and some are feeling pressured like pressure cooker, worry not.

Jackie B had…",FALSE,0,NA,2021-08-06 05:17:47,FALSE,NA,"1423513611314552838",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Maseka_Selepe",10,TRUE,FALSE,NA,NA
