"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Kaneish68170876: God please help my Cross #BBNaija",FALSE,0,NA,2021-08-02 15:19:21,FALSE,NA,"1422215450054758404",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",11,TRUE,FALSE,NA,NA
"RT @slimbaby00: My babies 🥺🥺🥺❤️😻
#BBNaija https://t.co/NljXwcDfaz",FALSE,0,NA,2021-08-02 15:19:21,FALSE,NA,"1422215449954164745",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Atoks1010",20,TRUE,FALSE,NA,NA
"RT @lilianasepho: Liquorose and her men 🤣🤣🤣 #BBNaija https://t.co/NF1hFsQejd",FALSE,0,NA,2021-08-02 15:19:21,FALSE,NA,"1422215448939089921",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Namdifrosh",64,TRUE,FALSE,NA,NA
"Jackie B has no idea why shes at big brother house #Bbnaija #BBNaijaShineYaEye",FALSE,0,NA,2021-08-02 15:19:20,FALSE,NA,"1422215445281656837",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MufunwaV",0,FALSE,FALSE,NA,NA
"RT @unbotheredtiwa: Sammie it’s not by force to sing with Angel, which one is singing All of me and frowning 😂😂😂 #Bbnaija",FALSE,0,NA,2021-08-02 15:19:20,FALSE,NA,"1422215444245762052",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ovie_graphics",1,TRUE,FALSE,NA,NA
"RT @SagangMediaTeam: We are for him!!
We don’t stan no other!!
@SagaDeolu we dey for you, no foh!!!!!!
SAGA Is the name, 
SAGANG are the su…",FALSE,0,NA,2021-08-02 15:19:19,FALSE,NA,"1422215443696263181",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","quinn_niffy",14,TRUE,FALSE,NA,NA
"RT @youstaysafethou: Angel: singing payphone and stay with me 
Me: 

#BBNaija 
#AngelTheContent https://t.co/jKzINBdDJc",FALSE,0,NA,2021-08-02 15:19:19,FALSE,NA,"1422215440491814913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThulieMcoli",1,TRUE,FALSE,NA,NA
"RT @CruiseQueenn: Ninjas are still trending in bbnaija house ! Best fanbase 🤪🤪🤪🤪, Ninjas 🥷 raise your swords 🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡#BBNaija",FALSE,0,NA,2021-08-02 15:19:18,FALSE,NA,"1422215439216644098",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChiomaMarian5",30,TRUE,FALSE,NA,NA
"RT @NurNooru: those in Nigeria ,please visit Emmanuel's salon and look peng 
😭 #bbnaija support our boy 😩

 https://t.co/Im4vRcFjVY",FALSE,0,NA,2021-08-02 15:19:17,FALSE,NA,"1422215434842124294",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ab_interior1",4,TRUE,FALSE,NA,NA
"RT @nonku_mngadi: I love how Cross literally talks to everyone in the house #BBNaija",FALSE,0,NA,2021-08-02 15:19:17,FALSE,NA,"1422215433894117383",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",5,TRUE,FALSE,NA,NA
"RT @poshsypce22: Now am enjoying BBN season 6😝😝😝😝😝

Crush interestssssss..... 🤩

#bbnaijashineyaeye #bbnaija #bigbrothernaija #realityshow…",FALSE,0,NA,2021-08-02 15:19:17,FALSE,NA,"1422215433529217029",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mabelpearl_22",76,TRUE,FALSE,NA,NA
"RT @maryl_belle: Emmanuel: Are you in a romantic relationship?
Maria: Yes, I love myself

 #BBNaija https://t.co/IcR4KoTird",FALSE,0,NA,2021-08-02 15:19:16,FALSE,NA,"1422215431427874819",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shadylinx_",33,TRUE,FALSE,NA,NA
"RT @Zamaswati_M: #BBNaija
I just have 1 request. One Maria agenda at a time 😭
We can't juggle 8 at once oo 😔 https://t.co/aMe91mr80b",FALSE,0,NA,2021-08-02 15:19:16,FALSE,NA,"1422215428290535424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Girlking7",12,TRUE,FALSE,NA,NA
"RT @Precious_MO_: Have you seen the state of her Body? 🤔 #BBNaija #BigBrotherNaija https://t.co/XVCnTgIJcr",FALSE,0,NA,2021-08-02 15:19:15,FALSE,NA,"1422215424331161604",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Precious_MO_",467,TRUE,FALSE,NA,NA
"These housemates are singing All Of Me🤧

John Legend was found shaking😂😂😂 #BBNaija",FALSE,0,NA,2021-08-02 15:19:14,FALSE,NA,"1422215422775005192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Official_Kiki",0,FALSE,FALSE,NA,NA
"RT @ifeoluwaisrael5: Who are you rooting for?? @
#BBNajia #Bbnaija #BBNaijia",FALSE,0,NA,2021-08-02 15:19:14,FALSE,NA,"1422215420841443331",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itiz_ken",5,TRUE,FALSE,NA,NA
"RT @YMncam: Liquorose stans we need to have a serious meeting with KAYODE hayiiiiiiiiiiii it's personal 🤦‍♀️🙆‍♀️🙅‍♀️😭😭😭😭 

#BBNaija https:/…",FALSE,0,NA,2021-08-02 15:19:11,FALSE,NA,"1422215410020016140",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",11,TRUE,FALSE,NA,NA
