"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LovelinOkeke: Niyi said liquorose does not let popularity and fame get to her head... no lie man.., dat gal is fucking hungry #bbnaija",FALSE,0,NA,2021-08-05 14:20:51,FALSE,NA,"1423287893871661064",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdewumiRuth2",13,TRUE,FALSE,NA,NA
"@dim_christabel 
@Chelsea_ava34 
#BBNaija 
Kindly follow back",FALSE,0,"dim_christabel",2021-08-05 14:20:51,FALSE,NA,"1423287892881776641","1310818363128664075","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CeGlorious",0,FALSE,FALSE,NA,NA
"RT @HadassahRT: YES NINI!!! IT WILL GIVE HIM ATTENTION! Throw these HMs away abeg, “that’s his strategy “ what’s your strategy????? #BBNaija",FALSE,0,NA,2021-08-05 14:20:50,FALSE,NA,"1423287887936647173",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lawbabi",2,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: I Stan Liquorose and restan, she is smart, calm, classy, beautiful, a good listener, she has proven herself to be in tha…",FALSE,0,NA,2021-08-05 14:20:50,FALSE,NA,"1423287887546617867",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Osomi_123",7,TRUE,FALSE,NA,NA
"RT @Ejos599: Glad Sammie is learning some things sha
#BBNaija https://t.co/n2E1yGfr1p",FALSE,0,NA,2021-08-05 14:20:49,FALSE,NA,"1423287885243961355",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dejuwon2",4,TRUE,FALSE,NA,NA
"Something tells me Emmanuel will be lolu of this season I want him and white money in the nomination I want to see something  #BBNaija",FALSE,0,NA,2021-08-05 14:20:47,FALSE,NA,"1423287876951842820",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","davidegg9",0,FALSE,FALSE,NA,NA
"RT @Ppurplelover: Smartest lady in the house: Liquorose 🥰
Smartest guy in the house: Whitemoney 🥰
#BBNAIJA",FALSE,0,NA,2021-08-05 14:20:47,FALSE,NA,"1423287875924205570",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adaifeatu",3,TRUE,FALSE,NA,NA
"RT @Adwoa_Serwaaa: Someone once tweeted that Cross sleeps anywhere sleep meets him and it’s true #BBNaija",FALSE,0,NA,2021-08-05 14:20:46,FALSE,NA,"1423287871528595457",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apici8",1,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Whitemoney: When you want to cheat, don't cheat withing your clan because 1 day it will come back to bite you...

#BBNa…",FALSE,0,NA,2021-08-05 14:20:46,FALSE,NA,"1423287870492536833",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FIgwoku",3,TRUE,FALSE,NA,NA
"RT @thick_sean: Erica Erica, Erica my Erica.

I'll always love you Queen⭐⭐

You stayed true to yourself and for me, that was EVERYTHING!!!…",FALSE,0,NA,2021-08-05 14:20:46,FALSE,NA,"1423287869485944842",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdaKing60243800",11,TRUE,FALSE,NA,NA
