"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @britikopleaseee: Oga rest. 
Laycon fans are taken by Laycon and Laycon alone 😌
#BBNaija",FALSE,0,NA,2021-07-28 08:50:39,FALSE,NA,"1420305691085099011",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tinzybaby",76,TRUE,FALSE,NA,NA
"RT @nuetei112: The 28-year-old centre-back will become Ole Gunnar Solskjaer’s second major signing of the summer after the arrival of Jadon…",FALSE,0,NA,2021-07-28 08:50:39,FALSE,NA,"1420305689835098116",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NiiKirikou",2,TRUE,FALSE,NA,NA
"RT @thats_austyn: Cross, Beatrice, Sammie nd Angel making me laugh tonight 😂😂😂😂#BBNaija https://t.co/i1cDr0Nn4n",FALSE,0,NA,2021-07-28 08:50:38,FALSE,NA,"1420305689034084355",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thats_austyn",14,TRUE,FALSE,NA,NA
"RT @apek_apek_: Biggy send these housemates 2k for transport make all of them gettat. 😷😷#bbnaija",FALSE,0,NA,2021-07-28 08:50:37,FALSE,NA,"1420305681438154756",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abimberry",41,TRUE,FALSE,NA,NA
"RT @MariaChike: Good morning Team Maria 💃 🦋

We see everyone doing the good work in pushing our babe, let’s keep going fam because the jour…",FALSE,0,NA,2021-07-28 08:50:36,FALSE,NA,"1420305679668105218",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Briannaasriel",76,TRUE,FALSE,NA,NA
"\" I got pregnant the first time i had sex\" - Jackie B

#BBNaija",FALSE,0,NA,2021-07-28 08:50:36,FALSE,NA,"1420305679449985024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","metronaija",0,FALSE,FALSE,NA,NA
"RT @riquezah: How many Likes and Retweet can Angel get this morning 🌅 #BBNaija https://t.co/p08kTBxhm1",FALSE,0,NA,2021-07-28 08:50:35,FALSE,NA,"1420305676027502592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sonia_Achioke",7,TRUE,FALSE,NA,NA
"RT @thejackiebent_: I’m not your ex, byeeee! 😂😂 #BBNAIJA https://t.co/XxM5UgUD2x",FALSE,0,NA,2021-07-28 08:50:35,FALSE,NA,"1420305674689515523",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinkieUnusual",5,TRUE,FALSE,NA,NA
"“Kayode, pls show more of our Queen Liquorose 😒 #BBNaija #liquorose” https://t.co/zf34gYgS2A",FALSE,0,NA,2021-07-28 08:50:34,FALSE,NA,"1420305669475950594",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","liquorose_",0,FALSE,FALSE,NA,NA
"RT @karenbasy: All the girls are looking 🔥🔥🔥 this morning #bbnaija",FALSE,0,NA,2021-07-28 08:50:34,FALSE,NA,"1420305669333389314",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PepperoniSauce",1,TRUE,FALSE,NA,NA
