"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Dare1215: Ain't support no one except my laycon 👑💡 💡 no one else #BBNaija",FALSE,0,NA,2021-07-26 12:22:56,FALSE,NA,"1419634337880940544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lasisi_ranti",40,TRUE,FALSE,NA,NA
"RT @itsLaycon: Ok #iCONs lets settle this. Official emoji for #TeamLaycon iCONs 

Which of these emojis should we use? VOTE and COMMENT

#T…",FALSE,0,NA,2021-07-26 12:22:56,FALSE,NA,"1419634337746722820",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Pelkiss1",190,TRUE,FALSE,NA,NA
"RT @dee1dynasty: If na me dey inside the house, I go stand up go meet Maria as she enter. Nothing concern me with una prank again 🙏🏼 #BBNai…",FALSE,0,NA,2021-07-26 12:22:55,FALSE,NA,"1419634335989354498",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Luwee_sah",549,TRUE,FALSE,NA,NA
"Biggie during white money’s dairy session😂 #BBNaija https://t.co/5ZzDV9LZXi",FALSE,0,NA,2021-07-26 12:22:55,FALSE,NA,"1419634334626160644",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayomideHennah",0,FALSE,FALSE,NA,NA
"RT @iamdannex: Liquorose said she started dancing and making money at age 12 #BBNaija #liquorose #BBNaijaShineYaEye https://t.co/WF8IinQAcY",FALSE,0,NA,2021-07-26 12:22:55,FALSE,NA,"1419634334093352965",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_dottt_",15,TRUE,FALSE,NA,NA
"Prettiest 😍
Between this two 
Retweet for Maria              Like for Nini  
#BBNaijaShineYaEye #BBNaijaSeason6… https://t.co/IthUdlqwNB",FALSE,0,NA,2021-07-26 12:22:55,TRUE,NA,"1419634333250473987",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","im_xanmex",0,FALSE,FALSE,NA,NA
"Angel is cool sha. Pretty and I think she’s real #BBNaija",FALSE,0,NA,2021-07-26 12:22:54,FALSE,NA,"1419634331761401856",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KhafinatorC",0,FALSE,FALSE,NA,NA
"RT @NokuthulaIngwe: Maria my girl will spend the whole day in the Diary room.  😂😂
#BBNaija",FALSE,0,NA,2021-07-26 12:22:54,FALSE,NA,"1419634330436050944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PurppleUnicorrn",1,TRUE,FALSE,NA,NA
"I don't like being by myself to avoid me thinking about anything negative that will harm me. I know I'm a strong wo… https://t.co/W99K1jYG1P",FALSE,0,NA,2021-07-26 12:22:53,TRUE,NA,"1419634326958837762",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amchizzy",0,FALSE,FALSE,NA,NA
"RT @OXFORDBuildBay: Guess Our All-Season FAV 👑 #BBNaija",FALSE,0,NA,2021-07-26 12:22:53,FALSE,NA,"1419634325742526464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Beatricehush",3,TRUE,FALSE,NA,NA
