"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @datchuguy: “I like your teeth oh. It’s natural brown” #BBNaija https://t.co/HwtALeEkuv",FALSE,0,NA,2021-07-25 20:14:05,FALSE,NA,"1419390519843643395",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mikkyoko",12,TRUE,FALSE,NA,NA
"RT @UncleMohamz: Emmanuel after he saw Maria and Liquorose and realized his life was finished #BBNaija https://t.co/n9gE8OtRgS",FALSE,0,NA,2021-07-25 20:14:05,FALSE,NA,"1419390519017361412",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","haversfleeted",378,TRUE,FALSE,NA,NA
"RT @BigBroNaijaPage: The diary session to start on Thursday by 3pm 

#BBnaija #Bbnaija2021  #ShineYaeye  #BBNaijaShineYaEye  

Retweet this…",FALSE,0,NA,2021-07-25 20:14:05,FALSE,NA,"1419390518052761602",NA,"<a href=\"https://www.gooooooooooooo.com\" rel=\"nofollow\">Bananarama007</a>","Brandon39156690",4,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: When Biggie tries to evict Jackie B #BBNaija https://t.co/Q6wrv7JPoN",FALSE,0,NA,2021-07-25 20:14:05,FALSE,NA,"1419390517708791809",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","the__henry",1201,TRUE,FALSE,NA,NA
"RT @Chief_umar: So you see, that's where the trouble began.Those eyes, those damned eyes.🥺 #BBNaija https://t.co/qX0TrNvHfq",FALSE,0,NA,2021-07-25 20:14:04,FALSE,NA,"1419390516681232385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kngreatman",11,TRUE,FALSE,NA,NA
"RT @kiss_tobi1: How person go get 17 piercings? Layin se dragon #BBNaija https://t.co/iTNlrOGTWR",FALSE,0,NA,2021-07-25 20:14:04,FALSE,NA,"1419390516664352771",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_lightchoco_",7,TRUE,FALSE,NA,NA
"Follow follow don start? 🤣Okay #BBNaija",FALSE,0,NA,2021-07-25 20:14:04,FALSE,NA,"1419390516010135553",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ujunwaofficial",0,FALSE,FALSE,NA,NA
"RT @SantosTHEBOSS: We have a light skin bias, it’s very obvious. 

#BBNaija",FALSE,0,NA,2021-07-25 20:14:04,FALSE,NA,"1419390515867537411",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ikeoluwaaaaaa",4,TRUE,FALSE,NA,NA
"The ladies in this season are gorgeous #BBNaija https://t.co/RQqQV4jugs",FALSE,0,NA,2021-07-25 20:14:04,FALSE,NA,"1419390514743455744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MathapeloMakgo2",0,FALSE,FALSE,NA,NA
"RT @Mz_Prim: Yousef go tell us about him crush again #BBNaija https://t.co/n1unXTGa7k",FALSE,0,NA,2021-07-25 20:14:04,FALSE,NA,"1419390513954840584",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BBlomo_",2,TRUE,FALSE,NA,NA
