"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Mbahdeyforyou: See as guys dey live peacefully without women, we now know who the real problems are 🤣
#BBNaija",FALSE,0,NA,2021-07-26 04:50:07,FALSE,NA,"1419520385444311041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ezeh_onyemaechi",830,TRUE,FALSE,NA,NA
"RT @queen_damol: This time last year,Laycon don dey trend worldwide,#LayconOurAristotle was everywhere, no dey compare sleep to death oo,om…",FALSE,0,NA,2021-07-26 04:50:06,FALSE,NA,"1419520380704890882",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yetunede",9,TRUE,FALSE,NA,NA
"RT @pengmanmodel: This year’s guys are finer mehn!! #bbnaija",FALSE,0,NA,2021-07-26 04:50:03,FALSE,NA,"1419520367031373826",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adrianking001",21,TRUE,FALSE,NA,NA
"OFFER!!!
55l Tactical bag best for outdoor adventure and travel available now at our stores

Price: KES 3500

 WHAT… https://t.co/BLn2CoB09E",FALSE,0,NA,2021-07-26 04:50:02,TRUE,NA,"1419520364498014211",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Classics_ke",0,FALSE,FALSE,NA,NA
"If Liqourose is a wildcard, I’ll be mad🥺🥺 #BBNaija",FALSE,0,NA,2021-07-26 04:50:01,FALSE,NA,"1419520356725972993",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nalwovie",0,FALSE,FALSE,NA,NA
"RT @klebnation: Like for Emmanuel.  Rt for Ozo #BBNaija https://t.co/1Kvpg7nSPy",FALSE,0,NA,2021-07-26 04:49:58,FALSE,NA,"1419520347662061573",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_someonefav",137,TRUE,FALSE,NA,NA
"RT @JibrilDazhi: Boma’s face when she said she was 19 😂💔💔💔 #BBNaija https://t.co/Qbddkws2Zl",FALSE,0,NA,2021-07-26 04:49:53,FALSE,NA,"1419520324681441284",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","panatoolz",104,TRUE,FALSE,NA,NA
"RT @MariaChike_: Thank you for your immediate support, it’s your girl Maria Chika Benjamin #BBNaija https://t.co/5dJoxaw3t4",FALSE,0,NA,2021-07-26 04:49:51,FALSE,NA,"1419520317328961544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kanlive_",814,TRUE,FALSE,NA,NA
"RT @Shayor19: Y’all observe how Yousef has been quiet ever since?….. that might be the advance version of Brighto👌 watch out 
 #BBNaija",FALSE,0,NA,2021-07-26 04:49:50,FALSE,NA,"1419520312132214788",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sleemjim_",6,TRUE,FALSE,NA,NA
"RT @Stancesc1: 🎶No sleeping tonight, tonight 🎶🎶
#BigBrotherNaija
#BBNaija

https://t.co/2sHbbe4TpU",FALSE,0,NA,2021-07-26 04:49:49,FALSE,NA,"1419520308017569793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LevySasshy",31,TRUE,FALSE,NA,NA
"RT @EmperiorOlamide: Like for liquorose and rt for maria let's see who as the most fans  #bbnaija https://t.co/wq3rQRNUCb",FALSE,0,NA,2021-07-26 04:49:48,FALSE,NA,"1419520303315755011",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Michael40522127",67,TRUE,FALSE,NA,NA
