"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Maria and Pere thinks they are untouchables!
#BBNaija 
#BBNaijaShineYaEyes",FALSE,0,NA,2021-08-01 20:14:20,FALSE,NA,"1421927297939083267",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ItsKinyua1",0,FALSE,FALSE,NA,NA
"RT @angelbree1000: PERE IS SO IN LOVE WITH MARIA AND HE IS TRYING EVERYTHING POSSIBLE TO SPOIL D FRI3NSHIP BETWEEN MARIA AND WHITE MONEY. V…",FALSE,0,NA,2021-08-01 20:14:20,FALSE,NA,"1421927297527988227",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","j__neefa",1,TRUE,FALSE,NA,NA
"RT @Updateboyx: If dem no remove Pere &amp; Maria this night, 
Na big fvck up sha #BBNaija 🚶🏽‍♂️",FALSE,0,NA,2021-08-01 20:14:20,FALSE,NA,"1421927296856907778",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OlawaleAbeeb09",6,TRUE,FALSE,NA,NA
"RT @Xare78402927: The wildcards are annoying asf they now believe they are superior #BBNaija https://t.co/e8iKnaHAAs",FALSE,0,NA,2021-08-01 20:14:20,FALSE,NA,"1421927296693374986",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","finnadking1",1,TRUE,FALSE,NA,NA
"RT @itswhitemoney: 5k Twitter followers 🔥🔥

Even though fake accounts try to take my place, my people stand for me

How I’m looking at thos…",FALSE,0,NA,2021-08-01 20:14:20,FALSE,NA,"1421927296064163847",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Zoe378",23,TRUE,FALSE,NA,NA
"RT @TAvbulimen: Cross:All these girls with the same height. Peace, nini and Arin. They messed with my mind .. #bbnaija",FALSE,0,NA,2021-08-01 20:14:19,FALSE,NA,"1421927294021607428",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MakhafolaRika",61,TRUE,FALSE,NA,NA
"RT @Ugonnma: White money is actually a nice person, I will ask you what tf you mean by that! So do you mean I’m not deserving to be in the…",FALSE,0,NA,2021-08-01 20:14:19,FALSE,NA,"1421927291869966339",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dr_obsy",5,TRUE,FALSE,NA,NA
"To team liquior please focus make sure we prepared to vote coz its like arin 🐸 will still nominate  my baby #BBNaija",FALSE,0,NA,2021-08-01 20:14:19,FALSE,NA,"1421927291488292864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Girlking7",0,FALSE,FALSE,NA,NA
"Nini now doing gumbody.. Maria shine your eyes 
#BBNaija",FALSE,0,NA,2021-08-01 20:14:19,FALSE,NA,"1421927291366608896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sue86606997",0,FALSE,FALSE,NA,NA
"Pere the vibes detector. Mr Stealth. Issokay, BBNaija is not by military intelligence alone. Let White money breath… https://t.co/ujd0cXqAE7",FALSE,0,NA,2021-08-01 20:14:18,TRUE,NA,"1421927290754240516",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rhenoma",0,FALSE,FALSE,NA,NA
