"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Xare78402927: Tacha would have never come back babe will sleep 😂😂😂😂#BBNaija https://t.co/IV6MMsqvvG",FALSE,0,NA,2021-07-28 18:44:06,FALSE,NA,"1420455036002390031",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ruby_Made",5,TRUE,FALSE,NA,NA
"RT @mobest7: #bbnaija is gradually loosing it’s audience/relevance🥴🥴
This year hms over watched the previous seasons, over-calculation is w…",FALSE,0,NA,2021-07-28 18:44:02,FALSE,NA,"1420455022991708169",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamdeenma",2,TRUE,FALSE,NA,NA
"Biggie will change it for this ones with washing machine 😂😂 they should thank Dora the explorer 🙌🙌 #BBNaija",FALSE,0,NA,2021-07-28 18:44:02,FALSE,NA,"1420455019271315461",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UdueheEkere",0,FALSE,FALSE,NA,NA
"RT @LadyKestero: I’m looking out for this ship, I don’t know whether it’s relationship, friendship or situationship but I love it. Maria an…",FALSE,0,NA,2021-07-28 18:43:58,FALSE,NA,"1420455004348026886",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dan_jaha",104,TRUE,FALSE,NA,NA
"RT @Damsel21468105: Angel is growing on lots of people now😍😍🙌🏻 #BBNaija",FALSE,0,NA,2021-07-28 18:43:57,FALSE,NA,"1420455001927868419",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Entle63293516",15,TRUE,FALSE,NA,NA
"Okay Beatrice, Biggie’s PA. We see you ma #BBNaija",FALSE,0,NA,2021-07-28 18:43:57,FALSE,NA,"1420455001223204871",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sante_eeee",0,FALSE,FALSE,NA,NA
"Why is she in bed ? #BBNaija https://t.co/Lo7MdWwf2o https://t.co/w5tQaK5c64",FALSE,0,NA,2021-07-28 18:43:57,FALSE,NA,"1420455000614916098",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Maseka_Selepe",0,FALSE,FALSE,NA,NA
"Cross is giving Biggie ideas😂😂😂😂
They will pay
#BBNaija",FALSE,0,NA,2021-07-28 18:43:57,FALSE,NA,"1420455000392835076",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NqobileZany",0,FALSE,FALSE,NA,NA
"Shipping 2.0 😂
We shippers have evolved our shipping contract ends wen your are evicted.. 😂😂
Fool us once shame on… https://t.co/fZgA9FixKN",FALSE,0,NA,2021-07-28 18:43:56,TRUE,NA,"1420454997381328899",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gee28171638",0,FALSE,FALSE,NA,NA
"RT @BBNUpdate6: #BBNaija Princess- I just see Maria and I just feel like laughing even if she doesn’t say anything. She’s the cruise master…",FALSE,0,NA,2021-07-28 18:43:54,FALSE,NA,"1420454986903965704",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nengi_blueprint",12,TRUE,FALSE,NA,NA
"RT @irene_shabangu: Not me telling my husband that I want to marry WhiteMoney  as my second husband and Pere as my third husband, he go cha…",FALSE,0,NA,2021-07-28 18:43:52,FALSE,NA,"1420454981216489476",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pwiddy2021",21,TRUE,FALSE,NA,NA
"RT @thisismaame: Wahala for who no dit dey composed on the streets of New York oooo 
Go BOMA #BBNaija",FALSE,0,NA,2021-07-28 18:43:52,FALSE,NA,"1420454977575833600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dog_loverr1",2,TRUE,FALSE,NA,NA
"RT @Mz_Rosiee: This season is wholesome with WhiteMoney and Maria😂😂😂 Yhe cruise we didn’t know we needed 😂#BBNaija",FALSE,0,NA,2021-07-28 18:43:51,FALSE,NA,"1420454976091041796",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","koka_dot",1,TRUE,FALSE,NA,NA
"Did Cross just say he had it in mind to have a babe that will be washing for him if there was no washing machine 🙆🏽‍♀️

#Bbnaija",FALSE,0,NA,2021-07-28 18:43:51,FALSE,NA,"1420454973834473475",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nancy_treats",0,FALSE,FALSE,NA,NA
"RT @Olams4real: Yousef is a viewer like us. The only difference is that he is in the stadium watching it live #BBNaija",FALSE,0,NA,2021-07-28 18:43:50,FALSE,NA,"1420454972399964160",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itz_stephanie1",129,TRUE,FALSE,NA,NA
"@Funmzyyyy Boma is always with Beatrice 🤷 #BBNaija",FALSE,0,"Funmzyyyy",2021-07-28 18:43:48,FALSE,"1420454358186184705","1420454963940151299","1313180433799098368","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LindoPalisa",0,FALSE,FALSE,NA,NA
"RT @Oye440: #BBNaija I have a soft spot for peace.
Pere and Jackie B are getting closer. 
I like the fact that Liquorose is getting minimal…",FALSE,0,NA,2021-07-28 18:43:47,FALSE,NA,"1420454957271195648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Oye440",1,TRUE,FALSE,NA,NA
