"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Tokzie3: @Shaminahn543 Pls speak 4 yourself!can we al learn 2 stop projecting ur chioce(s)on ppl,we agreed 2 let shippers be,its deir c…",FALSE,0,NA,2021-08-02 10:15:35,FALSE,NA,"1422139002950459395",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WildLiquorose",1,TRUE,FALSE,NA,NA
"RT @zenmagafrica: The undisputed queen of highlights, Mercy Eke 💞

👩🏻 @real_mercyeke 

#ZenMagazine #Bbnaija https://t.co/tlW3IWTs4p",FALSE,0,NA,2021-08-02 10:15:33,FALSE,NA,"1422138997544034311",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cheemdinma2",28,TRUE,FALSE,NA,NA
"Sammie is mad cos Angel is unbothered…Things I love to see…Two can play the game my Nigga🥂#BBNaija",FALSE,0,NA,2021-08-02 10:15:33,FALSE,NA,"1422138995635544067",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bis_olaa",0,FALSE,FALSE,NA,NA
"Why is white money dressed like a pimp? #BBNaija",FALSE,0,NA,2021-08-02 10:15:30,FALSE,NA,"1422138985963532293",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tebo_tl",0,FALSE,FALSE,NA,NA
"RT @akpiri_goodnews: Keep that smile we gotta u
#MariaTillDay72
#MariansForMaria
#MariaX90Million
#BBNaija https://t.co/AhzJwInulL",FALSE,0,NA,2021-08-02 10:15:30,FALSE,NA,"1422138985053184004",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",9,TRUE,FALSE,NA,NA
"RT @mama_bomboy: His ego is threatened 😂

A whole self acclaimed ex-military figured out by Whitemoney, an Igbotic Igbo man with no range ;…",FALSE,0,NA,2021-08-02 10:15:29,FALSE,NA,"1422138980234108928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cheemdinma2",4,TRUE,FALSE,NA,NA
"RT @fifeyemisi: What's your favorite ice cream flavor? I want to send a bowl over. You deserve it #BBNaija",FALSE,0,NA,2021-08-02 10:15:27,FALSE,NA,"1422138970826227715",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tokzie3",1,TRUE,FALSE,NA,NA
"RT @JajaPhD: You come on an 18+ show but don't wanna do 18+ stuff. Is my subsciption a joke to you? #BBNaija",FALSE,0,NA,2021-08-02 10:15:26,FALSE,NA,"1422138966816567296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheEliteSmith",76,TRUE,FALSE,NA,NA
"RT @tearsnchocolate: Last week, Sammie told most of the boys he didn't like Angel. He also told housemates he liked Peace and Angel wasn't…",FALSE,0,NA,2021-08-02 10:15:26,FALSE,NA,"1422138965537263620",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Thedolapo__",15,TRUE,FALSE,NA,NA
"It's not about needing anyone. That's very unnecessary, Whitemoney did nothing wrong and he doesn't owe her any loy… https://t.co/71yfhJuloU",FALSE,0,NA,2021-08-02 10:15:24,TRUE,NA,"1422138956846620676",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kenzy___d",0,FALSE,FALSE,NA,NA
