"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Abiolaflawless: Liqour with a touch of Rose🥰🥰 

#Liqourose #BBNaija https://t.co/8iNzFKTnLI",FALSE,0,NA,2021-08-09 11:16:46,FALSE,NA,"1424691118634065923",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DBalmira",51,TRUE,FALSE,NA,NA
"RT @ms_bhunmy: They never hype their fave without comparing her to Liquorose/Maria 😂😂😂😂😂
It’s always so funny #BBNaija",FALSE,0,NA,2021-08-09 11:16:46,FALSE,NA,"1424691115719118851",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WildLiquorose",1,TRUE,FALSE,NA,NA
"RT @WhiteMoneyBB9ja: WE PIN📌😎

WORDS CAN'T EXPRESS HOW AMAZING YOU GUYS ARE!!!

We are just starting!!! dem go sabi who dey breetttt😤

GODB…",FALSE,0,NA,2021-08-09 11:16:46,FALSE,NA,"1424691115609964554",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_Tunesmith",2,TRUE,FALSE,NA,NA
"Jackie don remove her wig. You can never win with this babe #bbnaija https://t.co/byruoMA6bS",FALSE,0,NA,2021-08-09 11:16:45,FALSE,NA,"1424691112149757966",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZeeCharms",0,FALSE,FALSE,NA,NA
"RT @MariaChike: Good morning Marians 💃🦋
Let’s get familiar and prepared with the voting process. RT, Like and share these flyers 😘 ❤️ #BBNa…",FALSE,0,NA,2021-08-09 11:16:45,FALSE,NA,"1424691112049057795",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shugabecca",272,TRUE,FALSE,NA,NA
"RT @Kiddsglasses: Cross nation gather here 
#BBNaija https://t.co/OoZe6hG6Jm",FALSE,0,NA,2021-08-09 11:16:44,FALSE,NA,"1424691109784170500",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kaneish68170876",10,TRUE,FALSE,NA,NA
"RT @realjackiebent: Moments from Saturday night’s party 🎉 🐆

#BBNaija #ReadyForJackieB https://t.co/gXOsE5KlYB",FALSE,0,NA,2021-08-09 11:16:43,FALSE,NA,"1424691106135040012",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ralphdeyforyou",11,TRUE,FALSE,NA,NA
"RT @KuhleZuli: My man crush everyday 🔥🔥🔥🥺🥺#BBNaija #CrossForever https://t.co/gGoEYE6IbG",FALSE,0,NA,2021-08-09 11:16:43,FALSE,NA,"1424691103949893635",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Python Time</a>","Africanjini",3,TRUE,FALSE,NA,NA
"RT @oluwafirefumi: Angel is not married to Sammy !! RT!!!!!! #Bbnaija",FALSE,0,NA,2021-08-09 11:16:42,FALSE,NA,"1424691100485304323",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","h_terfa",175,TRUE,FALSE,NA,NA
"RT @CMbaliana: Liqourose can snatch your guy, and your girl too☺️☺️☺️☺️☺️☺️☺️ #BBNaija #BBNaija https://t.co/STDon0evWr",FALSE,0,NA,2021-08-09 11:16:41,FALSE,NA,"1424691095041085441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YesutorAkosua",12,TRUE,FALSE,NA,NA
"RT @DeniseNamale: Good morning to all Liquorose fans. 

Wishing you a great week ahead. #bbnaija https://t.co/HG6QVzbFCg",FALSE,0,NA,2021-08-09 11:16:40,FALSE,NA,"1424691090842656773",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","I_Am_MaXimba",34,TRUE,FALSE,NA,NA
"Arin ain't  fine na.

Let's be sincere.

In that house she is the least desirable and her love for metals made it e… https://t.co/vfc8q5VWoI",FALSE,0,NA,2021-08-09 11:16:39,TRUE,NA,"1424691087222837256",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElianaOsazee",0,FALSE,FALSE,NA,NA
"RT @stunner_xoxo: Maria gives me everything I ever wanted in a Fav. 

Looks✅
Life of the party ✅
Funny✅
Troublesome with a sprinkle of weyr…",FALSE,0,NA,2021-08-09 11:16:38,FALSE,NA,"1424691085738119171",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","acinoren",68,TRUE,FALSE,NA,NA
"Why have they stoped showing Maria , liquorose and whitemoney #Bbnaija",FALSE,0,NA,2021-08-09 11:16:38,FALSE,NA,"1424691083863285760",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kenzy___d",0,FALSE,FALSE,NA,NA
"I'm pretty sure Saga's handler is annoyed. You can tell from the way the person posts. #bbnaija",FALSE,0,NA,2021-08-09 11:16:38,FALSE,NA,"1424691083217444871",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thatskingirl",0,FALSE,FALSE,NA,NA
"RT @BBNUpdate6: Jackie B . Now that I'm single . When I see something, I thin \" Wow thank God I'm single\" 

😃😃
