"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @celestial_beau: This Boma is sick in the head… why is he in Biggie’s house with someone that’s not his mate? Boya he should carry his b…",FALSE,0,NA,2021-08-07 13:25:23,FALSE,NA,"1423998707473780741",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aryuhappy",25,TRUE,FALSE,NA,NA
"RT @PereEgbi: How will this Team Compose Bayii, someone wrote “E choke”  on paper they got 🙆🏾‍♂️ 😭😭😭😂 WAW challenge 

#Bbnaija https://t.co…",FALSE,0,NA,2021-08-07 13:25:22,FALSE,NA,"1423998705917562888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","asarefrancis96",5,TRUE,FALSE,NA,NA
"RT @Jowiic234: Team Whitemoney 🔥🔥🔥🔥#BBNaija
#BBNaijia 
#BBNaijaSeason6",FALSE,0,NA,2021-08-07 13:25:22,FALSE,NA,"1423998705368244232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QueenZion16",1,TRUE,FALSE,NA,NA
"RT @MariaChike: Good Morning Marians 🗣🦋

Guess who pulled up in the kitchen and is throwing it down? Yes, Fly Girl🥰 #BBNaija https://t.co/X…",FALSE,0,NA,2021-08-07 13:25:22,FALSE,NA,"1423998703916957701",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","freshswag19",168,TRUE,FALSE,NA,NA
"So the camera man will not show the blue room #BBNaija",FALSE,0,NA,2021-08-07 13:25:22,FALSE,NA,"1423998702855798786",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","naa_latina",0,FALSE,FALSE,NA,NA
"RT @Yucee_: No no Saskay &amp; WhiteMoney’s Team are winning this omo dude is so talented 🔥🔥 #BBNaija",FALSE,0,NA,2021-08-07 13:25:21,FALSE,NA,"1423998702163791881",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_thelmaaaa_",1,TRUE,FALSE,NA,NA
"RT @IRONSIDES0: #BBNaija A good morning 2 team Liquorose, Angel and team white money the rest wait for biggie. https://t.co/RTBKgn67QS",FALSE,0,NA,2021-08-07 13:25:21,FALSE,NA,"1423998701387800578",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WinterKay2",4,TRUE,FALSE,NA,NA
"RT @MILDRED86857371: There is no way white money and his group won't win this WAW they seem very organized and detailed with d assignment #…",FALSE,0,NA,2021-08-07 13:25:21,FALSE,NA,"1423998700683239431",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Officialray___",1,TRUE,FALSE,NA,NA
"RT @celestial_beau: This Boma is sick in the head… why is he in Biggie’s house with someone that’s not his mate? Boya he should carry his b…",FALSE,0,NA,2021-08-07 13:25:21,FALSE,NA,"1423998700628713474",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_priceless__",25,TRUE,FALSE,NA,NA
"RT @RoseArmy__: Please follow the official fanpage for @liquorose_ 

Rose Armies comment 🌹🌹🌹🌹🌹 if u want to be added to a group 
#BBNaija…",FALSE,0,NA,2021-08-07 13:25:21,FALSE,NA,"1423998700184014853",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","styleeandsass",14,TRUE,FALSE,NA,NA
