"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Aaron_zamani: Imagine not staning Maria ??...I can't 😍🔥🔥

#BBnaija
#FlyGirl https://t.co/66SYKOluDg",FALSE,0,NA,2021-08-08 11:15:14,FALSE,NA,"1424328343177109505",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","navalayoleah",3,TRUE,FALSE,NA,NA
"RT @theemmanuelumoh: I have a salon outside the HOUSE and I'm about to start another one in the HOUSE 🤗

#Emirates ⚜️
#BBNaija https://t.co…",FALSE,0,NA,2021-08-08 11:15:12,FALSE,NA,"1424328336369754113",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lesego19273396",2,TRUE,FALSE,NA,NA
"On a day like this, @Liloaderogba &amp; @official_ka3na was evicted from the #BBNaija House. 
Let's see the two to be e… https://t.co/QhaXyd1Ndj",FALSE,0,NA,2021-08-08 11:15:12,TRUE,NA,"1424328334276706305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StephenSlade0",0,FALSE,FALSE,NA,NA
"RT @ItsLexi_22: Cross is unbothered and I know it irritates y’all 😂😂keep crying dearies,on this side we only have good vibes😎 #Bbnaija",FALSE,0,NA,2021-08-08 11:15:11,FALSE,NA,"1424328332959698952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GiffMELLO",13,TRUE,FALSE,NA,NA
"RT @TheSabiRadio: How cross woke up this morning 😅 #BBNaija https://t.co/uBHQwVXLme",FALSE,0,NA,2021-08-08 11:15:10,FALSE,NA,"1424328327704285188",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ArtsbyEejay",409,TRUE,FALSE,NA,NA
"RT @Billionairehers: SASKAY!!!!

That's the tweet. #BBNaija https://t.co/ap7hhj0vMn",FALSE,0,NA,2021-08-08 11:15:09,FALSE,NA,"1424328322306224131",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Simmy_maps",101,TRUE,FALSE,NA,NA
"RT @Zoldwazed: Why does it pain you when we call LIQUOROSE a top babe?
Just call yours a top babe too..#BBNaija https://t.co/zPQdLDstYN",FALSE,0,NA,2021-08-08 11:15:08,FALSE,NA,"1424328319823187968",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Avivi___",6,TRUE,FALSE,NA,NA
"RT @ojuelebgacardib: Liquorose cried and hugged toilet, Maria begging Pere, Pere forming for Maria, Angel lying down on Yusuf, Jackie B und…",FALSE,0,NA,2021-08-08 11:15:08,FALSE,NA,"1424328319328206852",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lazyreo",562,TRUE,FALSE,NA,NA
"RT @Shez_Weird: #BBNaijaSeason6
#BBNaija 
Angel offending Nigerian parents again tonight. https://t.co/n8e5vHCZ29",FALSE,0,NA,2021-08-08 11:15:08,FALSE,NA,"1424328319017832453",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jheasy_",128,TRUE,FALSE,NA,NA
"RT @SagaDeolu: A man that can love fully and deeply is a man that everyone should hold value #BBNaija #ShineYaEye https://t.co/cyCa07OBpU",FALSE,0,NA,2021-08-08 11:15:08,FALSE,NA,"1424328317574995975",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akinyi93",6,TRUE,FALSE,NA,NA
