"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Deoladiggs: We all know gossip is part of the game, but y’all don’t keep this same energy when it comes to Arin, Saga and Nini #BBNAIJA",FALSE,0,NA,2021-08-06 08:26:22,FALSE,NA,"1423561072980680710",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flutterstitches",2,TRUE,FALSE,NA,NA
"RT @evelynadurojaye: Where is the lie tho? #bbnaija so is this the body shame? https://t.co/mG2g3IQ1gb",FALSE,0,NA,2021-08-06 08:26:22,FALSE,NA,"1423561072645218306",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BadUncleFrank",2,TRUE,FALSE,NA,NA
"RT @_ItzTony_: NOW THIS IS WORTH BREAKING THE BANK FOR...see how she did: Dumebi Dumebi..ke ke ke😊#BBNaija https://t.co/EhpO0A4OBD",FALSE,0,NA,2021-08-06 08:26:22,FALSE,NA,"1423561072632606721",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","naughty_libra07",150,TRUE,FALSE,NA,NA
"I hope marlians will vote perezu and Rosa will vote emmaku because who will fill their head with fake love if they… https://t.co/PCN0oOt21s",FALSE,0,NA,2021-08-06 08:26:22,TRUE,NA,"1423561070917132288",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","moshilexy_",0,FALSE,FALSE,NA,NA
"Omo with what am seeing Angel and liquorose are going to bring another female rivalry this year #BBNaija",FALSE,0,NA,2021-08-06 08:26:22,FALSE,NA,"1423561070606704641",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AumaOti",0,FALSE,FALSE,NA,NA
"RT @heisnaheem: Thank God it’s not only Boma that gossip leave my fave alone 😂🦁 #BBNaija",FALSE,0,NA,2021-08-06 08:26:21,FALSE,NA,"1423561069017116674",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dog_loverr1",4,TRUE,FALSE,NA,NA
"RT @LyaDiamondD: No Liquorose slander shall be tolerated! 
#BBNaija",FALSE,0,NA,2021-08-06 08:26:21,FALSE,NA,"1423561068002041857",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Becca88365885",8,TRUE,FALSE,NA,NA
"Pere Good morning #BBNaija",FALSE,0,NA,2021-08-06 08:26:21,FALSE,NA,"1423561065380696066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nyangu_evelyn",0,FALSE,FALSE,NA,NA
"RT @fuck_nana: Pere; tells Maria, Beatrice and angel said they don’t like her food then tells angel that Beatrice said she is fake!! And wa…",FALSE,0,NA,2021-08-06 08:26:20,FALSE,NA,"1423561064009146368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belle_miles__",1,TRUE,FALSE,NA,NA
"I don’t involve in trolling or fan wars, my focus is mainly on my fave. But y’all stop dragging my boy. He’s such a… https://t.co/4SYYGsBtb7",FALSE,0,NA,2021-08-06 08:26:20,TRUE,NA,"1423561063921029123",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gossipchicng",0,FALSE,FALSE,NA,NA
"RT @TochiiLove: When ever Maria is speaking pay attention and listen attentively, if not OYO is own 

#BBNaija",FALSE,0,NA,2021-08-06 08:26:20,FALSE,NA,"1423561063166001152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paris_onye",15,TRUE,FALSE,NA,NA
"RT @alhajafarida_: Maria Shenk Pere 
Now Emmanuel shenk Liquorose 
ft. Angel 
Omo updates coming in from night gists
 #BBNaija https://t.co…",FALSE,0,NA,2021-08-06 08:26:20,FALSE,NA,"1423561061496721408",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thecruiseboy",36,TRUE,FALSE,NA,NA
"Sammie baba for the gals #BBNaija",FALSE,0,NA,2021-08-06 08:26:19,FALSE,NA,"1423561059844100107",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","___abuali",0,FALSE,FALSE,NA,NA
"RT @_Oluwashindara_: When Tacha said, \"If not for this house, where will the housemates see her\" 
Y'all self righteous peeps including me w…",FALSE,0,NA,2021-08-06 08:26:19,FALSE,NA,"1423561058145406976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ray_cheal__",1,TRUE,FALSE,NA,NA
"RT @justwanagetrich: #BBNaija our liquorose woke up feeling pretty as usual 🥺🥺😍😍❤️❤️ https://t.co/KrPEqUoup6",FALSE,0,NA,2021-08-06 08:26:19,FALSE,NA,"1423561057952542720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aaguy10",6,TRUE,FALSE,NA,NA
"Cross all day every day
#CrossNation 
#BBNaija https://t.co/2kFfeUMsZK",FALSE,0,NA,2021-08-06 08:26:18,FALSE,NA,"1423561055830085636",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wendy4love04",0,FALSE,FALSE,NA,NA
"RT @MichyDi1: Thank you Archangels 👏🏾❤️👼🏾 @theangeljbsmith #AngelTheContent
#BBNaija 
#ShineYaEye https://t.co/I0PCzTlxhK",FALSE,0,NA,2021-08-06 08:26:17,FALSE,NA,"1423561051132542980",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThulieMcoli",13,TRUE,FALSE,NA,NA
"RT @Ayekarib0: The #BBNaija tag was filled with cooking food as content all this while and everyone was bored

Last night, Liquorose brough…",FALSE,0,NA,2021-08-06 08:26:17,FALSE,NA,"1423561049551351813",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Becca88365885",6,TRUE,FALSE,NA,NA
"RT @Completelyplayn: No one was expecting Angel to carry this show, y'all didn't think she will be all everyone talks about #BBNaija You se…",FALSE,0,NA,2021-08-06 08:26:16,FALSE,NA,"1423561046262964226",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarthaXbee",2,TRUE,FALSE,NA,NA
"RT @callmejasope: Cross has zero ships, zero gossips and zero agenda but he's still the favorite among the guys
#BBNaija",FALSE,0,NA,2021-08-06 08:26:16,FALSE,NA,"1423561045906501632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lauryn_01",1,TRUE,FALSE,NA,NA
"RT @Rofhiwa_CFC: The house is now divided, the game has just begun, this is the content I signed up for not some lovely family bullshit #BB…",FALSE,0,NA,2021-08-06 08:26:15,FALSE,NA,"1423561041468866563",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flutterstitches",2,TRUE,FALSE,NA,NA
"RT @Yitemi_1511: Liquorose was really triggered u can't tell me nothing. Someone that minds her business and talks only when needed 🥺🌹
#BBN…",FALSE,0,NA,2021-08-06 08:26:14,FALSE,NA,"1423561036154777600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mayorebener",2,TRUE,FALSE,NA,NA
"RT @Breengounou: Aswear Liquorose is beautiful❤️❤️❤️😍😍😍, she can rock tomboy and Tom girl at the same time. #BBNaija
I like her",FALSE,0,NA,2021-08-06 08:26:13,FALSE,NA,"1423561031348019203",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Beth31469719",15,TRUE,FALSE,NA,NA
"RT @NengiTrophy: Its today I know that most of Liquorose fans no use Symbol at all. We many 

 #BBNaija",FALSE,0,NA,2021-08-06 08:26:12,FALSE,NA,"1423561028076457985",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Beth31469719",7,TRUE,FALSE,NA,NA
"RT @uSmarh_Dube: #BBNaija just woke up and these street are on fire 🔥🤣🤣.
Liquorose spices I love you 😚❤️🌹
#LiquoroseTheShow",FALSE,0,NA,2021-08-06 08:26:12,FALSE,NA,"1423561027699027977",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mayorebener",2,TRUE,FALSE,NA,NA
"RT @_ItzTony_: NOW THIS IS WORTH BREAKING THE BANK FOR...see how she did: Dumebi Dumebi..ke ke ke😊#BBNaija https://t.co/EhpO0A4OBD",FALSE,0,NA,2021-08-06 08:26:11,FALSE,NA,"1423561023701803009",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","savagekizz_",150,TRUE,FALSE,NA,NA
"This liqourose make brain oo😋😋 #BBNaija",FALSE,0,NA,2021-08-06 08:26:09,FALSE,NA,"1423561018240733188",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Undisputed_tobi",0,FALSE,FALSE,NA,NA
"RT @StarDStar_: Peri spent all day playing Beatrice only to find out that she was actually playing him. 
#bbnaija https://t.co/Y23B8jvUAv",FALSE,0,NA,2021-08-06 08:26:09,FALSE,NA,"1423561017229856776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paris_onye",42,TRUE,FALSE,NA,NA
"#BBNaija
Yall screaming that Maria and Liquorose must go confront the girls are annoying. Do you want them to chop… https://t.co/vEK1UnZZBc",FALSE,0,NA,2021-08-06 08:26:08,TRUE,NA,"1423561011903275008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MrsHendrix95",0,FALSE,FALSE,NA,NA
"RT @QueenNancyNice1: You see this year I'm not defending anything oo 😂😂😂 

Tell me my fave is a gossip then I will blame ur fave for not be…",FALSE,0,NA,2021-08-06 08:26:07,FALSE,NA,"1423561009617309696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gbewonyo_speris",4,TRUE,FALSE,NA,NA
"RT @thatsapphire_: In all these, I hope Angel brought more Ashewo dresses sha🥺.  

#BBNaija https://t.co/DVlkVP8NEH",FALSE,0,NA,2021-08-06 08:26:07,FALSE,NA,"1423561009604739072",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","akpoghene_xx",15,TRUE,FALSE,NA,NA
"RT @JonathanEmekaP: Maria, drag them all 😂

They said they want vayolence 🔥🔥🔥 #bbnaija",FALSE,0,NA,2021-08-06 08:26:07,FALSE,NA,"1423561009395113987",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ApollosNatasha",2,TRUE,FALSE,NA,NA
"#BBNaija Gossip has brought together Liqour, Maria and Emma. I never thought they would even sit in one place and t… https://t.co/ye6eQ07K8C",FALSE,0,NA,2021-08-06 08:26:07,TRUE,NA,"1423561009294454786",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bhebhe43725998",0,FALSE,FALSE,NA,NA
"As una boring , Beatrice and Angel do the Lord's work nah. At least you guys are not sleeping but giving us content… https://t.co/rmoRazqkAo",FALSE,0,NA,2021-08-06 08:26:07,TRUE,NA,"1423561006991695874",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChemmyAd",0,FALSE,FALSE,NA,NA
"RT @ajibade_demola: Today Is Friday...

Thug | Only PSG | La liga | Kanye | Messi | #BBNaija | ALBUM OF THE YEAR https://t.co/NH6o6B3VjJ",FALSE,0,NA,2021-08-06 08:26:06,FALSE,NA,"1423561003204177924",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ajibade_demola",2,TRUE,FALSE,NA,NA
"RT @Queenmimiisme: Look @ Liquorose ! Queen mother. #BBNaija https://t.co/8Xsk4gsNH9",FALSE,0,NA,2021-08-06 08:26:05,FALSE,NA,"1423561001413316609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fauzeee",25,TRUE,FALSE,NA,NA
