"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@thatSlimSailor Whatever he does, it will be obvious from his attitude that he heard something. Just admit that his ego was hurt 😢 #BBNaija",FALSE,0,"thatSlimSailor",2021-08-06 03:22:39,FALSE,"1423483489408716800","1423484638228529153","1212809796157526017","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twineebee7",0,FALSE,FALSE,NA,NA
"RT @findingsum: Lmao LR fans dey collect this night. E no easy oh, na so Marians dey collect morning, afternoon and night 🥴 #BBNaija https:…",FALSE,0,NA,2021-08-06 03:22:39,FALSE,NA,"1423484637767258115",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olaide06082894",1,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Why didn’t Angel and Beatrice go and tell Liquorose what they felt about the Emmanuel thingy? why were they gossiping an…",FALSE,0,NA,2021-08-06 03:22:39,FALSE,NA,"1423484637687517184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lucia_Sibanyoni",10,TRUE,FALSE,NA,NA
"RT @ashirixclusive: #BBNaija Angel and Beatrice plot on how to become heartbreakers by playing the guys in the house cos they think the hou…",FALSE,0,NA,2021-08-06 03:22:38,FALSE,NA,"1423484634403381249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DamilolaUK",20,TRUE,FALSE,NA,NA
"RT @Abiolaflawless: Liqourose is right abeg!!! 😂😂

#BBNaija",FALSE,0,NA,2021-08-06 03:22:37,FALSE,NA,"1423484630808813576",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",4,TRUE,FALSE,NA,NA
"RT @badg26134107: Pere saying they should go tell Maria lol what will Maria do ? Beat angel or punish her aspa senior Maria 😂😂 #BBNaija",FALSE,0,NA,2021-08-06 03:22:37,FALSE,NA,"1423484630515306497",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olori_xx",1,TRUE,FALSE,NA,NA
"RT @abe_ni32: Funny enough Beatrice and Angel could have approached this Maria and Liquorose they were gossiping about since they felt the…",FALSE,0,NA,2021-08-06 03:22:37,FALSE,NA,"1423484628158107651",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lamideshaffy",13,TRUE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija 
Call a spade a spade\" yall mad of Liquorose , because of dressing and not about others , and how they been humil…",FALSE,0,NA,2021-08-06 03:22:35,FALSE,NA,"1423484620016914432",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NengiTrophy",4,TRUE,FALSE,NA,NA
"The same Angel that followed Beatrice to laugh and gossip doesn’t know Beatrice already called her FAKE to Pere… https://t.co/cdd1EbOOwK",FALSE,0,NA,2021-08-06 03:22:34,TRUE,NA,"1423484618662109185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamLiquoRose",0,FALSE,FALSE,NA,NA
"RT @armanie_f: It really pained Pere when Liquorose told him what Beatrice said. He actually believed everything Beatrice said . Pere  now…",FALSE,0,NA,2021-08-06 03:22:34,FALSE,NA,"1423484616510431233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","biggirl346",39,TRUE,FALSE,NA,NA
"RT @MariaChike: Fly girl’s antenna is popping on maximum frequency 😭🤣 🥰🥰 #BBNaija https://t.co/pONrWu5vpg",FALSE,0,NA,2021-08-06 03:22:33,FALSE,NA,"1423484612672634881",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DamilolaUK",156,TRUE,FALSE,NA,NA
