"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @patzedy: Omo see the pattern… lmaooooo #BBNaija https://t.co/7vQcOpacxE",FALSE,0,NA,2021-08-07 23:18:47,FALSE,NA,"1424148041192329222",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EbonyHauteDiva",9,TRUE,FALSE,NA,NA
"RT @_Ceksi: Angel walked pass and looked at the camera and saw it was on Nini and Saga.

She now calls Nini and points at the camera, makin…",FALSE,0,NA,2021-08-07 23:18:47,FALSE,NA,"1424148041037135877",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_anita_",1,TRUE,FALSE,NA,NA
"RT @LiquoroseArmy: If you're still a faithful fan of Liquorose, oya hit the like ☑️ and Retweet 🔄🌹🌹🌹🌹🌹

#BBNaijia #BBNaija #FocusOnLiquoros…",FALSE,0,NA,2021-08-07 23:18:46,FALSE,NA,"1424148040542167042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TomTom46999161",50,TRUE,FALSE,NA,NA
"RT @aderonnike: Laycon carries UNPRECEDENTED GRACE!!!! #BBNaija",FALSE,0,NA,2021-08-07 23:18:46,FALSE,NA,"1424148039241977857",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Flyness_fly",13,TRUE,FALSE,NA,NA
"RT @official_micolo: Its the way I'm singing along to Fall for me by Laycon ft Ykb in #BBNaija 

Omo ologo ☺🐺",FALSE,0,NA,2021-08-07 23:18:46,FALSE,NA,"1424148037295816719",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NgThebudi",7,TRUE,FALSE,NA,NA
"@o_yindamola__ Me to Shippers RN😌 #Bbnaija https://t.co/WeK8ubRiGH",FALSE,0,"o_yindamola__",2021-08-07 23:18:46,FALSE,"1424147430107492353","1424148036981243908","860585554911670272","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iam_Cyberghost",0,FALSE,FALSE,NA,NA
"get thee behind me Satan 😂
#BBNaija
 https://t.co/QMy9eSv0vb",FALSE,0,NA,2021-08-07 23:18:45,FALSE,NA,"1424148036679307267",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bass_joel",0,FALSE,FALSE,NA,NA
"Saga just told Nini to go… she refused!!

Stop that agenda! 

#bbnaija",FALSE,0,NA,2021-08-07 23:18:45,FALSE,NA,"1424148034863128579",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",0,FALSE,FALSE,NA,NA
"Did Nini's boyfriend threaten to beat her if she \"wilds\" in the house? Why is she always looking at the Cameras?

