"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ManLikeIcey: Y’all didn’t tell me Fk Abudu was in the house #BBNaija https://t.co/NFHSsS0kf5",FALSE,0,NA,2021-07-26 01:48:49,FALSE,NA,"1419474759629344768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iambhymbo",15,TRUE,FALSE,NA,NA
"RT @Updateboyx: E come be like say Erica sef de BBN this year as i dey see her for adverts. The thing dey sweet me 🥰🥰😂😂 #BBNaija",FALSE,0,NA,2021-07-26 01:48:48,FALSE,NA,"1419474753170067456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DukweAnastasia",159,TRUE,FALSE,NA,NA
"Boma still dey wear suit by 3am??? 😂😂😂 #BBNaija",FALSE,0,NA,2021-07-26 01:48:47,FALSE,NA,"1419474749147779082",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","heywhyhoney",0,FALSE,FALSE,NA,NA
"BOMA off suit nah 🙄🙄🙄 Wetin be all this one sef 😒 #BBNaija",FALSE,0,NA,2021-07-26 01:48:46,FALSE,NA,"1419474745364451332",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AyoAde231",0,FALSE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

Loved how Liquorose was  promoting her group as well , cause that's what Queens do.",FALSE,0,NA,2021-07-26 01:48:45,FALSE,NA,"1419474742067802113",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sleekjane02",5,TRUE,FALSE,NA,NA
"RT @sharon_oq: Whitemoney to Maria: you look like a mamiwater, My name is Papiwater 😂😂

 #BBNaija",FALSE,0,NA,2021-07-26 01:48:44,FALSE,NA,"1419474735629492234",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eekkk___",3,TRUE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

Loved how Liquorose was  promoting her group as well , cause that's what Queens do.",FALSE,0,NA,2021-07-26 01:48:43,FALSE,NA,"1419474731124809730",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BushleyMa",5,TRUE,FALSE,NA,NA
"RT @katlegomalepane: We all stanning Liquorose right?? 😍😍 #BBNaija",FALSE,0,NA,2021-07-26 01:48:36,FALSE,NA,"1419474701542379525",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amyolizenani",2,TRUE,FALSE,NA,NA
"Pere want Maria to drag him out of bed 😂#BBNaija",FALSE,0,NA,2021-07-26 01:48:35,FALSE,NA,"1419474697704689664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nox_No_Filter",0,FALSE,FALSE,NA,NA
"Make una tell Boma make he pull he suit na🙄#BBNaija",FALSE,0,NA,2021-07-26 01:48:35,FALSE,NA,"1419474697184587777",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zogie_18",0,FALSE,FALSE,NA,NA
