"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MLD2SURE: Who is more beautiful
Retweet for Nengi
Like ❤️ for Maria
 #BBNaija https://t.co/4L19TGCr4k",FALSE,0,NA,2021-07-27 04:48:45,FALSE,NA,"1419882425929379869",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","artwolex",70,TRUE,FALSE,NA,NA
"@farooqkperogi They said they want to rest, #BBNaija is on.",FALSE,0,"farooqkperogi",2021-07-27 04:48:43,FALSE,"1419726769402388490","1419882417213616141","24059710","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gchild8701",0,FALSE,FALSE,NA,NA
"Like this tweet for maria .. Retweet for Liquorose    

Let's see whos winning

#BBNaija",FALSE,0,NA,2021-07-27 04:48:42,FALSE,NA,"1419882414952886290",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aloinnas",0,FALSE,FALSE,NA,NA
"RT @poelano_lano: Peace😍 #BBNaija https://t.co/z9qDlJYmXT",FALSE,0,NA,2021-07-27 04:48:31,FALSE,NA,"1419882370812030984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ndatilan3",41,TRUE,FALSE,NA,NA
"RT @AlabiSamson: This was the content I signed up for 😂😂
White money 
 #BBNaija https://t.co/q7WFkyfChV",FALSE,0,NA,2021-07-27 04:48:24,FALSE,NA,"1419882338209706008",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_calebhumphrey",22,TRUE,FALSE,NA,NA
"RT @thearinolao: Remain small I'll cry 😢 😭 😪 

You people are too kind with your words. Thanks 😘

#bbnaija #BBNaijaSeason6 

What people ar…",FALSE,0,NA,2021-07-27 04:48:22,FALSE,NA,"1419882330546712584",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Omoijesa_1",29,TRUE,FALSE,NA,NA
"All of you looking for ship to hop on 
Lmao!
Titanic sha! 😂😂

#BBNaija",FALSE,0,NA,2021-07-27 04:48:19,FALSE,NA,"1419882316436885504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","J_firee",0,FALSE,FALSE,NA,NA
"RT @ManLikeIcey: Throwback to When White Money was Nollywood’s actor, Fred Amata’s barber, this guy na hustler 🙌🏽 #BBNaija https://t.co/6zn…",FALSE,0,NA,2021-07-27 04:48:18,FALSE,NA,"1419882312368525312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","godsino",73,TRUE,FALSE,NA,NA
"RT @4wardwego: @officialyousef_ is smart 👌
#BBNaija Yousef 🎖",FALSE,0,NA,2021-07-27 04:48:11,FALSE,NA,"1419882285642494001",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_Brandon_codey",4,TRUE,FALSE,NA,NA
"RT @MyCompass3: Have you seen video of Jackie B #BBNaija housemate and her son?. She pranked her son with fake poop. So fun😂😂😂😂😂 https://t.…",FALSE,0,NA,2021-07-27 04:48:08,FALSE,NA,"1419882274032660490",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","priscy__o",210,TRUE,FALSE,NA,NA
"RT @HeyAnoosha: Sam: \"Don't stay awake all night\"

Ang: \"Are you not sleeping with me?\" 😭😭😭😭😭🕯🕯🤲🏾

#BBNaija https://t.co/qg5YoaJfH9",FALSE,0,NA,2021-07-27 04:48:04,FALSE,NA,"1419882256110284801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lebo_GR",10,TRUE,FALSE,NA,NA
"RT @Ni_Shija: #Yousef don suppose de root for #YousefBBNS6 #BBNaija",FALSE,0,NA,2021-07-27 04:48:03,FALSE,NA,"1419882252083867681",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_Brandon_codey",3,TRUE,FALSE,NA,NA
"RT @GolzangZ: Retweet and like for these two #yousef #Maria #BBNaija
Good afternoon #teamyousef https://t.co/RwIvk8uiz8",FALSE,0,NA,2021-07-27 04:47:59,FALSE,NA,"1419882236061626491",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_Brandon_codey",3,TRUE,FALSE,NA,NA
"RT @sendlify: Get along for our Official Beta Testing today 
Visit https://t.co/4pGA1aRzJP 
#Crypto
#BBNaija
IPOB
Ebeano
Bubu
Erica
Maria
#…",FALSE,0,NA,2021-07-27 04:47:28,FALSE,NA,"1419882104964460549",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Squirrelbot</a>","CryptoFaucets4",1,TRUE,FALSE,NA,NA
"RT @Weezmed_YL: This man talked about Ghanaians 🇬🇭.. I wish everyone could see this.. Sloooww.. 🔞 

Wendy Shay
#BBNaija
#GOGALBUM
#FixTheCo…",FALSE,0,NA,2021-07-27 04:47:22,FALSE,NA,"1419882077764399121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","godsino",61,TRUE,FALSE,NA,NA
"Hi there, please assist me to find a company that you think they accept volunteers? Thank you. 

Cassper | Bontle |… https://t.co/Q5OjGsglhO",FALSE,0,NA,2021-07-27 04:47:19,TRUE,NA,"1419882067614183424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tumelo_soBonolo",0,FALSE,FALSE,NA,NA
"RT @Didi_VB_: Ladies and gentlemen, I present to you the new and first HOH of this season, PEACE!!!!! #BBNaija https://t.co/tol6IhOpx1",FALSE,0,NA,2021-07-27 04:47:17,FALSE,NA,"1419882059548536857",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LinaMissVee1",42,TRUE,FALSE,NA,NA
"RT @Oye440: Whitemoney is using Igbo man sense to play everyone in the house and they don’t know yet #BBNaija",FALSE,0,NA,2021-07-27 04:47:03,FALSE,NA,"1419881998106177573",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iam_Poje",22,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: The theme of this year’s #BBNaija season https://t.co/5XZTSNQjAq",FALSE,0,NA,2021-07-27 04:46:58,FALSE,NA,"1419881978803888129",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ajumaa_",706,TRUE,FALSE,NA,NA
"RT @AbigailMalaika: A beautiful queen he is ,Dorathy Bachor #BBNaija ❤💃 https://t.co/LmPvWgEvTa",FALSE,0,NA,2021-07-27 04:46:58,FALSE,NA,"1419881977189183531",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OlaShow12",18,TRUE,FALSE,NA,NA
"#ICYMI Yousef and Peace plan how to make the Hms, perform duties around  the house tomorrow as they're HOH &amp; DHOH… https://t.co/TNzis7UuCg",FALSE,0,NA,2021-07-27 04:46:55,TRUE,NA,"1419881967135436830",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Naijapals",0,FALSE,FALSE,NA,NA
"RT @mbaglory77: Nengi sees the future, we been knew.
#BBNaija https://t.co/wt113IMZ6z",FALSE,0,NA,2021-07-27 04:46:55,FALSE,NA,"1419881967131242515",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ndatilan3",161,TRUE,FALSE,NA,NA
"Maria 💨😍😍 is my fav too don't forget 💖
#BBNaija",FALSE,0,NA,2021-07-27 04:46:53,FALSE,NA,"1419881956406407180",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Greg_Collinz",0,FALSE,FALSE,NA,NA
"RT @TWEETORACLE: Check out this viral video of Jackie B pranking her son with fake poo 🤣🤣
She's just a full mood/vibe, she's gonna unpack q…",FALSE,0,NA,2021-07-27 04:46:45,FALSE,NA,"1419881923908939776",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","toluwalope__",2,TRUE,FALSE,NA,NA
"Get along for our Official Beta Testing today 
Visit https://t.co/4pGA1aRzJP 
#Crypto
#BBNaija
IPOB
Ebeano
Bubu
Eri… https://t.co/SHaXi6K2Yx",FALSE,0,NA,2021-07-27 04:46:41,TRUE,NA,"1419881908746530843",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sendlify",1,FALSE,FALSE,NA,NA
"RT @BbNaija_Gossip: White Money Catwalking Will make you pee on your pant 😂😂😂😂

#BBNaija

 https://t.co/h3uZtNy36P",FALSE,0,NA,2021-07-27 04:46:35,FALSE,NA,"1419881880187514880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Verasmithike",15,TRUE,FALSE,NA,NA
"RT @Risase_ke: Morning 🇰🇪 Get quality mahogany doors frames and other wood products affordably dm @2facekimani call 0722698212 located at G…",FALSE,0,NA,2021-07-27 04:46:34,FALSE,NA,"1419881876274229248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fox_river2005",21,TRUE,FALSE,NA,NA
"White money and Maria.... Thats the tweet #BBNaija",FALSE,0,NA,2021-07-27 04:46:25,FALSE,NA,"1419881841771884565",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_frankie5",0,FALSE,FALSE,NA,NA
