"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Zoldwazed: LIQUOROSE isn't there to prove to yall that she is a good dancer,It's of no use,shes already grown her brand.she makes money…",FALSE,0,NA,2021-08-06 23:21:50,FALSE,NA,"1423786423212249094",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",3,TRUE,FALSE,NA,NA
"RT @idgaf__wytam: I feel so happy hearing everyone in the house sing to Omah Lay
Man deserves all the love fr 
#BBNaija",FALSE,0,NA,2021-08-06 23:21:50,FALSE,NA,"1423786422972997635",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","starrywhyte__",2,TRUE,FALSE,NA,NA
"Now this is #BBNaija the content we signed for",FALSE,0,NA,2021-08-06 23:21:50,FALSE,NA,"1423786422956433408",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TreasureNzeadi1",0,FALSE,FALSE,NA,NA
"This days I noticed a lot of pecks from Jackie B and money 🤕😜😜 I'm watching oo😂🔥#BBNaija",FALSE,0,NA,2021-08-06 23:21:50,FALSE,NA,"1423786422251708417",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","millbong_rsa",0,FALSE,FALSE,NA,NA
"RT @Tidonator_: The respect between Beatrice and Whitemoney is so mutual, love it🥺🥺❤ #BBNaija #BBNaijia",FALSE,0,NA,2021-08-06 23:21:50,FALSE,NA,"1423786421832327168",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Noma_Cariey",2,TRUE,FALSE,NA,NA
"The way Whitemoney sends Beatrice on errands and appreciate her after needs to be studied by Nigerian amen #BBNaija",FALSE,0,NA,2021-08-06 23:21:49,FALSE,NA,"1423786420590755842",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hantyfleak",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: Cross is really good with his steps. Baba never lied about his club way. Love me more Cross abeg #BBNaija",FALSE,0,NA,2021-08-06 23:21:49,FALSE,NA,"1423786417176682501",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nazzymmeso",6,TRUE,FALSE,NA,NA
"RT @stunner_xoxo: Maria gets wasted easily 😂 #BBNaija",FALSE,0,NA,2021-08-06 23:21:49,FALSE,NA,"1423786416937525249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",2,TRUE,FALSE,NA,NA
"RT @DENRELE_EDUN: ANGEL is a DAREDEVIL!
Her confidence pass Harley Quinn!
Fearless, comfortable in her own skin, Daring Non Conformist... I…",FALSE,0,NA,2021-08-06 23:21:49,FALSE,NA,"1423786416924889090",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StarDStar_",144,TRUE,FALSE,NA,NA
"RT @KultureII: What we ordered   vs   What we got

#BBNaija https://t.co/r3f4aQrmHS",FALSE,0,NA,2021-08-06 23:21:48,FALSE,NA,"1423786416115441665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ayanfe_Tweet",3,TRUE,FALSE,NA,NA
"RT @DENRELE_EDUN: ANGEL is a DAREDEVIL!
Her confidence pass Harley Quinn!
Fearless, comfortable in her own skin, Daring Non Conformist... I…",FALSE,0,NA,2021-08-06 23:21:48,FALSE,NA,"1423786415133839362",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","soGodknows",144,TRUE,FALSE,NA,NA
"RT @Pharm_Emem: Angel doesn't even sweat to dance. She just does it effortlessly and looks so sexy and good

No be by choreography and ener…",FALSE,0,NA,2021-08-06 23:21:48,FALSE,NA,"1423786412885909504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OjbTega",1,TRUE,FALSE,NA,NA
"RT @TmznaijaM: Emmanuel and Liquorose.....👀

#BBNaija #BBNaijaShineYaEyes #BBNaijaSeason6 https://t.co/ogVI0PiVE5",FALSE,0,NA,2021-08-06 23:21:47,FALSE,NA,"1423786411921219585",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sasi53344464",2,TRUE,FALSE,NA,NA
"RT @msteryLad: Jackie B when her son is asleep 👇🏽#BBNaija https://t.co/TGw2xbFhWq",FALSE,0,NA,2021-08-06 23:21:47,FALSE,NA,"1423786409203281923",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RaregemE",11,TRUE,FALSE,NA,NA
"RT @Mubarak71655629: Biggie go surely give whitemoney the money before the final day las las, cause what?? This nigga the real deal fr, wel…",FALSE,0,NA,2021-08-06 23:21:46,FALSE,NA,"1423786406829248523",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Preciou77184972",1,TRUE,FALSE,NA,NA
