"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BbNaija_Gossip: Yousef: \"All my students have a crush on me \"

School Principal :
#BBNaija https://t.co/I8acf98Z5q",FALSE,0,NA,2021-07-25 08:15:38,FALSE,NA,"1419209717365288961",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jessi_E_E",162,TRUE,FALSE,NA,NA
"RT @Nuella_May: Laycon has shown big brother that being intellectual in a game like this is the way forward..

See the way all of them were…",FALSE,0,NA,2021-07-25 08:15:38,FALSE,NA,"1419209716173918209",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","___fayvour",97,TRUE,FALSE,NA,NA
"RT @NonskyLaz: These guys are doing family union gist. Once the girls comes in..hustle will be active.

#BBNaija",FALSE,0,NA,2021-07-25 08:15:37,FALSE,NA,"1419209710662733825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Larsey_Jnr",1,TRUE,FALSE,NA,NA
"RT @chairmandike: If there's one thing i hate already about these #BBNaija season six... it's the man changing the camera view, that person…",FALSE,0,NA,2021-07-25 08:15:35,FALSE,NA,"1419209704211943431",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Strawb_desire",30,TRUE,FALSE,NA,NA
"RT @distractedu: Dear lord, Take  #BBNaija and #TheVoiceNigeria give us Ultimate search and Maltina dance hall 😭 https://t.co/8J8nb2JOKU",FALSE,0,NA,2021-07-25 08:15:34,FALSE,NA,"1419209700793585665",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","funny_dagreat",14,TRUE,FALSE,NA,NA
"RT @Emmanuel_bbn: Finally here ; thank you  #BBNaija https://t.co/gpYkU3oViL",FALSE,0,NA,2021-07-25 08:15:34,FALSE,NA,"1419209697215893509",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GiftDema_",732,TRUE,FALSE,NA,NA
"Wait, una see that Whitemoney shoe?  👀 

#BBNaija https://t.co/akTKhVwJOv",FALSE,0,NA,2021-07-25 08:15:33,FALSE,NA,"1419209696561569792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","emmadonmanuel",0,FALSE,FALSE,NA,NA
"RT @Eniolaa_R: Pls support my guy oooo!!!! SAGA #BBNaija https://t.co/zhbjurQxJJ",FALSE,0,NA,2021-07-25 08:15:33,FALSE,NA,"1419209695877861377",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","forthegramalone",11,TRUE,FALSE,NA,NA
"RT @__usyy: Yousef Garba is on #BBNaija, my Arewa girls will now make the show their fave cuz of him.",FALSE,0,NA,2021-07-25 08:15:33,FALSE,NA,"1419209693646446595",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tukurb1",17,TRUE,FALSE,NA,NA
"RT @iksly2: This guy is multi talented
Let's show him some love by
Following his original handle @yerinsabraham 
  
Follow and retweet mass…",FALSE,0,NA,2021-07-25 08:15:32,FALSE,NA,"1419209690894962689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Yerinsabrahem",16,TRUE,FALSE,NA,NA
"RT @NjangiGuru: My Rundown of the #BBNaija housemates (In order of entry) &amp; yea, i had a pen and paper for this😅.

1) BOMA: Confident runwa…",FALSE,0,NA,2021-07-25 08:15:32,FALSE,NA,"1419209689464770568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mikkyoko",13,TRUE,FALSE,NA,NA
