"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @specta_tor: Cross, I’m so sorry. You don’t belong in this set of boring housemates. Should’ve been in BBN S5. #BBNaija",FALSE,0,NA,2021-08-02 04:19:13,FALSE,NA,"1422049323873816582",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinkieUnusual",44,TRUE,FALSE,NA,NA
"Mind your business dear! #bbnaija https://t.co/pT5do8pqzt",FALSE,0,NA,2021-08-02 04:19:07,FALSE,NA,"1422049297001029638",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeniseNamale",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: Don’t you think my stretch marks can be in the same category as a tattoo?
#WhitemoneyAugust 
#BBNaija https://t.co/lCuSu…",FALSE,0,NA,2021-08-02 04:19:02,FALSE,NA,"1422049277241606145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",94,TRUE,FALSE,NA,NA
"RT @Engr_Series: Saga sucked Tega’s breast. Passionately kissed Angel. Got butt massage from Maria. Fondled Princess’ breast… #BBNaija http…",FALSE,0,NA,2021-08-02 04:19:00,FALSE,NA,"1422049269402460162",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","3t1kd",37,TRUE,FALSE,NA,NA
"RT @Ejos599: Wowww Angel and Saga this kiss hot oo
#BBNaija https://t.co/K4vIU03EAw",FALSE,0,NA,2021-08-02 04:18:58,FALSE,NA,"1422049258702786561",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",163,TRUE,FALSE,NA,NA
"They want to get liroquose out of the house but we won't  agree we will support her liroquose for the money #bbnaija",FALSE,0,NA,2021-08-02 04:18:48,FALSE,NA,"1422049216189304832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bigtuzzy10",0,FALSE,FALSE,NA,NA
"RT @ebelee_: Ebuka: “You guys have been boring”

Tega: “HOLD MY RING”
#BBNaija",FALSE,0,NA,2021-08-02 04:18:44,FALSE,NA,"1422049199340859394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Omonu911",406,TRUE,FALSE,NA,NA
"RT @supremescourt: cross angel and jackie 🥰🥰🥰 #bbnaija https://t.co/TRGGVsdB2A",FALSE,0,NA,2021-08-02 04:18:38,FALSE,NA,"1422049177593286658",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinkieUnusual",24,TRUE,FALSE,NA,NA
"RT @realTeamz: Who is the content again. Cross in one night #bbnaija https://t.co/qPqlt3OSky",FALSE,0,NA,2021-08-02 04:18:24,FALSE,NA,"1422049118738796546",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinkieUnusual",8,TRUE,FALSE,NA,NA
"RT @abbie_mmemo: Liquorose and Emmanuel should take things slow.
I can't be shouting awwwwww at this hour😭
#BBNaija https://t.co/pp4g0PZzWz",FALSE,0,NA,2021-08-02 04:18:23,FALSE,NA,"1422049113953157120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mawusi_g",23,TRUE,FALSE,NA,NA
